SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-398056.4939423458,2.1856460249677943,0.0008584620706939125,114829.08212391868,11.57494601152693,-11.944946011526929,-0.05598789790492098,0.6441022230146966,2.4049946561015753e-05,9.058072579742198e-05,1.3678424245015488e-05,7.570933235855958e-05,2.0728318703400522e-05,0.09790107033169179,1.2928337358430326e-05,3.2415282696505135e-05,0.02266533117801696,0.3667959004633685,0.421807028329547,0.08540917330216352,LFP,4,99
-54841.867925927414,2.034988662999154,0.0052321944341048735,87791.5344497454,50.25142048243391,-50.621420482433905,0.005972316508210951,3.7415973435714345,2.869068832763976e-05,4.097989900130783e-05,1.1395963703394075e-05,0.00012651837557534635,2.737826274130108e-05,0.09217382829159432,1.8892173659090846e-05,4.818269134192271e-05,0.011348394143164315,0.34689294182263875,0.06591537354115201,0.5231640011444203,LFP,14,96
-274326.56909641356,2.031558802323998,0.0007804955269872344,264487.62362251023,30.936902459520123,-31.306902459520124,-0.1831965263898635,0.5010147325102176,1.9442771465885685e-05,4.1369703428887706e-05,3.813732862895095e-05,0.00014434614651553953,2.767514438493041e-05,0.09286597168920491,1.3631057759294376e-06,3.950973726126818e-05,0.024576842352327186,0.225473652484939,0.06324527371888264,0.4580845474063148,LFP,9,83
-40146.10435458023,2.4578320840408154,0.00358735219916168,1132.7884273276832,3.813289535258313,-4.183289535258313,-0.3867868551060726,0.6357631180474709,2.9050775773537302e-05,0.00015657565778294747,1.802798141855741e-05,4.223750037615492e-05,2.3385557265444412e-05,0.09934234497957369,1.424980397918668e-05,4.126666292943411e-05,0.00626419984050375,0.18914436313980668,0.05795129434719892,0.2961174874069219,LFP,2,22
-289327.10405628587,2.135265526899707,0.007011564327572309,12120.716275509749,3.839395701812282,-4.209395701812282,-0.4630185816363117,0.8438488388314098,2.761312956605864e-05,0.00010096661214704529,7.196280628751152e-05,0.0001311782624395639,2.0136866461443286e-05,0.08027416005439693,1.761342259520912e-05,4.7000423141524705e-05,0.024905789366689902,0.20201829723346976,0.16523167980276776,0.0997314413274508,LFP,2,17
-15292.25803030179,2.1620794085830655,0.005946393047385085,319.616856066266,3.8206800251143664,-4.190680025114366,-0.044154466929915315,0.4514859430871504,2.9161417407220334e-05,4.076052716681882e-05,3.946154353905829e-05,0.00013731812724157274,2.541998628295854e-05,0.06809251042088517,3.264869890156408e-06,1.4423756193496735e-05,0.006342486935583156,0.18000070822339154,0.14917426742172765,0.5566705574249655,LCO,2,10
-23301.776061072964,2.1216036863717074,0.014728512741439439,699.2217345358556,3.842729874901503,-4.212729874901504,-0.06286198657875508,1.3492325698457508,2.4835789535638544e-05,8.412015814022761e-05,1.0523410541649847e-05,0.00013773388735495445,2.737972963239296e-05,0.09221439305240588,4.690983114773e-06,3.841084225448764e-05,0.00651697920930925,0.24410358467312887,0.0549675120173688,0.5680669167307473,LFP,2,15
-24005.958616449803,2.192782369270061,0.0026491177888737956,3397.0568974062226,3.8391632724109495,-4.209163272410949,-0.6190032552689371,2.018765324297144,1.3224090946505019e-05,9.138046597156108e-05,2.9844471172847545e-05,6.510207624895672e-05,1.5896713899577032e-05,0.09801130752461056,5.216006764369713e-07,4.49196805860916e-05,0.004763040181407684,0.22281680851468771,0.06456975060250007,0.023610185613875234,LCO,2,99
-19948.80706883413,2.1005612416738684,0.006846117933137622,337.59972951951534,3.8456285551592972,-4.215628555159297,-0.6025313290185552,0.37491227355927914,2.9178835145445483e-05,7.203819151533222e-05,1.1093114191568697e-05,0.0001410189352114997,1.3880193962897207e-05,0.08105988432056609,4.715403601713694e-06,3.568831373100374e-05,0.005965455367154397,0.2440023130961343,0.035629600867632887,0.0478367570176777,LFP,2,8
-264869.0020550122,2.050219533990867,0.0004009924899429336,249658.5212903729,27.06590647836863,-27.43590647836863,-0.0710096495893987,0.28931106600995327,1.893447394641219e-05,4.1536593908408716e-05,1.0257509760967098e-05,0.00011090179714493638,1.9073867371413973e-05,0.09326983779785744,1.3658352549795937e-05,3.3674803693777805e-05,0.024298126855762436,0.3974785465450184,0.3075847450215202,0.15392705884406266,LCO,8,95
-188287.57870324125,2.0327717230746174,0.0003898650441093353,90293.19259164615,15.459623926608417,-15.829623926608416,-0.1767444871547056,0.2570002576135698,1.908753074175373e-05,4.896382098223388e-05,1.6854614990829497e-05,0.00014531569834864264,2.429133241823268e-05,0.0990440289966228,1.01468404855585e-06,4.159108229995396e-05,0.018768574527718906,0.22045777259249144,0.06496902262641618,0.4678287176263868,LFP,5,82
-584780.4226301117,2.231574117462764,0.013517888009552032,4684.705039048528,3.8269614063070656,-4.196961406307066,-0.5206697987004345,0.6852198357217504,1.8419993446832364e-05,7.063329607953522e-05,2.1457729161070713e-05,6.149764667824829e-05,1.2149793296914804e-05,0.09143794321618261,4.88866589500377e-07,3.823500707630302e-05,0.022699988778811603,0.1783750194869263,0.12268736575229254,0.10826781606034676,LFP,2,7
-204510.34280632617,2.036564940884202,0.0013018839036975573,131149.63617147884,19.327166358515296,-19.697166358515297,-0.19199390923240145,0.8315677878215799,2.6172639511118682e-05,4.926139298677854e-05,9.81724684027195e-05,0.0001338821320701882,1.787305808955984e-05,0.0802682917277492,1.7500899075305645e-05,4.7000451876579866e-05,0.024791928918243424,0.21016979229125468,0.49612044812252265,0.03171585035382133,LCO,6,68
-190784.12473151096,2.0547671288217995,0.00041156874697317544,92937.36620444078,15.451925099035508,-15.821925099035507,-0.20243425505863366,0.2660757679809922,1.915882736533345e-05,4.870270435125486e-05,4.8046704033583894e-05,0.00014529149152932544,2.6132976871398212e-05,0.09297686290834431,1.0370716608324285e-06,3.5199035726702426e-05,0.02048264266460036,0.22590829842645657,0.0241007873355187,0.47755665917939105,LFP,5,74
-117441.15971880387,2.0548549302267562,0.02409771726932187,5670.541982112813,7.684410105211617,-8.054410105211616,0.19428566082327026,2.128171047375041,2.8920513162706953e-05,4.273606064371376e-05,7.629360522714875e-05,0.00014872576291726807,1.6012153023569048e-05,0.07047813468180941,6.4497915105824355e-06,4.305848041446731e-05,0.01813819708854862,0.21613847114827983,0.48878004565778166,0.419367144017209,LFP,3,15
-123795.59687621609,2.0726985429850764,0.0012424594362879726,21977.065895196258,3.849507428441735,-4.2195074284417355,-0.18238383175443518,0.812029868558618,2.874460396160222e-05,8.246729816319801e-05,9.79442250173941e-05,0.000149940587520728,2.9140220711976902e-05,0.07785157650565575,1.8345632932149635e-05,4.707686256041183e-05,0.016338349903761394,0.21146371615550966,0.51607779008011,0.020074662009945198,LCO,2,82
-216318.3685775455,2.081570839523318,0.09738183571705247,1586.4693098531218,3.7702762913256582,-4.140276291325659,0.24589656059081222,1.489624068041274,1.8279515842938384e-05,4.282089524631223e-05,5.340081818587467e-05,0.0001479013069070255,2.504487082270007e-05,0.08593006919464484,1.411407060520256e-06,3.64622467162481e-05,0.02405644831595457,0.24445184299404346,0.5985802681573242,0.3328644494394445,LFP,2,3
-296446.843295877,2.196803313257348,0.007069421148455475,2758.551526156512,3.8355701098269086,-4.205570109826908,-0.2667860725834249,0.5788436327995495,2.5121976546098064e-05,6.042140981077401e-05,3.564460787918483e-05,4.055364366999961e-05,2.0120463556802966e-05,0.07519125720251758,2.779958932487283e-06,3.942706398263371e-05,0.016642106446927492,0.12739644104283068,0.48883420063642835,0.04698328573731614,LFP,2,11
-109948.16498440194,2.1186084621193197,0.07470451888279694,1522.5697957672419,3.7545866766816114,-4.124586676681611,0.00402790034424394,1.7435613157340386,2.907795692964341e-05,4.1290379456170064e-05,7.728518678870697e-05,0.00014714145363216497,2.6810165486077552e-05,0.0795747456712601,3.52488871754374e-06,4.308277268581575e-05,0.018144610760411305,0.21609017975377323,0.15137972057515964,0.5665580000153111,LFP,2,5
-189948.9743422734,2.0536507546277556,0.0014694962947992176,23570.093060854128,3.852314107155349,-4.2223141071553485,-0.2637526955600925,0.7178227733104381,1.2389865682719984e-05,5.1881223948141193e-05,2.0120583664047117e-05,0.0001288875531654795,1.272593078169115e-05,0.09101341031060921,1.7137778554498196e-05,3.762459751102894e-05,0.017291293840664898,0.2130594413359983,0.4273593844088963,0.02582847869501298,LFP,2,64
-349057.22755763493,2.1095678562500897,0.0003026616548527533,53700.65669241763,3.847022617988609,-4.21702261798861,0.011996311365080614,0.23119972959468427,2.6403952673161012e-05,4.80512235571854e-05,5.2689831391552916e-05,6.037258788797268e-05,1.2692625069480803e-05,0.08146561230770448,1.63225245672561e-05,4.7116810385518017e-05,0.024885270271192875,0.24902217122413656,0.16262058571824115,0.5303535544227029,LFP,2,95
-32797.76478363652,2.1269746584805924,0.0022656084391979954,3508.6213386631484,3.843702089094904,-4.2137020890949035,-0.20666316330071954,1.2909525636884487,1.5936597888478277e-05,8.907198188964374e-05,1.0703760139931894e-05,0.00012543961620108942,1.998706618771196e-05,0.09965898386253776,1.1663840397572039e-05,3.388685790411819e-05,0.0060507584227457705,0.22399925437684334,0.3493420963186888,0.1499954860037484,LFP,2,74
-164437.27244285136,2.0382340836703805,0.005128967050851175,32911.168071360575,7.7207863379424015,-8.0907863379424,-0.021628931312146937,1.8448055095619766,2.927369705589022e-05,4.763552288085748e-05,3.618758541645263e-05,0.00014942147854202665,1.2060003062589414e-05,0.09639495590790911,5.130548750030063e-06,4.474371158418468e-05,0.019488605238288055,0.3612681535321672,0.43207091250624274,0.11503200264944324,LFP,3,51
-16834.632978711063,2.0326886493384424,0.0005973572718895452,4041.1416337062474,3.8539039064144496,-4.223903906414449,-0.11220985806420025,0.41258246101470414,2.2268171421190405e-05,5.066204780391831e-05,1.3777019899232429e-05,0.00014949768113927786,1.9904527213057842e-05,0.06081784305451656,4.123568332420674e-06,3.822954010749309e-05,0.008094207624893263,0.38675659557048975,0.16871645283970502,0.2623170935256051,LFP,2,83
-122191.47117751904,2.701900730015812,0.2850071349951509,245.180514925918,3.7954417634070343,-4.165441763407035,0.06100899523540726,0.8170869112016045,1.2822778260854969e-05,8.279483111692495e-05,9.831315563887117e-05,0.00014855633941999126,2.9267861176506712e-05,0.0762217784461032,7.82658974575743e-06,3.6076141959513506e-05,0.01634527661320186,0.038106135167347385,0.5357600824281007,0.4171427776399592,LCO,2,1
-10565.17657359742,2.2423178677749886,0.020702048635500132,229.879396147595,3.829840943840369,-4.199840943840369,-0.5281189801255735,1.1494980596794386,1.3766417796597696e-05,7.058217223003995e-05,8.996591164382983e-05,5.941903523604471e-05,2.7779518618442028e-05,0.08418276461204102,1.840312883426565e-05,3.2752741421696086e-05,0.004335651040640763,0.24550054337024033,0.13323439839345838,0.023146078110727858,LFP,2,10
-20485.654807609244,2.1953670984617513,0.004147504953668023,446.10357818524324,3.8408783707260317,-4.210878370726032,0.09758460008652003,0.3689383091892548,1.4756171523598809e-05,9.65924156309592e-05,8.137689786548941e-05,0.0001494918969850128,1.2469865062751487e-05,0.09551302028446328,1.5837658450527918e-05,2.8135172192545915e-05,0.005679758218542188,0.029128207190205518,0.4118387027088017,0.5866176901875128,LCO,2,12
-58330.16715497114,2.277334539624217,0.10403135955605565,133.94044360343284,3.7885875350982237,-4.158587535098224,0.24293462483566686,1.0698217103486627,1.317675951831662e-05,0.00010647270190253455,2.40254002702232e-05,0.00011580175927762749,2.2015085720102323e-05,0.07049824008052875,3.502765676395674e-06,4.0544059768742103e-05,0.009364322401433634,0.01054265986371174,0.5641593916632575,0.5982325733086976,LFP,2,2
-18875.997857792816,2.088629090139754,0.0329458284510196,518.2369665991719,3.815855921144234,-4.185855921144235,0.17817195268783503,3.110511047149404,2.4380451471008785e-05,4.85605543860624e-05,9.233424273900212e-05,8.80835744965941e-05,1.562593340479939e-05,0.08486381386975539,6.263525394339036e-06,3.947398771896689e-05,0.005879622394391843,0.15670328681721934,0.5886709255749192,0.36279774029569656,LCO,2,16
-97227.74441432877,2.1034733337085827,0.006233757951384962,2417.522316606874,3.8359819124501864,-4.205981912450186,0.06603495278119575,0.763664419485264,2.7727489780243625e-05,4.633599498504448e-05,5.1869136148883455e-05,5.7087185054231186e-05,1.627546741011329e-05,0.08146900156409927,1.53820146389788e-05,4.708437678719613e-05,0.012757361444275328,0.29299361415447917,0.1679963668198225,0.5350449718068941,LFP,2,17
-183031.87277168897,2.106437394087332,0.0007633652202012856,24302.279587639223,3.845946509506476,-4.215946509506477,-0.3166693114965137,0.4040772329827265,1.765198312218823e-05,8.51331131489217e-05,8.068672396547671e-05,0.00012876448305940675,2.5083828479192907e-05,0.09213693809335377,1.7347351100776086e-05,4.380104977477258e-05,0.0172856534242752,0.017493323552702552,0.42604577476903766,0.16979159018174617,LFP,2,64
-34118.68710410067,2.1126798448104736,0.02371560205816014,642.744639202947,26.91544858925431,-27.28544858925431,0.29819727304352217,0.30325918511380257,1.8318927131666514e-05,4.976071791048266e-05,5.2852435486012e-05,0.0001074677931945576,2.6871273728249703e-05,0.05992144450184438,5.412999069966265e-06,3.979195481652233e-05,0.009327552006671663,0.0947251248510375,0.5993652092842054,0.5341069389082794,LCO,8,3
-345944.83226161666,2.453673793673754,0.0931663983944431,4732.697316420519,58.25080536654517,-58.62080536654517,-0.11019322266926179,0.9959194674414782,1.543127106137061e-05,4.281638948591675e-05,3.057236786126535e-05,5.2390700264427904e-05,1.4237381301213666e-05,0.08755892691734227,6.009135001523885e-06,1.3305397771609998e-05,0.016795114396496755,0.10426665404820587,0.2690926891379839,0.44644743414454846,LFP,16,2
-352526.3820315491,2.092807492391567,0.0010858273821906714,19209.774166662206,3.8495320867419216,-4.219532086741921,-0.14692908487108458,0.20784417896328244,2.4955310304605508e-05,8.520386794761408e-05,1.5585069562147208e-05,0.00013086690907125137,2.0009931414141314e-05,0.09653600665567169,5.762575333704832e-07,4.716169193456576e-05,0.024903678594212282,0.24796868926518814,0.4266399499440442,0.10846227591968319,LFP,2,26
-325067.9848954037,2.1549001216302814,0.005368160155032155,9314.345642908402,3.841753430329827,-4.211753430329827,-0.06668360296460085,1.4837755911625408,2.5359556945775383e-05,4.341598419583404e-05,1.3628587700697853e-05,4.0473521675579725e-05,2.3087090694178436e-05,0.08835174467958136,2.7821185753136327e-06,4.4613028861195024e-05,0.016641250532835612,0.12817010120994352,0.5035070533680897,0.23163924245736597,LFP,2,37
-35397.68635835113,2.0663656385055207,0.00238198096901891,1600.8899809024447,3.8486240508751925,-4.218624050875192,-0.637149582189112,0.6152486628162466,2.8916359406212676e-05,4.3277158805719496e-05,1.8763686595141205e-05,8.759266907351486e-05,2.487836869029476e-05,0.08474551226513716,1.6099570212977891e-06,4.977672902540842e-05,0.00641257033523366,0.04474474250066912,0.12238306826682398,0.125722607043395,LFP,2,34
-192349.49576093472,2.0682386176293015,0.0018522027030138815,28020.797657848216,7.716357811674035,-8.086357811674034,0.10087040119214008,0.4966419772785887,2.4609473846935588e-05,8.629802718784553e-05,9.955733093611911e-05,0.00012652356259124005,1.4824056687417624e-05,0.09989192863000126,1.8498360550257894e-05,4.432889633297503e-05,0.021244387721833246,0.3719079557512424,0.5596096487555994,0.09935279668529824,LCO,3,35
-51734.308297647294,2.1087550041633367,0.0025401756993249356,6112.126989714502,3.84827420320345,-4.21827420320345,-0.14969342066799574,1.86069366099901,1.2864097679157674e-05,5.7144485409466996e-05,1.1831625297961333e-05,7.814878509424038e-05,1.5672385326619504e-05,0.07294684511106399,1.1688887105196729e-05,3.7874045216078146e-05,0.008463870432249996,0.283237759460691,0.34721373161097924,0.149855088260334,LFP,2,94
