SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-679401.2609196623,2.5268294669539535,0.0012714631702153694,12787.907452271178,-0.036529297931465976,-0.33347070206853413,-0.49946510339871114,0.3319827720398075,1.9402345258810096e-05,0.00015258330973529896,2.299397396324732e-05,4.069173668941744e-05,2.7194215961155362e-05,0.09199708367010223,1.876789777643292e-05,3.693313450270515e-05,0.023716472733172934,0.04916853518206825,0.29461518540730675,0.08675117601191391,LCO,1,35
-360226.57172723336,2.0880387265116642,0.007253461422337061,2322.492407925821,-0.021628555932983407,-0.3483714440670167,-0.1865403804010688,0.374120698999038,2.424818509623231e-05,4.5769905909316775e-05,1.0415760275500194e-05,0.00010485067578820849,1.2265804187519394e-05,0.0774086568069762,1.609558856478317e-05,3.596359311802959e-05,0.024705146375751247,0.1364360843743011,0.5043100611119634,0.10271347411266675,LCO,1,8
-80712.88659467739,2.3251806414896885,0.002112804329496533,748.2551996176134,-0.027145442919768836,-0.34285455708023127,-0.26233462381546413,0.27818125906343766,2.2115122711690948e-05,0.00010872122544378849,1.056756676827562e-05,5.376566786757475e-05,1.2103496934685386e-05,0.05638836865856332,1.667636907973675e-05,4.715236621471472e-05,0.011004821286001068,0.061596025249402456,0.553102065488016,0.05296728544711743,LCO,1,17
-59942.58931253336,2.2362800855872678,0.00031622024120159313,2028.1087455851368,-0.022721270286326867,-0.34727872971367324,-0.004475411369757709,0.22788441195675524,1.2785586652159479e-05,8.696424350333517e-05,3.350474390308509e-05,6.28233783577008e-05,2.0435719776292743e-05,0.07314940606570185,1.0708385065712277e-06,4.04942883770733e-05,0.0071639288699116045,0.11106566496976605,0.3305156474662765,0.48394327619419986,LFP,1,91
-29618.062182218135,2.3163792582190443,0.00028989032690512044,1238.1514324758125,-0.026096909094938336,-0.34390309090506177,-0.599477796312045,0.22825231133166618,1.4306607476127268e-05,0.00011720450693145742,1.1953258641437283e-05,4.757389967418088e-05,1.2115556149874924e-05,0.04716333620338927,6.19605238480225e-06,4.719123718632772e-05,0.006049608492748842,0.027544205435196423,0.16587059975097032,0.13710739850178835,LFP,1,95
-738671.4971607862,2.449849253860127,0.0009119403858567214,15378.54958194692,-0.029815110405104317,-0.3401848895948958,-0.3763131670093184,0.3740619454599449,2.9816807175047004e-05,0.00014051407759829,1.082858399570258e-05,4.41922373229955e-05,1.2116541972384676e-05,0.07262025347890215,1.7657283803809908e-05,4.8105486957470476e-05,0.024331807995246785,0.011457516772105769,0.16889739532136158,0.37333192089721434,LCO,1,54
-695351.8012971968,2.329386625767863,0.0005689337441669672,19133.101881630486,-0.02631236763613698,-0.3436876323638631,-0.4428347704703395,0.20499233817588813,1.2092562544153658e-05,0.0001403532376896706,1.2728352647833218e-05,6.221718372093405e-05,2.0477782317990737e-05,0.09524770418255163,2.43879290887016e-06,4.5047783533694216e-05,0.02493681326818944,0.02895430895080567,0.08820098861480741,0.3700099319640475,LFP,1,45
-261903.676442322,2.388327654642798,0.0005117492383803496,12852.575401066828,-0.027396414530167057,-0.34260358546983305,-0.6519502402000736,0.332580457025862,1.522111157652527e-05,0.000143535988932308,1.3364811564499544e-05,5.044583828043516e-05,2.2574081497997913e-05,0.07579222527826031,7.100709437257507e-06,4.500640493340348e-05,0.016029014938075098,0.026883655620008554,0.1086394755399131,0.1425266286400047,LCO,1,87
-298653.57027111197,2.217659500600484,0.0004480301870552357,13714.230426422999,-0.02127053777669241,-0.3487294622233077,-0.10196388504692167,0.30692443619979537,2.4717849013242784e-05,9.669340229693431e-05,1.5571760921691362e-05,6.61767004943318e-05,1.7091623532000368e-05,0.07185823239115217,1.3477037957034303e-05,4.7329125799063305e-05,0.018696269468695854,0.05430346682558553,0.49570984538752005,0.2780228027399728,LCO,1,92
-447784.3648462353,2.396906525739881,0.0003152520451731488,16353.620964267007,-0.027766356136111003,-0.3422336438638891,-0.022992307844523885,0.22397812546881402,1.875505546895618e-05,0.0001513671491821119,1.0946709507597544e-05,5.089175012611078e-05,1.5914084969497554e-05,0.07170114590941158,4.611287646576435e-06,4.2892498273040235e-05,0.020739425405243983,0.047583469658844746,0.43073715021046133,0.42868707228617015,LFP,1,89
