SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-81683.09077119493,2.5107547495331177,0.0012050730249688597,2116.5365550003776,-0.029745125177347287,-0.3402548748226528,-0.5668620996930016,0.2794271393255473,2.9418503718040127e-05,4.1044501796803886e-05,7.624257451499941e-05,4.55618620621451e-05,2.8639456527105275e-05,0.05600310553707094,3.9093354474585e-06,7.585072304834782e-06,0.013319542109764814,0.036819685043187736,0.30334498165259094,0.022973233611219793,LFP,1,32
-449696.1061551353,2.1073546899477256,0.0020821698570945854,3792.2190199778074,-0.021123206906752845,-0.34887679309324726,-0.3228953574729485,0.3486192444268011,2.2639852085107758e-05,4.0132671859432734e-05,2.189306072618274e-05,6.243413381107328e-05,1.299630055032152e-05,0.07381569399903845,1.952947015486295e-05,4.917403293839465e-05,0.020771379702245348,0.14236191915136975,0.14745496480044573,0.31728775857523606,LFP,1,19
-488550.7064866121,2.41816280364589,0.0013682239836492439,5843.57434389644,-0.029993784276758362,-0.34000621572324174,-0.6035248397273472,0.206927801059959,2.624389155281772e-05,0.00012103412787954759,1.287757950123563e-05,4.9800813279491967e-05,2.934462847511981e-05,0.07149689706904958,1.3834102417866766e-05,3.420091491272719e-05,0.022603403252495213,0.0773187293480788,0.22124977752789965,0.027906653396674412,LCO,1,23
-410512.36230574717,2.1326045330331445,0.00312610928308225,2503.4207736985823,-0.02410373244801045,-0.34589626755198966,-0.31633378743658036,0.27874362354635934,2.8145887022720956e-05,4.181746266841847e-05,2.0695012171138982e-05,6.292270887672539e-05,1.780364265279926e-05,0.07414388381057399,3.65541995870575e-06,4.8859017949642e-05,0.020806656798077507,0.028530679935627926,0.14544640591443267,0.4396891267133591,LFP,1,13
-48346.38484185872,2.1109856002519196,0.0005424149511991848,2038.7785946420236,-0.01845703810874122,-0.3515429618912589,-0.5186220311533152,0.20779597775192216,2.518297688562748e-05,4.4867447018693616e-05,8.878408931072676e-05,6.928578907664529e-05,2.6269963699039167e-05,0.04692373046267523,7.948584718680429e-06,4.395581929763921e-05,0.010771526911789717,0.08791194519275941,0.10099869050766107,0.22246733314626432,LCO,1,54
-26407.51941838886,2.1135667868171963,0.0006665271551485422,512.8797865585547,-0.018421153992155048,-0.35157884600784506,-0.366788656384167,0.23980532135480037,1.678534730889327e-05,5.409721451591913e-05,2.5016596200122748e-05,6.986546475941107e-05,1.2408057650782515e-05,0.08130773662425124,1.840585996351753e-05,4.2689970407071143e-05,0.004550361735803456,0.09538094399145239,0.3916525717853726,0.0761778278390081,LCO,1,45
-149283.5480933486,2.494960265590659,0.0005068437513711083,5273.342258913463,-0.032967380243645206,-0.3370326197563549,-0.6982460740720737,0.23197066884904624,2.4881902218219254e-05,9.97556827788862e-05,3.454763777951608e-05,5.3908762405887466e-05,2.945296559895918e-05,0.08291129020780093,6.444807805454414e-07,1.9796865357235256e-05,0.012106116295663615,0.06256650974103335,0.14530869876597954,0.02387871742091343,LCO,1,60
-57536.67532907966,2.4445277764425613,0.0003361951907660774,2796.9585137981553,-0.05167484639778186,-0.31832515360221825,-0.679569507878681,0.21279737692688477,2.616911085256964e-05,0.00014080480240408444,3.218807042742684e-05,4.764704682344529e-05,2.9776107259377637e-05,0.060459112152928825,3.911534815840467e-06,1.0210064315119893e-05,0.008819248953333301,0.209337796208845,0.018257090564665807,0.02283560534780829,LCO,1,80
-309687.09628128173,2.3378046595499713,0.0017469125500361013,3431.876710077341,-0.025215667285900967,-0.34478433271409914,-0.7682229312634563,0.2109331777402928,2.609836608289507e-05,0.00013765388184601912,1.2584558495006778e-05,7.607018107990007e-05,2.385953001633329e-05,0.04865159784874122,1.4098531032604835e-05,3.3336926063238904e-05,0.01996411324820641,0.08369828944067224,0.0546653262955753,0.02341345300029611,LCO,1,23
-59433.29525380973,2.5559620448244895,0.0004957642944083786,3152.7800510156035,-0.03901493671050549,-0.3309850632894946,-0.7442527446766236,0.327915329701078,2.9532817946471684e-05,0.0001589729338927123,1.4783139899576153e-05,4.7687983376067214e-05,2.945138677089157e-05,0.042028174126685566,5.513070364134916e-06,2.4366142398760674e-05,0.010652105284915,0.06127785364643548,0.017662362756171043,0.10680703892076987,LCO,1,89
-594719.3030154085,3.1781353327229582,1.2970846678775931,327.35550850258096,-0.1455636453979703,-0.22443635460202982,-0.3295902533755377,2.224638565769519,2.0881416404876047e-05,0.00023865914556283133,3.623517982881072e-05,4.11438072627954e-05,1.3016031836578811e-05,0.09046229398503383,1.430089485482941e-05,4.2442201108535984e-05,0.02270539731500174,0.135178405536771,0.4271879151520195,0.03804342593567189,LFP,1,1
-552725.4816479937,2.099813252775591,0.0006541626194437651,16149.31373180516,-0.019542471832719066,-0.35045752816728104,-0.28842532817854205,0.3117231137778971,2.814718030320824e-05,4.066689056079175e-05,1.978894018848564e-05,7.299763921013872e-05,1.2582861367008286e-05,0.09641478045713626,1.5317353092479882e-05,4.97087388390709e-05,0.021166467258867425,0.028507087787722395,0.04796390763952817,0.5651036763942074,LCO,1,61
-288059.71928962803,2.319753706995272,0.0020484798987442324,2180.8530149983912,-0.02436288948100085,-0.34563711051899926,-0.5164359591280098,0.20182114995718775,2.8295139164567693e-05,0.000133982469601934,1.768212232472706e-05,8.029722041421933e-05,2.99969904754671e-05,0.04015546485429726,1.822913465517108e-05,3.7347057830240515e-05,0.02214568409880413,0.03955697622456232,0.23353065829751846,0.14047640634990946,LCO,1,16
-317295.09633494174,2.2767185152268277,0.00896577677069975,1023.9002387917984,-0.025927857872820592,-0.3440721421271795,-0.560582628682284,0.31705592143793854,1.4075680247342455e-05,9.595793234461601e-05,1.7610813748229894e-05,8.04647460725981e-05,1.9203272907036066e-05,0.04003861640224175,1.7135689237303008e-05,4.3427939961989316e-05,0.023879207013393945,0.1606922486884712,0.010583775875698961,0.19814134675354586,LCO,1,6
-147154.64357570422,2.1150191253779753,0.0011645330860847395,4259.57116362099,-0.019470509574022632,-0.3505294904259775,-0.14144174002999566,0.2789151283540902,2.2248782948607512e-05,4.18130021872063e-05,9.98685087305444e-05,6.244510854093228e-05,1.224764452304458e-05,0.04836450957233371,3.7174350408339054e-06,4.987706808338027e-05,0.02082934319363224,0.05946877169598934,0.598467827288861,0.13062166098515407,LFP,1,32
-409351.0091061761,2.1945087050227015,0.0004608410577695762,18760.44093052499,-0.021365346988667877,-0.34863465301133223,-0.619808997492092,0.3099155161240088,2.84583954010342e-05,8.112990355254817e-05,2.0793398038781713e-05,6.358580793710087e-05,1.763779823561852e-05,0.053194588312605595,1.596617302493739e-05,4.836698800561797e-05,0.02466193451330987,0.05740760948613209,0.18363178667622762,0.06915160634554839,LFP,1,83
-31927.442635152584,2.525886683884907,0.0010886320796869076,907.4456814570862,-0.046479079328677564,-0.32352092067132254,-0.33837746053826256,0.3578778876809437,2.9784725447707912e-05,0.0001249632712322175,3.228497772225715e-05,7.931161691691465e-05,2.968935829439223e-05,0.0965130791788481,3.8688079102702215e-06,7.938046223387532e-06,0.005722005245032892,0.08785293025936451,0.017521837815045523,0.48624777138732744,LCO,1,44
-733467.144290672,2.4701331213737974,0.0015288387169843179,24917.620244451577,-0.033891895845641784,-0.3361081041543583,-0.69804047518924,0.6036076398312895,1.2877617108774346e-05,0.00021816508066653564,1.4252208753819259e-05,6.185551221089724e-05,2.0510947367693244e-05,0.0977704218333634,8.205797063099877e-06,4.2060207590308476e-05,0.02468821944088221,0.035630142917960086,0.055485094604311086,0.14084428728848894,LFP,1,52
-137810.39599128082,2.031718950129557,0.00068532252711291,27040.641267130934,-0.016417351909108646,-0.35358264809089146,-0.10631850183028158,0.4872762916814657,1.796394850340831e-05,5.2973327121318026e-05,6.481253490366206e-05,0.00010351583347630177,1.679311926581355e-05,0.09257886569660473,1.956344480833816e-05,4.329996808343048e-05,0.02154581107855934,0.4814649908224311,0.07672698406511633,0.265489523282171,LCO,1,99
-365235.25009159214,2.1184213885066407,0.007865284578993924,2506.124318544369,-0.027161818370932345,-0.34283818162906776,-0.4488354805809341,0.21487946729791552,1.984471779595482e-05,6.9124286695453e-05,2.650292380488897e-05,0.0001395609715682124,1.2371927469395588e-05,0.09684762383313691,1.816153808004653e-05,3.937848164147271e-05,0.0244383628789573,0.06071299198710402,0.3104713132828806,0.10998021414908137,LCO,1,6
-293702.9633717414,2.2862753738914225,0.00039808319046090413,18929.11496223211,-0.0241681661407136,-0.3458318338592865,-0.3271518124340984,0.2554491538144035,1.2393338543019937e-05,9.232863966605954e-05,7.131396055390063e-05,4.205377236302176e-05,1.537874303111547e-05,0.09540258550536143,1.3583595574256096e-06,4.199307985939572e-05,0.01796812582371977,0.027526163729562937,0.4810795873752203,0.0942424364611184,LCO,1,88
-237062.54785845187,2.4354412016158316,0.0004556521457508736,12914.929853428652,-0.0310445881628163,-0.3389554118371838,-0.22095220709343033,0.3371607267065594,1.7050814046409743e-05,0.00017958388839034906,7.713112031042279e-05,4.65929239623023e-05,1.5526606959142733e-05,0.04002509459028091,1.471930433301965e-05,4.386004029359668e-05,0.022520569017939238,0.23179600886804513,0.38775163207424945,0.08950015196427509,LCO,1,92
-190553.83273721422,2.4339824248691344,0.00033948439254851564,14399.07433746297,-0.033916930662644784,-0.3360830693373553,-0.4800108378403274,0.2152601831713567,1.7092964034411685e-05,0.00018105348848065385,7.327716721186043e-05,4.0622906183100256e-05,1.559736292605472e-05,0.06276462528003936,2.334738242714245e-06,4.3856482662120756e-05,0.018052562439973913,0.3063382797777874,0.07336403218558085,0.0702868501963044,LCO,1,92
-134705.88231333537,2.464347497724243,0.08344254909968236,192.87430093121714,-0.060156373797191076,-0.30984362620280903,-0.24795197415378334,0.30447010484482395,1.2322301015664507e-05,0.00024686462097592933,3.604975176383986e-05,0.00012910392798647533,1.2743504437855583e-05,0.04163476005286118,2.761734696244617e-06,4.531098556558112e-05,0.018085317263423356,0.08667467640942324,0.5050924787181945,0.09028087071859893,LCO,1,2
