SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-260510.25135823255,2.1599202994431694,0.0003682569698191509,11595.689865988552,-0.020188839006496817,-0.3498111609935033,-0.46774673164963076,0.2523915406445936,2.9178832443095593e-05,5.980907775693369e-05,1.7678538687862142e-05,5.057780981517411e-05,1.5863245156310244e-05,0.06484892451010599,3.3644311531804123e-06,4.580308437775994e-05,0.017318405458781442,0.02212648710265799,0.24641352895239074,0.19371325229532052,LFP,1,94
-496098.4573005199,2.1732627319470206,0.0002785030877175774,24442.03668464781,-0.020214772391708546,-0.34978522760829156,-0.11139415854640411,0.21409809397362345,2.114520518871957e-05,6.745926601690016e-05,3.728992994016296e-05,6.790149768659204e-05,1.2335501487739301e-05,0.09862548780128703,2.5728396328715265e-07,4.167318869547731e-05,0.020165838336304587,0.027470578782793673,0.5978734684494823,0.1932617942213199,LFP,1,100
-3279.842438037912,2.0658628022730268,0.0019629001388333546,81.95091907567148,-0.017957793622568552,-0.35204220637743155,-0.1521656474038653,0.22370977449610926,2.4475759773043018e-05,7.535503153171265e-05,9.566007632541333e-05,0.0001270520909876279,2.9545773843398624e-05,0.041140330540499655,1.6980866229427458e-05,4.4529437120803035e-05,0.004040571216900959,0.5476289978606617,0.17810074823074612,0.05210460650472695,LCO,1,19
-409914.2876525676,2.2524555762422525,0.0021184261909851067,3242.72643080213,-0.024668461454871338,-0.34533153854512877,-0.16660852732019837,0.20583372850795223,2.1538003512183108e-05,4.279166106470689e-05,2.6665248608212297e-05,4.3541704843349724e-05,2.9017665962270637e-05,0.09986613932574394,4.076777487808662e-06,2.944627613115863e-05,0.019745361402951654,0.018554845987152617,0.5673618264622553,0.17747480023039372,LCO,1,15
-57569.23415373522,2.133804637769522,0.00032340083601311903,2353.2912565747883,-0.01903327821113976,-0.35096672178886035,-0.05429752590322068,0.22704690257603882,1.5257512548684118e-05,4.96222120036552e-05,2.4612802572857565e-05,6.32742944300654e-05,1.4893101113947896e-05,0.08566289315770773,5.754932160738277e-06,4.807147860124215e-05,0.007229164185710347,0.03781921158519778,0.47012891750379293,0.36775434500778864,LFP,1,89
-134356.65579889357,2.064220954196368,0.0012286058233519353,2466.883883127264,-0.017930716863455043,-0.35206928313654506,-0.2860221674098925,0.263197546656697,1.8047290400544586e-05,4.763200241891823e-05,1.7685125125894032e-05,0.0001087282627177393,1.5771036143492393e-05,0.04830609297295629,3.3615749220033932e-06,4.651919133817156e-05,0.01731447010906141,0.018111279463492686,0.4389230576542164,0.1869434954723984,LFP,1,26
-377176.9314202192,2.1628655068541383,0.0030293641334075546,2324.415920537631,-0.024361853380014065,-0.34563814661998604,-0.4169754893835691,0.2527350077353547,2.9129864684525863e-05,4.704515094048259e-05,1.1017778639048999e-05,5.408719709222565e-05,1.275425278596241e-05,0.09433483988219167,4.911959865117501e-06,4.8380147393632436e-05,0.01758672817181635,0.022289961478960375,0.3707632698938876,0.11997127924358297,LCO,1,13
-74798.08054807362,2.165664235553574,0.0003848497116957776,3639.4158289708403,-0.020192179397614307,-0.3498078206023858,-0.4248358458336571,0.21419168085850881,1.2660636775925294e-05,5.726025222865463e-05,4.810955773686858e-05,6.814336369465809e-05,1.7449213987921504e-05,0.0992201369461752,2.119360284098645e-06,3.047563555083689e-05,0.008627775736478781,0.10345622648687246,0.10579053375821565,0.29591739392125493,LFP,1,70
-494086.6214683711,2.1553058266853404,0.0029979142986398975,3690.3090679029247,-0.024529950833846126,-0.345470049166154,-0.502325479029869,0.25289877722496557,1.7515560332731834e-05,4.115208251194924e-05,1.1017557671296313e-05,5.077764705789877e-05,2.9542441811258672e-05,0.0918274631807303,3.914837826138575e-06,4.5278826309352216e-05,0.02227021785622984,0.022289975068236795,0.28548249417125493,0.11990205173063923,LFP,1,13
-255194.1693459636,2.1384888804244064,0.0004363944673065005,9357.21042057508,-0.019603831602158728,-0.3503961683978414,-0.5595151988828283,0.2519778780117205,2.563920709243338e-05,4.272915190467162e-05,1.768517327185134e-05,5.029240148921988e-05,1.577047938451098e-05,0.06501167572961641,3.364475662153213e-06,4.6537946304206556e-05,0.017314450044959635,0.016194194637376244,0.16736069487154,0.18692991160825548,LFP,1,74
-479170.1444124642,2.4518376007388825,0.0011422493163066076,10613.911301071645,-0.030153292409273558,-0.33984670759072655,-0.23080135428858972,0.4117401497823345,1.2180032087869632e-05,0.0001224403846902154,2.647858678657481e-05,5.2305143089962535e-05,2.61270938655223e-05,0.05820435170054198,1.770011263307334e-05,3.1588988423093505e-05,0.024911970379375155,0.07813517644311277,0.4228885262620202,0.1981749430062774,LCO,1,45
-402435.81484979455,2.55934678135812,0.0033351162890118404,2605.1074311838347,-0.04601777125307649,-0.3239822287469236,-0.30288205042392624,0.246521314130535,1.8171364553407538e-05,0.0001285848718532189,1.1014411940444702e-05,5.42051284681271e-05,1.8983561652694945e-05,0.09772045762695077,4.915277460365118e-06,1.025514715979024e-05,0.017652362389016088,0.017049794518293915,0.5477822525837532,0.06228590247402663,LFP,1,13
-309860.7623040189,2.2817091736836677,0.011193523997745983,669.9903896503781,-0.047688140022663195,-0.3223118599773369,-0.21239576801134696,0.24577434817926855,1.4824733363936038e-05,5.355067988312095e-05,3.682317042996685e-05,4.507397304689975e-05,1.4880817443633508e-05,0.08534996484931485,6.167610814305353e-06,3.1777927462167014e-05,0.017652500035896117,0.033150243261587616,0.2119864055921649,0.47246758313490056,LFP,1,4
-103148.92932221657,2.5388939687493037,0.0027824897885781177,644.4562463916926,-0.02693499235240182,-0.3430650076475983,-0.10863201511705167,0.2706919872921974,2.321225157435024e-05,0.00010887329205561381,1.5115989977760284e-05,4.839633347751108e-05,1.541362065654416e-05,0.09211470731870079,4.9834638883254395e-06,2.0680885182306792e-05,0.009154345687736775,0.013699532261417612,0.3236225879104705,0.48404586471106026,LCO,1,14
-26897.35682515213,2.120635166882106,0.0005323244685514753,1844.8015308001607,-0.016852760931307387,-0.3531472390686927,-0.42826574204383505,0.2805654497666804,1.445694445592888e-05,5.883529270232797e-05,2.464794624859275e-05,0.00012080324551548582,1.700165860736604e-05,0.04686543590357273,1.623100594928622e-05,3.9396613251020955e-05,0.009023072956275531,0.021715945980866774,0.3580928015653176,0.12192551040998056,LFP,1,68
-150404.0241759994,2.2879482925427848,0.001954159211852346,1143.4699384417036,-0.023615701884192486,-0.3463842981158076,-0.11739010313216858,0.2554839507741747,1.5149138725650191e-05,6.259044930559208e-05,3.968412715217906e-05,4.074470435057007e-05,1.4387047206067383e-05,0.08845611944697704,5.526562992272778e-06,2.9579312511577274e-05,0.011877679624211728,0.01862304971447191,0.311377351352758,0.48260949580060153,LCO,1,15
-291459.0661743992,2.282823603048751,0.0015939729029944112,4192.136391323404,-0.026921559054479793,-0.3430784409455203,-0.823092962443472,0.2557709677087499,2.965080947378097e-05,6.294833517716431e-05,4.3464764710210956e-05,5.051413057574541e-05,1.3256492112062006e-05,0.06508465705983651,5.219999000201222e-06,2.2465248895415013e-05,0.01979331711480535,0.023793832883511747,0.019577655304465855,0.06353554936855044,LCO,1,22
-38143.53035335186,2.4138871389107295,0.0009634080804722061,309.58344626530226,-0.024321559518792668,-0.34567844048120744,-0.07394097007794098,0.23869204945536113,2.157614893685177e-05,5.777003176538361e-05,1.0991994623474633e-05,6.169309890007448e-05,1.5386822970111632e-05,0.09204861701208245,6.886732338832717e-06,1.2870468867205e-05,0.004161432070977077,0.013444407290598493,0.3257649077554208,0.5168497148760398,LFP,1,34
-281997.96308914165,2.4193030677024683,0.009842884108528306,805.3319836886199,-0.03223178043681907,-0.33776821956318104,-0.0852044641864439,0.25332009099679403,1.541950388022367e-05,0.00013209616408881594,1.5394529994244647e-05,7.156848830054498e-05,1.4042983207197685e-05,0.09125673281885292,6.983404621661942e-06,3.74672394359656e-05,0.015330514026540456,0.011040159027071176,0.3010595341909434,0.5326958425955416,LFP,1,6
-60264.07899108494,2.29292838153675,0.010701805525111885,236.84759089073714,-0.02598940581416498,-0.34401059418583513,-0.013760868870204557,0.26018187108992924,1.4139278835664166e-05,0.00012961790501055893,1.0980533730339828e-05,0.0001225783092964985,1.2068261693269999e-05,0.07368069797180424,2.6806069824350454e-06,2.766031604837652e-05,0.009307736230390145,0.022273920945053583,0.5940535129504702,0.2999116972342718,LFP,1,6
-373084.712133182,2.230423316940967,0.00033980493099271096,12857.026754744225,-0.023126731546170287,-0.3468732684538298,-0.1744596667884274,0.21855334959787137,1.5171009450052651e-05,6.184370177527018e-05,2.4323526434203793e-05,6.640781213605154e-05,1.5089030812919137e-05,0.08998567177375358,8.263151663755041e-06,2.3583845036030663e-05,0.017296884465970892,0.06026564591043605,0.21111755140497848,0.4841571358961581,LFP,1,76
-62798.43998880025,2.176190002556656,0.00800803597912681,276.61899968421693,-0.02428878680315405,-0.34571121319684606,-0.32424708354770926,0.229212544162252,1.2725176552718716e-05,5.668850723395893e-05,5.321497616586957e-05,8.069206889466746e-05,1.5101342054106104e-05,0.09108332752816717,8.819404537919454e-07,3.1835886976427706e-05,0.008564590496341173,0.028105332962468876,0.26676313088484943,0.31088445260497255,LFP,1,6
-74670.74522972964,2.2060681478804804,0.0028071927646789387,571.6922768056995,-0.022811276499286492,-0.3471887235007136,-0.3060930698717822,0.25256725121090573,2.6026133378275538e-05,6.232427756792198e-05,3.5271882365053597e-05,6.88691617408848e-05,2.734969272362715e-05,0.04471583064932959,5.529881097812426e-06,2.9605924789183002e-05,0.011737051972523331,0.018622650701908116,0.12313114262530407,0.48215313680100563,LCO,1,15
-238381.12785487753,2.7599014791929783,0.5811448122510569,178.14643234134422,-0.06561549807802436,-0.30438450192197575,-0.14136659667099505,0.2760589692893211,2.7601408160933023e-05,7.590508559735352e-05,1.7390147039723267e-05,6.850122376914185e-05,2.408796593073794e-05,0.06062355425524758,1.9788953270704907e-05,4.23044845024797e-05,0.022583925872503102,0.35600961297768774,0.2666435748836715,0.1659802154676457,LFP,1,1
-92921.98556043128,2.2016027540300236,0.0028404650910076024,731.6471445344034,-0.02247466778016971,-0.3475253322198304,-0.39195104244521517,0.2522916179297262,2.6951261570053706e-05,6.272632352840288e-05,1.7716159248486615e-05,6.899553481986302e-05,1.4371627294948047e-05,0.05467691608591294,6.2039789104912285e-06,2.9618019372925607e-05,0.011737052748903853,0.018622517431306055,0.03662758020173351,0.48279885992174537,LCO,1,15
-260686.63836798613,2.172786049368939,0.0004564904490368336,12390.532922896813,-0.021098222973775282,-0.3489017770262248,-0.3494673218920138,0.21414620506106163,1.8992216809927888e-05,5.994744308118227e-05,6.248277083344443e-05,5.0423561811563554e-05,1.8205160923063814e-05,0.09988269154150754,3.922215527476442e-06,4.7149471964270195e-05,0.017482792237495978,0.14021464218410373,0.24702588855775154,0.19329214736613104,LFP,1,61
-93996.68048555775,2.2760434386379957,0.0004707615084324117,3447.575437044994,-0.024349999639023512,-0.3456500003609766,-0.6009021735565494,0.256443617114027,2.314975456108579e-05,5.433332588304778e-05,2.4564031632010044e-05,4.166400514876329e-05,1.228291148936475e-05,0.09902822340240224,1.532383945040623e-05,2.7094004163667605e-05,0.008510130537349302,0.13641892190545363,0.10617603988198179,0.08650286465601525,LFP,1,70
-370161.8922613349,2.1872025311652825,0.0032965147084344465,2205.882368789953,-0.023999925177658366,-0.34600007482234174,-0.6460195888392802,0.25357209961042176,1.514499474284856e-05,4.521403479785498e-05,1.0999501613831832e-05,5.393759989158131e-05,1.6193201383406525e-05,0.09014515833980093,3.401614936525621e-06,4.044055934923593e-05,0.017723558459617032,0.07634559501370983,0.14051669071230485,0.06711812543470512,LFP,1,11
-387283.49941640795,2.164056897643831,0.00031047479675486996,14345.768890218102,-0.020992189818554774,-0.34900781018144533,-0.16791480341034715,0.21056921273927845,1.3327853350713371e-05,4.763691478479664e-05,1.8760428816647183e-05,4.0791055754859235e-05,1.6081790581254224e-05,0.09202513956524402,3.6801633174344463e-06,4.540511783661851e-05,0.017373041749625392,0.011704528923435837,0.5676440406629956,0.18273662700322152,LFP,1,86
-494145.72837240575,2.4660200075350547,0.00530209759437963,1987.908116313876,-0.034310416460646476,-0.33568958353935363,-0.41185275723757975,0.25125991027828887,2.6361352723916404e-05,4.6763175083964016e-05,1.0933268687656077e-05,5.0702360075732946e-05,1.3014024520797816e-05,0.09953614195718768,2.7185918781874358e-06,1.0287160535048794e-05,0.021509247820351796,0.022289967028098965,0.2697611859719147,0.22609608976240658,LFP,1,7
-3191.145407921641,2.073692096953519,0.00035596253093624525,440.9448240018622,-0.018159835823758907,-0.3518401641762412,-0.1399272056956894,0.236953816086418,1.4564846074452811e-05,4.3119278104626715e-05,8.815599914073464e-05,0.00013093071297819528,2.9470855727327967e-05,0.040699331623473445,1.9503995072043145e-05,1.680639277428142e-05,0.004171611408291375,0.5664133525507643,0.1735000892974421,0.05015935245610423,LCO,1,97
-851465.0781448123,2.20816031345739,0.0006840055793585451,17507.30543620933,-0.01365962483831007,-0.35634037516169004,-0.3869616999183889,0.25316019772252146,2.7712324175424326e-05,4.851320439945582e-05,1.1078180416099921e-05,5.935584303664892e-05,1.2231824734969392e-05,0.09852589316815784,4.456898945574488e-06,2.9591320043309547e-05,0.024451853018762442,0.02215526412904809,0.3201476932773345,0.20073534267522855,LFP,1,48
-252427.43896008778,2.152891172879372,0.00032111037162499883,10834.490934327003,-0.020138331338156235,-0.34986166866184387,-0.24267417588304396,0.22221833836120486,1.9378123332465486e-05,5.6209901280264284e-05,3.730570801595537e-05,5.572480835840665e-05,2.4950259127887923e-05,0.040322273286557804,1.6532046526713512e-05,4.861826303874308e-05,0.02257319330845029,0.02292572875566523,0.09932484537352927,0.5650752499877616,LFP,1,86
-518696.8302338449,2.1350243146060004,0.0004482411070225345,20399.852920995792,-0.01944808083881666,-0.35055191916118345,-0.2818173054112789,0.2704946310145469,2.6268173880595418e-05,4.1981699207187615e-05,1.0035252363837731e-05,5.3999873818496106e-05,1.5146881246276439e-05,0.08511758895372458,1.3899822934020641e-05,4.8918041072973156e-05,0.023087071978965396,0.011410247075174101,0.10999461540336247,0.5267778321101846,LFP,1,77
-187019.51354546356,2.0923371691876698,0.0011382732947818692,4909.4196779676095,-0.02118952019893383,-0.3488104798010663,-0.8139644148250988,0.23399039393238213,2.001151276688085e-05,4.837829017476773e-05,2.7262493419516404e-05,9.64666284167101e-05,1.577424153297061e-05,0.04791295149950483,8.979720351404648e-06,3.186986790394405e-05,0.02057037138907073,0.0541730823128264,0.022807543267422833,0.03905495959465198,LFP,1,31
-558159.1512868451,2.143099982482635,0.00035056089897338453,24235.013799945653,-0.021138565228455697,-0.3488614347715444,-0.2765062747279141,0.22774604516097702,1.2413239242111288e-05,4.409393057884303e-05,3.533392394442634e-05,5.4985637406757505e-05,2.7720805728488356e-05,0.07683263280605755,1.2047535303799485e-05,4.1355384935879456e-05,0.023385868219228445,0.014583770684840357,0.43266339051898844,0.20624656406825717,LFP,1,92
-360116.9203848223,2.5411149509698765,0.0029349394757328786,1728.475009846442,-0.036218061387136125,-0.333781938612864,-0.10067937916701031,0.2373269928708958,1.2688569797441881e-05,0.00021492643986899458,1.547838970852337e-05,5.3570740439428734e-05,2.4959650653057758e-05,0.08555161789990905,6.138180082673516e-06,4.933637930410151e-05,0.017043899634975494,0.04746187398450878,0.3749098033677589,0.406948943480722,LFP,1,11
-18721.098837618552,2.1268983256316933,0.00233484015969411,126.76822393174352,-0.021406236428775482,-0.3485937635712246,-0.31017827714772894,0.20580085600555745,2.649557259997674e-05,4.029876253532115e-05,7.120766285079334e-05,6.911451637620848e-05,2.209261769766296e-05,0.040254868188755524,1.1424865631526417e-05,3.816446290338248e-05,0.0055698953094785305,0.0323965245509711,0.06590963918789627,0.5215155591134037,LFP,1,16
-243057.52960803377,2.257246515959341,0.003040837609439699,2553.0300169793286,-0.025900377220123172,-0.34409962277987693,-0.5180633421788725,0.23006318010510318,2.160454061711013e-05,5.5650577117722044e-05,9.671357942592977e-05,6.19924423412743e-05,1.595571799644663e-05,0.08223422174130707,4.421324620121168e-06,2.81902679974909e-05,0.01813000419886446,0.021026445571333072,0.3715914060114657,0.01931880623832875,LFP,1,13
-247520.77424844838,2.1194938407884383,0.0003485267988247,17013.966198927912,-0.01952629837268427,-0.35047370162731584,-0.8206859235393654,0.20639001836149753,1.3529185423321386e-05,5.2322860555938695e-05,1.1182072930429674e-05,0.0001435814165218091,2.812771037302739e-05,0.04927010347198306,1.9820883449182567e-05,2.062335349616569e-05,0.024755650656455463,0.040830096905170046,0.04893490881322919,0.01954907074223537,LFP,1,71
-192319.64529410086,2.169864551127599,0.0027015242643600077,1030.4994266314352,-0.024661166281045865,-0.34533883371895424,-0.19262871074067556,0.22943621122911095,2.734366544968087e-05,4.584618769393669e-05,2.2177904137674785e-05,5.577962733036933e-05,2.5280780545124112e-05,0.04030708809671999,4.992753838311088e-06,4.866393905072754e-05,0.02035131333922169,0.023044018985206253,0.13613418636272562,0.5781930839113926,LFP,1,11
-628845.6217995951,2.1350243146060004,0.00039747705173861597,28478.982302251297,-0.018657488999762162,-0.35134251100023794,-0.3106959766804338,0.2676538538920466,2.596526731519234e-05,4.0102438306374224e-05,1.0132092363580235e-05,5.265874406539262e-05,1.810424903038563e-05,0.08521246717895613,1.58850581705845e-05,4.981535378190074e-05,0.0244660248508789,0.010939231770078193,0.0847731681168699,0.5235916234326181,LFP,1,96
-170378.28971457345,2.0944808903564356,0.00037330275421818785,9553.000294319907,-0.01718719409151026,-0.35281280590848985,-0.2634517228473475,0.23691300709860794,1.4962760397246102e-05,4.206249816248168e-05,2.5058779922059145e-05,9.660781051024905e-05,1.5690618900139725e-05,0.04371983181894852,1.2047570728523959e-05,3.17307440878063e-05,0.020551784879342436,0.023507425568217468,0.43615698034289485,0.20688387124154028,LFP,1,79
-834217.6499687785,2.239314567183036,0.0005324904616862564,22989.5140797639,-0.022520324771716282,-0.3474796752282838,-0.3848174622285807,0.25356403426136537,2.6747253060168774e-05,5.968267385220871e-05,1.4952656463728512e-05,5.9182828490662085e-05,1.2221909783317201e-05,0.09919081387010935,4.535846375528453e-06,2.985599078113064e-05,0.02445562510797897,0.022126103439327218,0.3244960253352187,0.19856040899687344,LFP,1,61
-156756.2868252899,2.1555371958746314,0.0005546611516053771,4947.113249277719,-0.019963023751847775,-0.35003697624815233,-0.7907428650016737,0.212901028410753,2.7418220654156135e-05,7.533905635627925e-05,1.4617095768458159e-05,7.865586085736442e-05,1.628522100982569e-05,0.04539563947967265,1.5940685693454897e-05,4.5554116273563034e-05,0.016431612034492452,0.030597374487924427,0.09709803603451193,0.011561724475890059,LFP,1,54
-379602.41625516186,2.457016231478476,0.00031850880915162164,20963.017962551196,-0.03215543836839263,-0.3378445616316075,-0.17313234172887781,0.2071105628268074,1.739857928541103e-05,0.00014281563297530132,5.1698870149263196e-05,5.604966036332764e-05,2.411241493801935e-05,0.06996615510335606,1.3623083184963327e-05,3.1138612428802264e-05,0.023610193817170208,0.15706973054631385,0.0502884243337104,0.5495095033910979,LFP,1,84
-29664.78206102801,2.300174809723041,0.0070240183437840845,163.14715026136037,-0.026912832654983898,-0.3430871673450162,-0.2338253481432605,0.2971017353227857,2.1657525163255147e-05,7.18577136479577e-05,9.597773117893075e-05,4.783246070184585e-05,2.7959147289289246e-05,0.09304357941432893,4.803863550661306e-06,3.5912178361885e-05,0.006262954617765359,0.029758668083807713,0.4620639861758119,0.20435199759711986,LCO,1,7
-433935.9971020529,2.3254493251295694,0.0003035042220934702,30897.288247798766,-0.006282721578590333,-0.3637172784214098,-0.66319327743367,0.21675316298957162,1.616766599526955e-05,5.696463129687562e-05,8.454504113622421e-05,4.148698290256511e-05,2.988704313531705e-05,0.09636155036633112,4.392023727856563e-06,4.9932702640097326e-05,0.022578658492773143,0.03141785576256591,0.02507937723079463,0.21030948957296958,LFP,1,86
-303160.1938697702,2.282278448969949,0.0030105803055196466,1690.4795826565417,-0.028106033373942463,-0.34189396662605764,-0.21738224479541846,0.22282708474737065,1.4962748718183515e-05,4.863016044888829e-05,1.093789634245449e-05,4.251782277494131e-05,2.6199158475638222e-05,0.04334714272202411,1.619830669910925e-05,2.9679527668200006e-05,0.0236748002632832,0.048598057614597026,0.4467542146963219,0.2172654828936626,LCO,1,12
-136057.58592724946,2.076659277261279,0.0003497976116860188,13207.238956989871,-0.017369250219603227,-0.3526307497803969,-0.5703483853454308,0.20144939073705231,1.3464067493674935e-05,5.696773592744057e-05,8.118020595442949e-05,0.00014878885701810157,2.989679358212658e-05,0.05290285932650429,4.203074463559373e-06,3.7157413811673794e-05,0.021569556719501514,0.04527278966964246,0.013740192352801418,0.3006386326321255,LFP,1,71
-334731.1085700979,2.3842285719347567,0.0011794842370283852,6686.272480834225,-0.010705059843030718,-0.3592949401569694,-0.29512412070703864,0.20510852917251973,1.4320120787843427e-05,0.00020654379600161375,1.4247892336242298e-05,4.982713600479378e-05,1.7134552753221337e-05,0.06369500196330902,2.848967283324963e-06,7.329605788687284e-06,0.020836777670107758,0.07207357558030075,0.03924422150055758,0.5235580822121031,LFP,1,35
-301466.8720481332,2.38973243418891,0.0068294382454269715,1220.0439355871404,-0.027869590926730137,-0.34213040907326997,-0.30470233390926527,0.2027955889009945,1.3415232768556223e-05,0.00011656613509919859,1.1311333606201136e-05,7.278869403961492e-05,2.8994740500997733e-05,0.05106331318298891,2.892291950573359e-06,2.8482463041687295e-05,0.02131056846366762,0.01078745545561969,0.47273980157504386,0.1417704090600712,LFP,1,8
-228137.92804653017,2.240039780663769,0.0018988963808196583,2735.4174279971767,-0.01695863090903149,-0.3530413690909686,-0.6361033856360526,0.20432325989749708,2.7873222973170732e-05,4.4084334746498506e-05,2.38679823049438e-05,5.716789136681501e-05,2.6219198090137373e-05,0.04032801818634439,1.037364086758268e-05,2.426542450089552e-05,0.023408550896549744,0.014115086328067225,0.08382990132861494,0.19595162670726526,LFP,1,19
-238190.37660837965,2.1851582336845192,0.0010999378561245405,3517.4160018407215,-0.022189239164529084,-0.347810760835471,-0.18019523324507836,0.20806424786960226,2.919952825546465e-05,5.160713499833842e-05,1.034627350114391e-05,4.2973811339419914e-05,2.6916935378297947e-05,0.040171016355888545,5.0217401699296306e-06,4.148999549681675e-05,0.020312372811890342,0.1575966519073547,0.05073756055735275,0.5414705542902143,LFP,1,40
-276512.72433436697,2.1800199208134616,0.0012571165577357252,4521.488076292999,-0.02151218107170605,-0.34848781892829406,-0.38480301278068796,0.23424926406050725,1.9552488775953568e-05,4.837563934319939e-05,2.1921369241678732e-05,5.147315502246458e-05,2.1795361454241304e-05,0.042269825391771695,8.936734337529775e-06,4.297068876303721e-05,0.024192614733712127,0.05399649219507882,0.0511916840501232,0.44000881097411004,LFP,1,29
-341082.10452073143,2.241047003732576,0.010367926723449853,893.1996005309328,-0.02757342890822434,-0.34242657109177577,-0.27503279828051264,0.27083989767963296,2.815143691074285e-05,5.690456335503936e-05,1.1378976563089238e-05,4.01450216705759e-05,1.457475502785871e-05,0.049935913036325816,1.6772028178364682e-05,4.153561482369379e-05,0.02487773358454138,0.012244324909045928,0.11027131483226624,0.5324515619781752,LFP,1,5
