SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-319806.59834077244,2.5265751740926508,0.0030527070926708887,82766.49182771114,-0.38588146290873304,-1.114118537091267,-0.8105046737546517,0.2025051970455163,1.954018030453744e-05,6.746869091653206e-05,3.420895929784855e-05,4.3751209088556556e-05,1.3586536525287922e-05,0.051774135414455254,1.3841533167037763e-05,1.2939931599696866e-05,0.024546491008372424,0.04378237706314024,0.033709211342157486,0.04200373784005057,LCO,4,86
-45018.39756713991,2.1819609262098587,0.010477381539826787,5356.650733953842,-0.1696087651523417,-1.3303912348476583,-0.18776087011449494,0.2560251570566095,1.3858966309749355e-05,5.404211455452386e-05,1.0172944290932394e-05,4.128358720743763e-05,1.398347909150404e-05,0.09829353431085693,1.9215326661719838e-05,4.879434781557514e-05,0.008813958959251035,0.41872313055714594,0.2585042040908815,0.06501179523747773,LCO,4,28
-371417.52576744545,2.165841455963752,0.006138570333068706,46940.966403169135,-0.35846640570217403,-1.141533594297826,-0.6307761606962707,0.21541014188986904,1.8264934889494832e-05,5.2486601920651667e-05,4.600447180794888e-05,5.4052587814293365e-05,1.3191067356466524e-05,0.09802346833466022,1.636325845164477e-05,4.3433894828581386e-05,0.020972744271395567,0.1226559003967452,0.08326154308954599,0.09330639581743812,LFP,4,37
-22262.19990100942,2.2565965620653414,0.059511944634118255,585.7949419424999,-0.3145018019264505,-1.1854981980735495,-0.0829687930141404,0.6999210157211979,2.4531391854963326e-05,7.536260046728821e-05,1.509747280463707e-05,4.444958685204483e-05,1.7269532309691233e-05,0.09980197949214796,1.2654078922697783e-05,4.914744734795663e-05,0.004660689129189105,0.19792685013291889,0.3716028615567922,0.2775014952961485,LFP,4,12
-229311.04523338666,2.411195461183244,0.028583060259053016,5841.37008565726,-0.45037587932458756,-1.0496241206754124,-0.1355303519761586,0.2628385901733717,1.4752033940610322e-05,0.00013436612698155965,1.903204615455346e-05,4.902054286393326e-05,1.3021324214368629e-05,0.09565533301665526,1.5636057006359367e-05,4.740323131326532e-05,0.013010348056942999,0.10698389375989023,0.4843353095573763,0.20315044470657492,LCO,4,14
-5736.822844083128,2.1368275387302136,0.008848055688540187,633.0752325116669,-0.2733892023719555,-1.2266107976280445,-0.3304438211371261,0.2124419566004018,1.3882693424199962e-05,8.609731825527126e-05,2.3375872635676002e-05,0.00014471592004979418,1.5297122954976542e-05,0.05185965649534292,3.2333639549628034e-06,4.997771633501174e-05,0.004013324187135588,0.4574737056509799,0.07938820605913997,0.06269426715275404,LFP,4,27
-387917.3979061471,2.330245845752394,0.032122660152032044,17670.01406621513,-0.2947434112552063,-1.2052565887447937,-0.3475252347922889,0.5455407257490702,2.0731825189692966e-05,9.698961588900881e-05,1.4165556412450652e-05,5.2880682764049754e-05,1.3210737326701024e-05,0.09323636252400239,1.1590065553287788e-05,4.4018424554581355e-05,0.01893952725694841,0.013845630884830611,0.49281783808761964,0.07581129623526078,LFP,4,20
-427189.4156984941,2.081607696421597,0.0027970726018326994,114935.44895851266,-0.3154790181273093,-1.1845209818726907,-0.30021886926774743,0.2209578990699451,1.2899529131421512e-05,5.508147378618925e-05,3.289842845010011e-05,0.00010674424049985749,1.4173016302029472e-05,0.08524987619059836,1.9310699953099143e-05,4.9830412524260895e-05,0.023725730124228583,0.04241325538562028,0.04484792081677745,0.5425199545298549,LFP,4,87
-67729.93804935302,2.439158443518652,2.141671361992728,661.496194015345,-0.21764182806310828,-1.2823581719368917,-0.2887671731321766,0.2800771644839698,2.893493588017669e-05,5.8122782854953704e-05,2.9787420361033388e-05,6.377748758643384e-05,2.558377674019315e-05,0.04381677525525009,3.3476309562074096e-06,2.0245784244991508e-05,0.01248789243101652,0.22107728621082268,0.40816521056672983,0.011990330090270923,LCO,4,4
-71177.32763760233,2.1062156329392683,0.02102874175769506,4533.472118071531,-0.339001297017532,-1.160998702982468,-0.2758133662272546,0.24766247317484302,2.8244394210289526e-05,6.454249059357636e-05,3.001059227545127e-05,8.424875186216203e-05,1.75509222004026e-05,0.07650313205727532,1.3589473685920298e-05,4.6867240904583625e-05,0.010878035580565722,0.010574916845337595,0.5203056409747937,0.12330607595261416,LFP,4,20
-260189.29944412937,2.1594701892706123,0.00321054395590686,63100.89302924033,-0.30209749811200837,-1.1979025018879916,-0.32481134226502195,0.29866192255515567,1.2363420936679327e-05,7.394700082707112e-05,1.772081543455019e-05,8.032262419849204e-05,1.3206528743032407e-05,0.09693786134381528,1.6652890386963496e-05,3.412440640964387e-05,0.0161533430778068,0.01884241255523128,0.4360006094026031,0.15034563577714377,LCO,4,91
-407585.29798659333,2.1213778214002073,0.0062940376670444775,34399.559276398686,-0.25578809024453975,-1.2442119097554603,-0.4478287267385228,0.21534012875604522,1.8492716564951345e-05,4.990150744317495e-05,1.889652685302161e-05,4.367473119937343e-05,1.3202682333952769e-05,0.09685102910481733,1.7685955953988085e-05,4.403895759216285e-05,0.018842703126332072,0.012697546037900569,0.4350053586195335,0.03446836860404317,LFP,4,38
-134437.80431416447,2.125291760030947,0.008311663330578116,18666.941142798107,-0.3176602499980845,-1.1823397500019155,-0.6020727701214614,0.21115878052897127,1.4917819003407922e-05,8.559009840665416e-05,2.619305397415701e-05,0.00010676443951857889,1.281473334751659e-05,0.09786998832662139,1.6762009445734295e-05,4.411011767090959e-05,0.013315888873634113,0.2089872185442075,0.056857855670562715,0.06208215566376833,LFP,4,35
-47027.79349921283,2.137915166011131,0.008605019101022422,5940.969158519106,-0.32585659365590836,-1.1741434063440916,-0.7649155385934858,0.22914593834017288,1.5027591089458152e-05,6.980137789090291e-05,2.335242353731658e-05,0.00010829415041268593,1.233973638660482e-05,0.0917679192195953,3.9000908682688504e-06,4.910783570943205e-05,0.008175138161145836,0.017639851216012182,0.07896241859478315,0.06848219159571883,LFP,4,30
-351531.52423696953,2.0949870177270005,0.004861255896423439,65504.092847773645,-0.2974786801564502,-1.2025213198435498,-0.6883212834341398,0.21390076122752383,1.8438121972789716e-05,5.713586032396855e-05,2.6324313186185682e-05,0.00010564186091771953,1.3189144336923995e-05,0.09346752350885207,1.1152626747304977e-05,4.183757062222782e-05,0.021737728175159413,0.09813742887109939,0.05060070078427391,0.09294058691048696,LCO,4,48
-57188.496939486045,2.0807021440031908,0.005208086915892804,18883.817397602423,-0.31245968006196634,-1.1875403199380337,-0.06493629171233672,0.5060111845039393,2.951781740829101e-05,5.265477971893548e-05,1.3701140687181707e-05,8.38081869786254e-05,1.760229969881905e-05,0.07881231700559345,1.3583062540610374e-05,4.6175688107300006e-05,0.010484746350849145,0.2473900233230331,0.376500160476514,0.24117352448811621,LFP,4,98
-5134.2829042639905,2.0279830315273397,0.0034491542343085715,1548.25837978168,-0.1649116064903442,-1.3350883935096558,-0.1798111350652013,0.31620862426105345,1.3609040201830547e-05,4.075992279850865e-05,1.4505315055604087e-05,0.00013177957757628893,2.0952649108329138e-05,0.04765035955602663,6.46808806144693e-06,4.948198747846604e-05,0.00404782799055343,0.5617112136279316,0.02280938411734798,0.1656682671895191,LFP,4,78
-21858.929792060095,2.0693970236880075,0.005303064869446719,6578.04458014022,-0.2507618653756474,-1.2492381346243526,-0.5906493133145959,0.4098202549978277,2.969389668924298e-05,4.8978385319856376e-05,3.249138951508671e-05,0.0001062628334869186,1.3033480160572265e-05,0.09706085231635214,1.4372112423083921e-05,4.7092624694271764e-05,0.004982608475239493,0.19328844817508173,0.1131977706161232,0.03286446789419925,LFP,4,96
-170620.7976188368,2.095354394298308,0.006675151192640808,59429.68410192115,-0.3388330435408591,-1.161166956459141,-0.10108615439648694,0.5014465681215536,2.0742673366546217e-05,7.300869209275006e-05,4.2011362505283185e-05,0.00014391424763657076,1.5055724857239292e-05,0.06657856029852748,1.4469631673079012e-05,3.858891276649806e-05,0.021929879194207812,0.2068060214087143,0.5894910328722534,0.03261679132254544,LFP,4,74
-63906.983271790705,2.27110185817011,0.003037273879494173,11098.343535921216,-0.3631484422677804,-1.1368515577322196,-0.23071755430651886,0.29690022130590643,1.973067842142678e-05,5.649692179331636e-05,1.782707232464704e-05,4.2391860346622416e-05,1.2027187683868076e-05,0.09763459439088515,1.5972101824892995e-05,4.967582323026903e-05,0.0070825330356422845,0.013422859773810735,0.5140673910388693,0.17179219488080116,LCO,4,93
-654097.1995695469,2.123416638192859,0.09786942374924351,21420.7855825174,-0.2674776878231562,-1.2325223121768438,-0.3268782959222295,0.30881896583340596,1.8514718599575484e-05,5.6611211048670304e-05,2.1708971173410415e-05,5.6494857611346086e-05,1.2831784415510963e-05,0.0999951978065261,1.778269974883744e-05,4.7976820342888e-05,0.02273049237704585,0.08821049916655607,0.43486268880173223,0.08004851610948231,LFP,4,16
-212747.1425673022,2.076365313364954,0.008826902395211042,29774.45206419635,-0.3083762265508252,-1.1916237734491748,-0.5415341337631249,0.22813027816103398,1.577218084977489e-05,4.515365504044995e-05,3.256104688385044e-05,0.0001069899272754464,1.271507495577841e-05,0.09649346133618804,1.6789331207765374e-05,4.8380939727079465e-05,0.017289351656972103,0.21639066265345566,0.13950057234842994,0.032574631234989604,LFP,4,35
-51639.82025978731,2.2934017895688856,0.23198128500853835,834.8452328737438,-0.15091396948819558,-1.3490860305118044,-0.6255613943005994,0.30546240975505645,1.6618511911283138e-05,5.873370943124785e-05,1.405749039465848e-05,5.9474027313612005e-05,2.8070181844218415e-05,0.07717616904655736,1.3138340998699985e-06,4.080060227476077e-05,0.00806437322011746,0.11202420973557706,0.09714501234863161,0.09526938361519191,LCO,4,6
-336327.01069436746,2.0698238910841527,0.00452456400861929,124115.47671967749,-0.22062531368471738,-1.2793746863152826,-0.6784572640755143,0.4117623429840053,1.7364137700532266e-05,4.5294412614999965e-05,2.3490833334844334e-05,0.0001056286077348144,1.3191399745729397e-05,0.0985529350353605,9.730975073127706e-06,4.7122069838500665e-05,0.022100477242691232,0.19407213875386656,0.025757324359429762,0.03171327281118939,LCO,4,84
-55290.831474270046,2.1478265066363664,0.009512578370744942,6096.499713027297,-0.32436485187154673,-1.1756351481284533,-0.7358785438002249,0.22802344426429397,2.167650671835851e-05,7.612002148450406e-05,2.5790725689325623e-05,0.0001088774583837655,1.2484025940200086e-05,0.0922338409594683,1.6015233529812172e-05,4.8849123337665614e-05,0.008679505830220592,0.019441019753087936,0.1270495197743324,0.04763091667235478,LCO,4,28
-377496.3217864975,2.2936606222386007,0.032122660152032044,16108.678920967728,-0.304115461212799,-1.195884538787201,-0.3390897959237126,0.545841914853713,1.8419278608149325e-05,9.837619114816852e-05,1.4165603547346457e-05,5.288600432581915e-05,1.321079701191506e-05,0.08443275093209891,8.797097953542617e-06,4.4014558277814374e-05,0.018926395131075503,0.013846570236164426,0.4900041687996481,0.08705946504047489,LFP,4,20
-6182.34785457029,2.514760487715679,0.06411663483505138,186.38546547982594,-0.30462321263383174,-1.1953767873661683,-0.34856232302093004,0.21166160869206008,1.3474832169844591e-05,6.354401553792353e-05,1.7055455321102834e-05,0.00014559980295780168,1.5341283956801273e-05,0.050616661241406506,3.031187852363038e-06,4.999416094892412e-05,0.004052769403665242,0.45828883021680233,0.06112672758694088,0.06202211917532681,LFP,4,8
-342441.0675936277,2.0716470106951412,0.0030635834948770915,147533.2196575274,-0.29390645948644156,-1.2060935405135584,-0.6137453223206489,0.2579186460969644,1.5240071338177924e-05,5.066272250965735e-05,3.259145140362813e-05,0.00010732623976288487,1.2567474143436829e-05,0.09706342514256745,1.790725046558537e-05,4.895096974790783e-05,0.02280878923182375,0.18273327561361138,0.10108030423717543,0.032441097828564296,LFP,4,96
