C,la,lp,lo,ln,lz,Lh,Rcell,Rp,Rn,efp,efo,efn,mat,Ns,Np,SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation
0.7006665713360247,1.2752659248945635e-05,0.00011642583439163052,9.380223325533121e-05,0.00010656416989822845,1.3456872579975863e-05,0.07171206651453566,0.017756682444729287,1.3012541144195457e-05,3.28240066524468e-05,0.27571867873036643,0.541403121874163,0.503427765361269,LCO,5,52,-154301.48290245808,2.3139801870691827e-15,0.07943899204234628,31212.86153642481,-31.241201093958708,26.441201093958696,0.3905495659657984
0.8011852292563237,2.0810516794937118e-05,0.00017881095205722288,3.0213599349862367e-05,0.00010466137142186216,2.7614737672730588e-05,0.07019767191466277,0.022743406036474956,1.2038167334276122e-05,8.940258484077613e-06,0.09797897748455119,0.2077702307508212,0.4154516465500946,LFP,21,34,-368423.19229526346,2.8141873119767034e-15,0.15261219943641868,169547.7012111993,29.281904471474817,-34.08190447147483,-0.20879914521453313
1.2381999153152352,2.9002380438113373e-05,0.0001448792671276857,4.880833782810724e-05,0.0001981063996256524,1.620533403107741e-05,0.08269507583684962,0.02436173515219948,1.562027414762168e-05,2.1561463224609704e-05,0.05532074869279723,0.5530640333184383,0.4832364935213774,LFP,21,34,-328635.8929973482,2.440591664266115e-15,0.3485140947730593,198725.3654583666,29.14473907661082,-33.94473907661083,0.16162127553261285
2.1083987745072426,1.7589064869485702e-05,0.0001601761410413149,6.416489237688611e-05,0.00024383200178226586,2.651643600076856e-05,0.07301632444080516,0.01751305855093794,8.442102362876296e-06,1.4389265976795815e-05,0.5995284924803331,0.5825207566150337,0.027547503238544574,LCO,4,78,-49518.625342752355,2.3081854880424868e-15,0.23281028649860283,39407.87524493532,-35.19150623624895,30.391506236248937,0.27959675233391124
3.5235953092341616,1.3980781739653759e-05,9.997564855334667e-05,6.436315001914535e-05,0.00013741356962138264,2.529365308282857e-05,0.042263161597279233,0.008427807644230567,1.6244246976506746e-05,1.2840374872678678e-05,0.576553676372799,0.48682780852365726,0.1562725246716822,LFP,22,66,-9957.555209472886,2.4501685599694332e-15,0.7466954898655274,23195.04901650607,30.83908290627845,-35.63908290627846,0.28965400956813847
3.584808445969499,2.400681714995151e-05,0.00012187310539824375,7.703599653186824e-05,0.00022701822568424787,2.732133601564732e-05,0.0903262390516684,0.024114540666244837,1.4788666352969182e-06,7.884946849650215e-06,0.022823255788397088,0.3364256616506582,0.2768737231601985,LCO,22,69,-218472.27205361103,2.7078504352286256e-15,0.8834846261261183,552625.4593257575,31.15324232546274,-35.95324232546275,-0.29387735940074633
1.7567320972769251,2.972587463645039e-05,0.00013134623390045381,2.5057169844029704e-05,0.0001997462308518694,2.6135934993160623e-05,0.06698885787068844,0.019916149149139507,1.847169845156647e-05,2.799512572132678e-06,0.5072804082793978,0.439734139272671,0.48183518367910444,LFP,22,60,-94627.38815651742,2.683594809659078e-15,0.21258503694551847,163471.22940773863,32.94713335680912,-37.74713335680913,0.49884973123117315
2.3196903286306725,1.7959976333128455e-05,7.946862036441363e-05,5.375612640791434e-05,0.00020224997191713853,2.585215841087753e-05,0.05290905599079765,0.009841231500543987,8.111494196116353e-06,3.324830072188951e-05,0.3407241086773064,0.27891623945547467,0.3980621412431864,LCO,22,81,-15315.497033712458,2.1428525670710577e-15,0.2016139241572897,54407.05724587114,33.54085421712597,-38.34085421712598,0.08770248937596736
1.7421432528316876,1.9684238107617143e-05,9.099438695969672e-05,5.2429412710098534e-05,0.0001592013761404683,2.007831688724004e-05,0.0527064843486272,0.01382211800438735,3.8146549322499904e-06,7.95115698810883e-06,0.021073930676917832,0.5952383014507778,0.29599980503462453,LFP,22,95,-68694.63011095977,2.5228505076188335e-15,0.10226150205021223,128981.29351816142,33.77354012142587,-38.57354012142588,-0.017687962837679816
0.809546789658629,2.2281131251677633e-05,0.00013767828223206532,3.425350609598997e-05,0.00014778320070312116,1.5005816359786433e-05,0.06120455004261016,0.022789927169157172,2.648056745786844e-06,1.8607148417248303e-05,0.23516834225096322,0.45797851569348885,0.5180569672642699,LCO,22,50,-237894.81789201818,2.3671153814352146e-15,0.08649903120627059,190647.86698540478,34.05502196370388,-38.85502196370389,0.281203825208722
3.698477543876374,1.912710452256108e-05,0.00017541546071318134,2.4711995065760504e-05,0.00014768541472746452,1.262566929257044e-05,0.06067217628558755,0.01843162214939524,9.011970287359852e-06,2.4567820953517237e-05,0.19965618094449358,0.1855666487397282,0.3341477450478402,LCO,3,28,-77630.39093758119,2.6371826373352506e-15,2.5402446467637434,11944.357222157996,-39.3303899191488,34.53038991914879,-0.21062942526793804
3.133311256700687,1.665762756776385e-05,0.00017718035630427442,8.403408802733214e-05,8.679934786956365e-05,1.3292240652387575e-05,0.08811752469411963,0.023689381203867675,1.6197152862734163e-05,5.732220946877318e-06,0.536414712550375,0.029741621699313735,0.36686109058328153,LCO,3,68,-211517.02469590298,3.261845988840241e-15,0.7111206735402673,65768.77568724906,-39.40182635491439,34.60182635491438,0.0030174248329701836
3.852213942245855,2.2048076546075074e-05,0.00023043994123373254,7.047397359452446e-05,0.00013429777344267803,2.4954203429477574e-05,0.07841280576354404,0.014742712225188264,7.140329963068555e-07,2.523275922052777e-05,0.4238944774390537,0.5409406322720348,0.1980843420505295,LFP,3,92,-92598.32179322337,2.8113063450131947e-15,0.6500219760840704,25960.61895186425,-39.20261222704937,34.40261222704936,0.23291945176161788
2.5493572535599798,2.0027776883414455e-05,8.354059461528534e-05,6.143459676557558e-05,0.0001421234532287502,2.861288888130975e-05,0.0451600032677307,0.00432062026290062,1.9915192685893694e-05,2.7417339641986507e-05,0.02199291015793186,0.5773686511200644,0.05927460504875236,LCO,23,68,-4975.0146480213325,2.323783873786459e-15,0.3446874685291542,8798.922803403657,36.38952304072585,-41.18952304072586,-0.27136383367325145
0.9594682111387975,2.4299008354950797e-05,0.00016872421233471817,2.7698370455499188e-05,0.00023532360102321406,2.7845168681857617e-05,0.08120305465786606,0.0064391967853122,3.86095949711056e-06,6.967429861912926e-06,0.25315595752930775,0.03921939616565003,0.09038394289977618,LCO,23,77,-13923.601964259571,2.5334470353356342e-15,0.06290312042859256,45894.24165492914,37.78055967727549,-42.5805596772755,-0.5472407034052661
0.7331595765020291,2.213806165355892e-05,0.00016328740679462508,6.212673650474674e-05,0.0002206038626456943,2.8426576530949312e-05,0.04716277410496527,0.02090044247898374,8.843909712517076e-06,6.992575378129092e-06,0.4807271982663481,0.18063437057666235,0.2836777255885681,LFP,23,99,-63104.995638505236,2.4253699229332292e-15,0.03463798320389163,286402.5617491967,37.96156554138865,-42.76156554138866,0.015039294431578476
2.7045186247789874,2.004419626994106e-05,6.490261199034133e-05,5.179498629557722e-05,0.00017147786275650546,2.7535878267080383e-05,0.09093297083410054,0.015521340516353432,1.747358539612695e-05,2.5096530116675344e-05,0.2296372971015752,0.2406374722663214,0.34785583394507397,LCO,2,94,-75195.65116875425,2.1662784189779357e-15,0.20774773138226643,26059.141243768205,-42.79805951744263,37.99805951744262,-0.11186939668702955
2.3292340677066856,2.224356249841304e-05,0.00016690943915108705,7.551944884756315e-05,0.0001311039110462423,2.0445341527143766e-05,0.06628483452920847,0.012160343722471446,1.0936069954437314e-06,4.696393688184068e-05,0.2053442509353714,0.3565524856790999,0.02760306427867957,LCO,2,66,-61933.533783504405,2.5096806966845344e-15,0.37776465169378765,9247.049511767686,-42.84089588528475,38.04089588528474,-0.34050019910684914
3.199723405773656,1.4062854402786174e-05,0.00024867610293291515,4.780729152976198e-05,0.00012613889828249256,2.2033337655360056e-05,0.06813056072228028,0.024233504491987037,1.7025363992458665e-05,4.070040368029421e-05,0.5832682794465157,0.047493927665062254,0.03465464924883758,LFP,2,53,-129606.7554265913,2.743167361694303e-15,1.1280025187948508,29718.566680817752,-43.01933853006141,38.2193385300614,-0.2645831436395846
3.4292375188947695,2.2892690946837946e-05,9.298736222902815e-05,1.980036886836202e-05,0.00020249651136252953,2.3737850462669608e-05,0.06997560470015723,0.007674066676042972,7.559483715841577e-06,4.763574936445589e-05,0.031965793420268285,0.39090782882122366,0.5311914323151498,LCO,2,32,-20965.918597989632,2.25214111134658e-15,1.7505652188492697,1579.3531590428033,-43.020842336048396,38.220842336048385,0.024065054556641652
0.23622087453526952,2.0527935859770994e-05,0.00022399008258254782,1.184025317377517e-05,0.0001348245473035715,1.7770974030192176e-05,0.061158287120927725,0.013454605956144413,1.4172365278967684e-06,8.996043032533593e-06,0.4162218359709447,0.476635775098823,0.5779096579292328,LFP,2,21,-89046.43048791765,2.6651659722544093e-15,0.05573059284802426,2169.0452027257807,-42.7419421104326,37.94194211043259,0.5407672689990003
2.415153268757022,1.9923914123054696e-05,5.494525621009159e-05,4.6603006745614715e-05,6.103976864954723e-05,1.7454589409227567e-05,0.04492895271947402,0.017830597972652122,7.925326119241005e-07,3.378869392259597e-05,0.5213044143374806,0.31954316020858087,0.5223530275159156,LFP,2,73,-84858.46173939203,2.2170307926279685e-15,0.2086880292429015,9719.489104312557,-42.86866533166922,38.06866533166921,0.4332006020619771
0.32565233454379894,1.5130860195382676e-05,0.0001173360339526214,4.6955625920078226e-05,0.00016377432223669254,2.1811169184979203e-05,0.058473865020201826,0.020484364181311387,4.094822638147603e-07,1.2370456503324039e-05,0.5701714325863705,0.06795139277475808,0.2896809922372465,LCO,1,63,-73240.7369750383,2.2113917117231005e-15,0.020731613070142603,9862.382139768446,-46.542332594802446,41.742332594802434,-0.002196182401625002
3.304742471458625,1.9317613059697485e-05,0.00019105634512098726,3.751134404658125e-05,5.9146978738148035e-05,1.533410865937257e-05,0.05697924004811331,0.02134637974101708,1.2403348322404594e-05,9.935314865020256e-06,0.2946979078192436,0.3652000550022646,0.5574984991536072,LFP,1,29,-94004.82785235654,3.3784312717073748e-15,1.6445595359078475,3988.4263190100764,-46.586227852268834,41.78622785226882,0.28739646197511537
1.0733136103369383,1.3129682636019757e-05,4.708890798443808e-05,1.3970002480141802e-05,0.00016409084028991692,2.389020902351141e-05,0.06425090782944581,0.01849098425640057,1.9956049834695933e-05,4.24791757808265e-05,0.08709492139545702,0.5490517164449933,0.49703553914802867,LFP,24,80,-112915.522857214,2.0489400206851522e-15,0.05959305085565859,231431.92774918716,42.01919368567107,-46.81919368567108,0.20318217698847907
1.1716004379820466,2.0879918827850906e-05,0.00013792635766869774,4.653474451719158e-05,0.00016317549439833653,2.2154606273841618e-05,0.05397601743520865,0.011956340454268776,9.049361469806923e-06,1.0610890594881948e-06,0.18693459303937854,0.05162404459078125,0.20085245294117435,LFP,24,32,-17338.35328029042,2.5318750772838006e-15,0.20021281654804615,43981.19543656266,42.38341287289681,-47.183412872896824,-0.49058890942866595
1.3703069878995564,1.675204165513854e-05,0.00020741757299321383,7.577919755829422e-05,0.0001819485255069072,2.4785398955052555e-05,0.05810540550983049,0.0229418099467398,1.7789941875542917e-05,1.4722477018680306e-05,0.18143379261259035,0.44649431594494166,0.4041488918308825,LFP,30,1,-644.9329753660297,1.2269962157707527e-15,1.834418903351033,5471.605239690059,45.70927541165945,-50.50927541165946,0.1020770003884145
2.0757212200553963,2.0794897668840097e-05,0.00011432587465887091,8.171529703645905e-05,0.00014168625491529587,2.7133704588992646e-05,0.0761453613097095,0.022541424995739374,1.4527647025153783e-05,1.7477512536096388e-05,0.25868159627980786,0.06637022881980355,0.34049410111329254,LFP,26,54,-176389.36834545937,2.5271794525601844e-15,0.43103552762799874,366565.87212851277,47.248310951586404,-52.048310951586416,-0.26445407378709607
1.3341536235384726,2.623601160397177e-05,9.315503786412865e-05,9.648551976711086e-05,0.00012219332001566697,2.8416785996387446e-05,0.06904946251204408,0.013486939978478964,9.057560390030107e-06,3.317934379724004e-05,0.27656399835768036,0.1816964400731583,0.2266945699003615,LFP,26,54,-52098.867992516694,2.314303972276927e-15,0.19680507012779694,115486.86106606641,48.471787930165476,-53.27178793016549,-0.2450449916687999
1.4671378397476855,2.245446284817969e-05,0.00024061391578932516,2.2136480460186206e-05,5.734537628278003e-05,1.8716877155453643e-05,0.045718831476636586,0.008043153856076695,4.471791922962977e-06,2.507361636228965e-05,0.15914113909698546,0.45087731275917786,0.11589973197159835,LCO,27,23,-35749.93675004792,3.4966219200810042e-15,0.9704435122385778,12326.416788839622,49.189329577799484,-53.989329577799495,-0.20408181617223842
3.291251748890485,2.1504056047258034e-05,0.0002174965936778619,8.131718199956446e-05,0.00011415993805701161,1.6014303925477317e-05,0.09045212596195398,0.011456062164170062,2.2622796592759103e-06,4.0344935890637326e-05,0.5354145930097891,0.09837758040476384,0.2127978965553598,LFP,27,60,-41951.467801447296,2.7927164908605246e-15,1.0485558418535474,123922.13382634186,49.48173355739685,-54.28173355739686,-0.08340993003008734
2.0321055545771403,1.770416322174022e-05,0.00013708467754155123,7.098946190314522e-05,9.972706791387467e-05,1.3141067140575504e-05,0.0572896649459612,0.012222515497026519,3.923435682479861e-06,4.842049737418499e-05,0.03478095410887546,0.32707151376157223,0.21851611880001434,LFP,26,21,-14814.507939082496,2.558054518339773e-15,1.433489815523702,33361.583163578594,49.52185909446264,-54.32185909446265,-0.34963141332953807
0.3245929059111396,2.983776956360446e-05,0.00022993051951896833,1.8297324936439336e-05,9.539312528696541e-05,2.8823647827916974e-05,0.05436445679810738,0.0117833347919763,1.21842100574742e-05,3.130302155168722e-05,0.23534405353362411,0.45868132987005444,0.49257932936382665,LCO,26,62,-71292.31585015924,2.4497879797123745e-15,0.021880899207735303,65568.81895767483,49.63852057455853,-54.43852057455854,0.2566047127675052
2.3286618183664274,1.2206851721900583e-05,0.00023336805705325203,7.308818456226597e-05,0.0001187082198666009,1.7809148222736837e-05,0.08707779044718605,0.022321954932708537,1.1656097895824964e-05,4.016420170555842e-05,0.44520397542899137,0.033003523275737974,0.5743816371121493,LCO,27,82,-214049.49296651568,2.6067341750563804e-15,0.2898629923912322,599805.1887779931,51.75349790816399,-56.553497908164005,0.12258913581687858
1.6546032984685781,2.8047034147828795e-05,0.00012129557379489492,8.577483353292261e-05,4.783638493422349e-05,1.878517191293835e-05,0.07734871348140715,0.02171367001678775,1.0334202814318338e-05,2.0956161222047032e-05,0.12329547905223848,0.14469867827042845,0.11253768107203907,LFP,27,83,-345237.3425818676,2.846681464280058e-15,0.1360719810253221,592900.5523612844,52.11705215774997,-56.91705215774998,-0.549468161605294
1.5773206587355992,2.6782542340317406e-05,0.0001282612001400576,6.1022816235848374e-05,8.054099733641861e-05,2.0062334256822777e-05,0.08682450077104842,0.00772345989727349,1.2340387966260772e-05,6.2403233802499695e-06,0.04972003515892286,0.016271792848726985,0.5871082033727891,LFP,28,53,-50648.65250631188,2.6447948235658624e-15,0.24041365605967266,50761.68834294965,54.41071528891294,-59.21071528891295,-0.2768999686195611
2.497868023971461,1.5029738040981004e-05,0.00012319560990203249,6.69024259757354e-05,0.00023487102861544153,2.5211971610145976e-05,0.06115983565424945,0.014163941377461119,1.1925475970920504e-05,1.6436101509911908e-06,0.5277505046162653,0.33140706490394295,0.5519381088547661,LCO,28,79,-27737.230392460024,2.7595054262174e-15,0.28568727862032245,138086.52655291182,54.85652143356552,-59.65652143356553,0.48109567837497436
1.6787881683387582,1.5975628517575478e-05,9.474490196388364e-05,5.935789085466019e-05,0.00011655439852793634,2.666162707288336e-05,0.06097650840882723,0.022280664237514923,3.3924992743846748e-06,1.2799382689372156e-05,0.4669028089076999,0.4543922407725601,0.48109087744458684,LFP,30,15,-65398.472026511015,2.5281569127649088e-15,2.572530219061451,65152.68615423814,58.64159646179607,-63.44159646179608,0.47238592712484684
2.267759574995622,1.3251899541603581e-05,0.00011575855865961972,6.929429707348958e-05,0.00023240828695328478,2.2455636955001385e-05,0.07513451948210836,0.006408154765811731,1.9305088624456026e-05,4.588890613412164e-05,0.5026486887932958,0.24567635872124183,0.29857382756840467,LCO,29,90,-7166.7047517077835,2.1516248010749464e-15,0.2048137949701354,49079.111649595245,59.82489865550471,-64.62489865550472,0.11689887508294217
0.7034199097301672,2.7565985515521117e-05,0.00023041451940486506,5.827757211332498e-05,0.00014574500320939553,2.574726705576924e-05,0.07666872739086909,0.020522450527003258,1.3667922495886318e-05,8.310505198036396e-06,0.36314397363058304,0.05206271967919878,0.2693324609951941,LCO,29,76,-152304.29124020846,2.714224260701495e-15,0.048023041805709626,495564.3567319873,60.419432177037535,-65.21943217703755,-0.24546084569502413
2.885663780414394,1.58551815432243e-05,8.020732821072048e-05,1.9298346780007125e-05,0.00022032849897792535,2.4090907802576927e-05,0.042310045254025846,0.012730498707468124,2.610879398213936e-06,3.748285431502978e-05,0.37277694010318513,0.46366276110892374,0.34603721673547366,LFP,29,90,-24377.95649008653,2.0949683919822226e-15,0.18761444468353547,97129.72252786902,60.75851822907259,-65.5585182290726,0.2524769179475824
0.41986480724364045,1.5517355774491052e-05,7.159207139178744e-05,1.913499961655555e-05,9.621255102157728e-05,1.4578575955109098e-05,0.09776523580541005,0.008765389529554734,4.491976354406165e-06,2.550304883189783e-05,0.444906214956799,0.1935474633459233,0.37512985126573506,LCO,29,24,-50717.136877188525,2.1596297182487122e-15,0.08085319220300863,30939.112304702365,61.14040668799869,-65.9404066879987,0.08358352956845716
1.2885992553042662,2.839925222810267e-05,0.00017065108045777457,5.9917916352106116e-05,6.224579194129787e-05,2.1063509748403683e-05,0.043977471520989284,0.011911742914736128,1.1663537252535845e-05,1.5271713659362058e-05,0.567351348100053,0.10991138768555238,0.4561310602963556,LFP,31,83,-35978.36963371155,2.687855328613063e-15,0.09476303062677995,86367.7093117502,67.87998171404149,-72.6799817140415,0.20339379608196106
0.4993429830404411,2.5828601251037487e-05,0.0001775697610237766,2.4914117630637556e-05,0.00017269245927584715,2.9811582050286508e-05,0.04946623898160526,0.01350436089789515,9.847223168112051e-06,4.360061942846671e-05,0.27930962355486944,0.5417480331710623,0.515052926295956,LFP,31,74,-59223.961829749234,2.1682150241835164e-15,0.029023487691897148,102083.07095538717,69.16726355786379,-73.9672635578638,0.40611058302188774
2.11632038402113,2.2676805367917177e-05,0.00022041846682499034,5.862506946605966e-05,0.0001192374478816019,1.7548301369786947e-05,0.09350199485490499,0.012940310087544284,1.1470234360858594e-05,7.156838148277817e-06,0.08613409751037986,0.0828358373448844,0.041097352220155224,LFP,33,98,-130133.17307561148,2.6910872422354506e-15,0.16736002787951243,412388.20136013144,73.77940758420998,-78.57940758420999,-0.7199327129245806
2.3615648067332407,2.2705707166452363e-05,0.0001749519987586876,2.6276181390138753e-05,5.0289982766709476e-05,2.8373831140751293e-05,0.07908492493527915,0.008853806832199152,1.2181875962065576e-05,3.186297779798222e-05,0.014838058773871135,0.17027747635933835,0.3108198819510437,LCO,33,87,-92093.1123177667,2.873574557513413e-15,0.18852268793171517,123043.31278158884,74.85418162951072,-79.65418162951073,-0.43406458291574684
1.3721715644885668,2.4128050969406315e-05,7.806773092359094e-05,2.791898349545951e-05,9.165552563128037e-05,2.386734360270516e-05,0.0475653966036254,0.011202876822196298,1.0336196294803351e-05,1.893761916245509e-05,0.3423071824408374,0.19921047948316778,0.4301554048455486,LFP,33,50,-41584.95820309179,2.306159715441997e-15,0.1627898983826851,55092.37726460125,75.45253005565164,-80.25253005565165,0.041673066769553735
0.29498568968503736,2.06702396986797e-05,0.0001494148385519763,4.888814150818713e-05,0.0002196564063974112,2.6319933878199073e-05,0.04614421968217223,0.00998562046656466,9.5457648005551e-06,4.8174193769167815e-05,0.5140188926070433,0.5702282251168727,0.5115970982469418,LCO,33,95,-14154.643501433486,2.0565879120422376e-15,0.011970345916333941,65491.77874760811,77.12290131360501,-81.92290131360502,0.6658442159708576
1.0742192667405206,2.2472878305052346e-05,0.00024998815941490335,2.7210283651012284e-05,9.389887072131866e-05,1.9148910988645942e-05,0.08323125725313874,0.024257223814112695,1.0973240395929415e-05,2.8284967627930475e-05,0.357790089137461,0.37223669835421186,0.5097233209439603,LFP,34,39,-452975.61622014025,2.766346548119277e-15,0.23096023866250287,342103.35012660985,78.74794137713022,-83.54794137713023,0.3097501084356332
1.4259692758947302,2.636136732623479e-05,9.393643544930728e-05,5.0896345845829306e-05,4.1986823751777755e-05,1.5195922496266089e-05,0.0518533286891493,0.021585147460650923,9.618218935303468e-06,2.5084430384152578e-05,0.3948587869433281,0.45624994647886963,0.09022754519184535,LFP,34,93,-239157.72770615123,2.4900513939758598e-15,0.08051672522661121,434621.5870880445,79.7367677198391,-84.5367677198391,0.011336278614043072
0.3401533474745196,1.6482820172685883e-05,0.00019281669004107816,3.458644157332438e-05,0.00013382992761148558,2.971839799006274e-05,0.047337087504437984,0.007566464255862342,6.978600589518159e-06,8.085191087583922e-06,0.13503680428315137,0.15958323236361854,0.4103260080931065,LFP,34,69,-22417.45433888323,2.6584160433062796e-15,0.019205690116585135,42706.06398490153,79.79198387687566,-84.59198387687567,-0.22505395526012362
0.98954220470918,2.5475826606091476e-05,0.000213335077395094,2.3485335820313665e-05,0.00019099899238809087,1.368891732561163e-05,0.055752564988865494,0.01160895520946632,1.7001332525511746e-05,4.989020444783406e-06,0.49098828697828273,0.4474004128732594,0.12340833753161173,LFP,34,99,-37597.00386366738,2.6529521046703487e-15,0.04961246633953064,146724.22909121052,79.6701133085206,-84.47011330852061,0.13179703738315374
3.9873587653193976,1.3734383025398671e-05,8.772899779511687e-05,4.9851561530393806e-05,0.0001803063966799446,1.3856199406023202e-05,0.08395919673187885,0.020209768283889224,2.3625332790181137e-06,4.68396174220765e-05,0.5204331965790484,0.4968242222101299,0.2533398027301139,LFP,35,67,-121437.90874684398,2.2045259327736017e-15,0.7006592410989295,424588.8969642638,80.67724038888514,-85.47724038888515,0.34059722151929217
3.7081614502288933,1.311515204486939e-05,0.00016920669626266542,6.515550264755214e-05,0.00024260986363923757,2.01658953198753e-05,0.0622649254812401,0.009488248611742172,7.656028316752224e-06,5.227434538258713e-06,0.24595028209535602,0.3897495625128293,0.39671849902990675,LCO,35,100,-23684.113701373844,2.795268858626663e-15,0.4277333329815641,120504.0334569886,81.01571683682138,-85.8157168368214,0.10241834363809199
1.8970229188025056,1.6225314257072853e-05,0.0002474672024307423,7.837390359135254e-05,0.0002136595978080809,2.8738822846630166e-05,0.06207654108084129,0.020407247322508478,8.045965197829704e-07,3.0474506087778506e-05,0.24809632757316089,0.046078167070915325,0.25759618192838957,LCO,35,71,-108649.33855065594,2.5290453801563435e-15,0.28018976045946126,479205.49113974354,82.18412325941307,-86.98412325941308,-0.37822932342753435
3.6739366978925254,2.5583379223326124e-05,0.0002206829952911566,9.822185051103619e-05,5.2138604915832805e-05,2.5121763857670254e-05,0.08394043737872607,0.020908961181529923,1.5997210712761732e-05,1.2339446432193386e-05,0.47270409986244427,0.30451876557056445,0.558877612549854,LFP,37,67,-192077.5111038898,3.8137944920482955e-15,1.113194627198502,450732.7911475332,82.21748471215938,-87.01748471215939,0.40610047798286264
2.1135247378452946,2.859642152377038e-05,4.318843423085103e-05,5.677456999583098e-05,0.0002180372412772039,1.626396471135513e-05,0.08989253331115778,0.009144738117053835,9.906790287433052e-06,4.7666508903084665e-06,0.22881178405970115,0.3428831464862823,0.5615650460441297,LCO,35,99,-16143.680661269264,2.2823844928097575e-15,0.12621310738409114,144473.171714679,83.30539484333988,-88.1053948433399,0.2032599765901132
1.1109153573167123,2.6802381123396696e-05,0.00012465536002813192,7.825940915841316e-05,7.070964728607759e-05,1.3078541474225813e-05,0.054649062736374564,0.02281554596705027,1.7647323152496266e-06,2.9344766256202307e-05,0.3413650990754082,0.04958883164336642,0.21402784879732142,LCO,35,14,-57247.637609233825,2.6982556559524594e-15,1.0969186613360227,97341.24575199425,84.39822519131101,-89.19822519131102,-0.32501822048390405
1.012608424657461,1.445971851776503e-05,0.00015314041778338776,3.410275785159578e-05,0.00014506740898125473,2.6660175146602675e-05,0.040958581550273085,0.015948719450984063,2.5165585113078598e-06,3.999554765784969e-05,0.43900182023068973,0.3810292716974339,0.10255065754634879,LFP,35,99,-57994.61569403081,2.172453176582792e-15,0.048137975747781045,221196.6882517473,84.44562734723186,-89.24562734723187,-0.007418250525527692
2.565508693904314,1.269386010285457e-05,0.00021392330220537705,4.985553281938484e-05,0.00021200876847081725,2.746177105312817e-05,0.05942857200808236,0.012609579853210174,1.227084717210857e-05,2.794075171922589e-05,0.3882318788523879,0.2527911935323804,0.3700451766969783,LFP,36,85,-41372.36684764491,2.415743375574331e-15,0.2946526136448106,175051.71246468,86.17514077476164,-90.97514077476166,0.08106824908174659
0.9889880107284337,2.607909513236291e-05,8.203950953327138e-05,1.6347090762944257e-05,7.301825347109573e-05,1.7360961838768283e-05,0.044474689155533716,0.015205923753793864,5.132832812694459e-06,4.835097967388461e-05,0.5388495413892577,0.24598482643852482,0.4722649653234815,LFP,36,41,-75031.73004201638,2.147824074329866e-15,0.12559279620318053,73297.89101685803,87.35745487492184,-92.15745487492185,0.32709933315126405
0.9063194735641433,1.838494610163919e-05,0.00020242289067409137,5.693676479332731e-05,6.577688584994088e-05,2.305369477343667e-05,0.054624959185793964,0.015236740594318178,1.4363116133617134e-05,4.324097418156482e-05,0.3656000288151288,0.3927844013202708,0.3453509683982266,LCO,36,80,-100209.9933306731,2.491194742554459e-15,0.06182306534258444,214070.74372143735,87.62911592193242,-92.42911592193244,0.17373539853362618
3.3722492791541523,2.888226813340063e-05,0.00017660659623481962,6.230173794099322e-05,0.00012220180373334968,2.57880825056755e-05,0.07478780259289014,0.01526351603313108,1.0679160032591346e-05,2.0695334022403392e-05,0.42475609441766776,0.47684014077881715,0.3499689281371624,LFP,37,75,-96440.24957461514,2.7213362433840157e-15,0.601440199769386,248451.29838560094,87.88594115982013,-92.68594115982015,0.32156516333364726
1.2011079133243319,1.542253561502928e-05,0.00013615673893803965,7.45220166464962e-05,0.00020713150320646163,2.2099773634014228e-05,0.09239111883575112,0.015024798995701453,1.816943557845121e-05,1.8025312781752346e-05,0.11466497077572443,0.4503535902324399,0.07573213145434662,LCO,39,16,-52111.39981744139,2.5058200316042596e-15,1.7688904386857487,92145.75995514238,89.6470190956104,-94.44701909561041,-0.289249307537489
3.9402247474149283,2.26434984704495e-05,0.00010214772451946696,7.797076338811948e-05,9.390340916855608e-05,1.524566250104802e-05,0.059920087624913625,0.01983155552343196,4.4243357402962716e-06,2.527986916604054e-05,0.07691762024843378,0.3820473316894956,0.15973412910586365,LCO,38,73,-190880.09523278862,2.7005554297767227e-15,0.7448018863340293,450451.67763915274,90.53253998171775,-95.33253998171776,-0.31130091895620693
3.656160724818088,2.735541168827098e-05,7.043684312223491e-05,2.5355599844732462e-05,0.00021416147442133155,1.5144731849878514e-05,0.09690735786158755,0.022765932705120864,1.0595081574253252e-05,1.435997933954789e-05,0.07100278411301039,0.3037101104386931,0.45447398393441174,LCO,37,99,-217473.36756346133,2.229678169612188e-15,0.24681948080630478,1165241.655989239,90.71223616004008,-95.51223616004009,-0.10081312151388477
3.1798357791594647,1.4674944368086324e-05,0.00019153557749136156,3.6656508924819316e-05,0.00012581521694716787,1.8248667555863583e-05,0.09354956429373748,0.02323274738973638,1.0492241432935509e-05,8.356165872937228e-06,0.5284036559207621,0.5793033058110854,0.16019979411918805,LCO,39,37,-174743.30056909364,2.98519368977941e-15,1.6090817245661844,406511.7962812432,93.52089001083576,-98.32089001083577,0.33790675585103547
1.3811539666578658,1.7557521359885424e-05,0.00023707920601798572,9.799637339932745e-05,0.000147329925394693,2.176432093995704e-05,0.06598995679029157,0.024023312764935367,1.0869409526518537e-05,1.9031004798963027e-05,0.43117141630397104,0.0406258348483814,0.5540314756906636,LFP,38,76,-171313.93572464847,2.630076958402142e-15,0.14884602387266455,659992.0309816462,94.11249459562748,-98.91249459562749,0.09582872684301591
