C,la,lp,lo,ln,lz,Lh,Rcell,Rp,Rn,efp,efo,efn,mat,Ns,Np,SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation
2.9557222184231082,1.4804919418861802e-05,0.00016874284033446628,5.985491117140369e-05,0.00018850241640694393,1.9709755845840988e-05,0.05014355467364283,0.023465686151935568,6.352605998550942e-06,4.5141851380578376e-05,0.3110927694629571,0.47233565068164324,0.3284282536509902,LFP,13,61,-147834.78488626916,2.431459755709563e-15,0.7427212228079971,126027.99808425792,-1.8544411022861809,-2.9455588977138305,0.18185667379559056
0.8787547389345665,2.3947500681124398e-05,0.00013863090549577937,7.520127379380509e-05,0.000190868627711414,1.7950793727603336e-05,0.06643752236346168,0.004709258879944115,1.1822225564415122e-05,2.8255606574559e-06,0.17596088298683357,0.26883369267717633,0.09881208017234998,LCO,12,43,-7007.038842885472,2.662023189841455e-15,0.14058049055798758,5540.810773794775,-5.043718757864859,0.24371875786484765,-0.38639334416364013
2.421591964286756,2.6924598645273142e-05,0.00010834295550482464,5.5277882172407436e-05,0.00021175257361472115,1.978903153361528e-05,0.050409742313503494,0.01643255590967728,3.431976931162448e-06,4.6937680714556596e-05,0.11317825331113582,0.5983009765401268,0.20185429817214398,LFP,12,52,-68048.35234513707,2.257574824173495e-15,0.5011900442139168,51956.65338751693,-5.066339838485575,0.266339838485564,-0.016666471976593433
0.4531001094746656,2.7828858864729558e-05,9.10929906947523e-05,9.195890865048172e-05,0.00017005680765882486,2.652647884614541e-05,0.09483623491430922,0.011299104991701446,5.963940206738197e-06,2.5269486549177783e-05,0.4364203504834249,0.536455150546286,0.22432709902526998,LFP,12,44,-36213.75388231292,2.150060709730633e-15,0.05269796933545835,33825.522018185824,-4.249517778122808,-0.5504822218772034,0.26720260005498087
1.5397657056058323,2.7806290944969622e-05,0.00013603528377452147,4.9841325932681383e-05,0.00012584047616518996,1.3204700492966044e-05,0.041615686810327165,0.008516191409878134,4.264978817691613e-06,1.3014421927087311e-05,0.10938381040480766,0.043897571967721316,0.2452892007680503,LFP,14,11,-6762.494915048697,2.6925964181558383e-15,3.3358026383471593,3462.595679431654,0.2832606006469547,-5.083260600646966,-0.5314294168594208
3.7215254576606864,1.8221392165140372e-05,0.00010229314018125773,5.134252809400849e-05,0.00017428442043352702,2.5606170040195874e-05,0.08254434363762546,0.017550093756650183,3.279044077966517e-06,2.774341507292401e-05,0.10479051003483063,0.29241117135944195,0.30207290884875654,LFP,12,77,-137743.6292928877,2.3437574072171154e-15,0.5013782821301633,157504.73198065234,-5.103117180075451,0.3031171800754393,-0.23072540975697098
2.788181916676062,2.5848337774739047e-05,9.211950189892948e-05,2.5487004691563275e-05,6.931414120229177e-05,1.220383066143192e-05,0.06559788596870292,0.005855718439624475,1.5249189856410633e-05,2.3526263874181933e-05,0.2602280289607521,0.11008375357408957,0.28960774053025967,LCO,13,11,-6828.360915358287,2.5482653183137052e-15,6.183876162011329,2110.1233951056015,-5.123425498214864,0.3234254982148528,-0.2700804769348987
2.7457146867436695,1.5473476020563467e-05,9.806144380194771e-05,9.16725043945564e-05,4.0066923221264004e-05,2.6886396294492373e-05,0.0964311733649138,0.0099517138988875,6.997005935042861e-06,3.776504479672001e-05,0.10987907638967814,0.5480558121461194,0.22380052754944849,LFP,12,97,-94013.59436892213,2.755951262721791e-15,0.23111534090829128,67676.33998432287,-5.156384427529318,0.35638442752930644,-0.04826458391475397
1.9076479638031203,2.86442672703523e-05,0.00020356018110068006,1.5243122231726432e-05,7.502229982304907e-05,2.2718485351894747e-05,0.08509943968118668,0.014610895215250401,1.8870565235783872e-06,5.878476746234655e-06,0.23690461945449187,0.22781546105090986,0.5317095765009926,LCO,13,3,-12807.824839620054,2.345233316885722e-15,5.398974472686304,4159.813669886437,-5.094612159863175,0.29461215986316347,0.06642965700639425
2.9834603426464534,2.5473140855830134e-05,0.0001691396884132629,6.566553602417032e-05,0.00023870024933139933,2.8233552636389235e-05,0.08901136035824152,0.024689809470299452,1.1489316921858907e-05,3.2784560741946565e-05,0.32470582660193714,0.4787874401592812,0.5005919176677394,LCO,13,40,-99833.5550901072,2.4096970628444607e-15,1.5649014386548927,148396.4768137116,-2.8416554189325254,-1.958344581067486,0.37408518442895755
0.7607362776799079,2.751231288002878e-05,0.0002358054435159162,7.852972286107038e-05,0.00018544459111403833,2.8247784709224804e-05,0.06750514740839177,0.020641058498171917,1.486667940340261e-05,4.9238048988588216e-05,0.31992730351911014,0.5187164026047217,0.4722499715568157,LFP,12,62,-148424.8422762566,2.2857081626993903e-15,0.07697735095300569,109253.12351591873,-4.395128828033833,-0.40487117196617817,0.38089367768064764
0.7607362776799079,2.751231288002878e-05,0.0002358054435159162,7.852972286107038e-05,0.00018544459111403833,2.8247784709224804e-05,0.06468089100299146,0.01951661544608586,1.486667940340261e-05,4.9238048988588216e-05,0.31992730351911014,0.5187164026047217,0.4722499715568157,LFP,13,62,-127144.20157693664,2.2857081626993903e-15,0.07697735095300569,101387.85411548801,-0.5613895637033153,-4.238610436296696,0.38089367768064764
3.5959438128443852,2.1945366068884167e-05,0.00016083186024188026,9.475601831181344e-05,0.00016480495962134308,2.1884772109749918e-05,0.04314831777596245,0.024436554642136683,7.625251729931316e-06,5.266728342774774e-06,0.36887199722390857,0.44623677865776046,0.5488711537551911,LCO,18,3,-634.2265313878387,1.307735913138681e-15,1.2642043194439312,7166.402849889776,-0.07884166560975814,-4.721158334390253,0.43397992963686016
1.9970768624567508,2.328676908352706e-05,0.00011542264987913895,8.149994993086075e-05,0.00014399249218153632,2.1689965397648712e-05,0.08115633395290875,0.01814133711876083,2.9185242157946215e-06,4.702755474817109e-06,0.03787405264096211,0.22676273551270587,0.2979225277926614,LFP,12,62,-162575.63018050411,2.852098412818507e-15,0.288415549552741,140212.25928765695,-5.248107594977306,0.44810759497729435,-0.3674406840536707
3.344156282060525,1.982402682608503e-05,0.00011993976435800616,6.708339296612119e-05,0.00015715739600721855,2.069376892764569e-05,0.0588567014033492,0.005581432029132551,5.959866037836733e-07,2.1083027968110654e-05,0.335655908707691,0.26514755379180627,0.10687425312199961,LFP,12,72,-8582.582770600973,2.457849395035531e-15,0.5488517541037402,10642.982339424527,-5.268295520722383,0.46829552072237135,-0.2223222843785031
1.9970768624567508,2.635497932267774e-05,0.00011542264987913895,8.129189128943968e-05,0.00013634651721934526,2.1689965397648712e-05,0.08115633395290875,0.018219918299378395,2.9185242157946215e-06,1.1241450627938396e-05,0.41311578479266264,0.577306568698769,0.3849031616367635,LFP,12,71,-124696.4183988715,2.5295772076221662e-15,0.23397105046095004,111245.28471420803,-4.8540399560891245,0.05403995608911316,0.44532551512819507
3.0783162444313352,2.2762906662626904e-05,0.0002396740176385201,3.205627916393735e-05,0.00014520981646973978,2.2172220581805487e-05,0.05874502507290301,0.02103535412046925,4.5341384325007727e-07,2.1526243731395215e-05,0.3604826845830307,0.25653753972894766,0.3790554822074716,LCO,12,71,-149922.51226129328,2.774797749066977e-15,0.5411838514926313,137144.36962341733,-5.24395510252959,0.4439551025295785,0.06607570651944983
2.2219495650315197,2.2762906662626904e-05,0.00023871072531116516,3.3025045880296175e-05,5.9380362319124306e-05,2.8467722677162748e-05,0.06857187099271278,0.02103535412046925,4.630546668607896e-06,2.8324043223770986e-05,0.5630654361369982,0.25653753972894766,0.3790554822074716,LFP,12,66,-194364.6809243876,2.9252946370756676e-15,0.31751721134028593,127090.66915742955,-5.086391021127554,0.28639102112754244,0.26865845807341737
3.344156282060525,2.3629584825552718e-05,0.00016717084652678377,6.708339296612119e-05,0.00015492146600605135,2.1900091475792995e-05,0.0588567014033492,0.005368548412317948,5.959866037836733e-07,2.1083027968110654e-05,0.33758324075339474,0.26514755379180627,0.40156875704715816,LFP,12,78,-8917.243644943279,2.6100545086920227e-15,0.5435049848628292,9407.51015238911,-5.311359912899256,0.5113599128992448,0.07429955159235913
2.4978749917609284,1.894178644324274e-05,9.065137009188205e-05,3.09486752061176e-05,0.00013416279070676963,2.148804297400842e-05,0.053001694522712764,0.006771782148782159,2.2395997714325804e-06,7.979174424436526e-06,0.3162755972059621,0.10040194569842287,0.10544666964047061,LFP,14,14,-5487.798596736064,2.503562260814774e-15,3.8021401608198713,3351.4680456822075,0.6684023977190634,-5.468402397719075,-0.4078757874551445
2.7873571904816634,2.2762906662626904e-05,0.00023871072531116516,3.3025045880296175e-05,5.9380362319124306e-05,2.8434497954597612e-05,0.06857187099271278,0.018477382080333983,4.630546668607896e-06,2.799332920978423e-05,0.5578579014581191,0.25653753972894766,0.4090225743281477,LFP,12,74,-152275.15242517303,2.9904970153702165e-15,0.38615781587193154,108574.42388782896,-5.231514686763525,0.43151468676351357,0.2934180155152145
3.1647031506165173,2.3772598411208734e-05,0.00013850273863929606,6.708339296612119e-05,0.00015492146600605135,2.1900091475792995e-05,0.0588567014033492,0.004277607021520957,1.3597596571346212e-06,2.006526536782769e-05,0.33758324075339474,0.26514755379180627,0.40156875704715816,LCO,12,65,-4937.139328275128,2.5548448150104053e-15,0.6512805568940228,5066.924971788496,-5.454008638715187,0.654008638715176,0.07429955159235913
3.085735504037948,2.2762906662626904e-05,0.0002396740176385201,3.3025045880296175e-05,0.0001469598907608241,2.8447148987676302e-05,0.0682094172940508,0.02103535412046925,4.630546668607896e-06,2.8324043223770986e-05,0.5630654361369982,0.25653753972894766,0.3790554822074716,LCO,12,71,-108728.87404568629,2.602891337813867e-15,0.5516320245125349,147356.74209671226,-5.262516296548895,0.46251629654888404,0.26865845807341737
3.4282735962833373,2.3841140822778485e-05,0.000168008803554031,6.553901932071653e-05,0.00023858743808186122,2.6896160581909835e-05,0.0588567014033492,0.012108795185001422,5.959866037836733e-07,2.1083027968110654e-05,0.33840731849882805,0.2651194153374249,0.4882409054767443,LFP,12,78,-30950.33404799281,2.4512979761241404e-15,0.6193936382504097,46358.09982425227,-5.38017426837628,0.5801742683762683,0.1617676393129971
2.0536292899026742,2.6938203210975294e-05,0.00014008881706699256,4.107097475830673e-05,0.000190868627711414,1.7950793727603336e-05,0.06643752236346168,0.004709258879944115,1.1822225564415122e-05,2.8255606574559e-06,0.17596088298683357,0.26883369267717633,0.10746250176757985,LCO,12,46,-7974.863524462587,2.7017155228954576e-15,0.45932627370790846,5831.810860717399,-5.544212509549425,0.7442125095494134,-0.37774292256841024
2.0536292899026742,2.609176476207896e-05,0.00019193383327914326,4.107097475830673e-05,0.000190868627711414,1.7950793727603336e-05,0.06643752236346168,0.004709258879944115,1.1822225564415122e-05,2.8255606574559e-06,0.17596088298683357,0.26883369267717633,0.178451963455784,LCO,12,42,-7271.987698493905,2.6397573478088176e-15,0.5931120173475751,5257.624457085901,-5.551443695634717,0.7514436956347055,-0.30675346088020616
3.568063806462682,2.775682147328108e-05,0.0001684006328180276,3.339907238269716e-05,0.00016929651896873654,2.324520347026572e-05,0.0689511602278461,0.012261179230553518,1.7270746142388501e-06,7.95763899837209e-06,0.5309787617035733,0.05521811921883461,0.08630252013443826,LCO,12,62,-33881.95287772609,2.7260334476878392e-15,0.8040590048116694,53722.40853319471,-5.588484224553838,0.7884842245538266,-0.2575005989431539
3.3766833347981215,1.4808832552952827e-05,0.00020350628711057717,8.228745582870262e-05,0.00016716468479403414,2.251080717997852e-05,0.08744714271028241,0.012723361843026356,2.7270535700098896e-06,2.6207525327067167e-05,0.5450146287286248,0.20264044794427008,0.13622946274356187,LCO,12,84,-42282.806457776445,2.5777049592219184e-15,0.6120123508646297,95145.62713603323,-5.592654840205796,0.7926548402057847,-0.04611546058354332
3.4241454929980195,2.3629584825552718e-05,0.000168008803554031,6.933528620376182e-05,0.0002361879806852396,2.2088104714665717e-05,0.0588567014033492,0.012108795185001422,5.959866037836733e-07,2.1083027968110654e-05,0.33840731849882805,0.2657029479983271,0.4882409054767443,LCO,12,78,-29751.244623295133,2.4622801742009342e-15,0.6402777318138224,47644.488150663565,-5.445360148147067,0.6453601481470557,0.16235117197389937
3.9069877582168404,2.3841140822778485e-05,0.000168008803554031,6.553901932071653e-05,0.00023857330594952527,1.26238831665034e-05,0.059608399158345406,0.012113495856458722,5.959866037836733e-07,2.1083027968110654e-05,0.33840731849882805,0.2543017095604371,0.14583403857636376,LFP,12,76,-31498.04507463955,2.4727657053256336e-15,0.8723064687407435,54129.58035224561,-5.618502022400882,0.818502022400871,-0.1914569333643712
3.643846304245403,1.5473476020563467e-05,0.0002491335641549574,8.665012251480518e-05,0.000210610869868211,2.6886396294492373e-05,0.0964311733649138,0.0099517138988875,6.997005935042861e-06,4.7262227223073055e-05,0.10987907638967814,0.5485091675015913,0.3122634126697101,LCO,12,90,-48862.406335749096,2.6115481514822077e-15,0.7094460086540172,64326.02766345792,-5.653193485068805,0.8531934850687932,0.040651656560979466
0.8830306974231557,2.386016416423777e-05,0.0001684432246811326,8.520128292554589e-05,0.00018640156055776865,1.8013681954825213e-05,0.09551641618990661,0.004431472110359045,1.215169462760659e-05,1.4382031776736296e-05,0.1877853292844347,0.37772956405562697,0.09651611975349232,LCO,14,15,-6361.61663314751,2.717096720834503e-15,1.2445584502042901,2765.113052987744,0.8975615335498901,-5.6975615335499015,-0.2679689869064461
3.4174491425624542,2.8788575254808313e-05,0.00022899692578226603,8.105963220257729e-05,0.00023353253267187243,2.67475021657536e-05,0.06989875261481374,0.011299867865219772,1.1523264639995515e-05,3.710566667671026e-05,0.10217824157287926,0.4430461235808103,0.4902467558961434,LCO,14,51,-18993.72538320095,2.5563171054811525e-15,1.4319351956145596,37871.02301311392,0.8304530670582864,-5.630453067058298,0.10547112104983303
1.9732855748664684,2.8370717917496045e-05,4.5593221434943084e-05,1.4808593906245307e-05,9.839800168661613e-05,2.2672058442198396e-05,0.08508749057678,0.007879731688832695,8.077246602862998e-06,9.955859085969245e-06,0.05813477311936772,0.2475127206476013,0.38944576308143786,LFP,13,16,-9722.822767765932,2.1177239946567604e-15,0.6671921828323526,6582.273465173988,0.9852712810174893,-5.785271281017501,-0.2349067431515931
3.3042512439924066,1.982402682608503e-05,0.00021405694850826334,6.708339296612119e-05,0.00015715739600721855,2.069376892764569e-05,0.0588567014033492,0.005581432029132551,1.6974497300416596e-05,2.1083027968110654e-05,0.1338397988476073,0.23546038832526578,0.10687425312199961,LFP,12,73,-11823.527818985734,2.853910931144343e-15,0.7469347326731356,12006.40252446171,-5.819978303651297,1.0199783036512855,-0.4538255597051274
3.1712765090426287,1.3338215754721951e-05,8.30409508633814e-05,6.71347426102112e-05,6.420559844694428e-05,1.3544559782409113e-05,0.07222274327647557,0.017537984292709433,7.697504336266378e-06,2.7908815891389834e-05,0.02586439396949325,0.38375070970911923,0.06945195850112489,LCO,14,56,-248110.9328261849,2.718748130416956e-15,0.6811867001672376,127711.58394060007,1.08187272004713,-5.8818727200471415,-0.45093293782026267
3.43156475260381,2.3629584825552718e-05,0.000168008803554031,7.030405700864632e-05,0.00023788625023811601,2.8362866292463803e-05,0.06832109362449869,0.012108795185001422,4.794399451106033e-06,2.7880827460486426e-05,0.5409601470729865,0.2657029479983271,0.4882409054767443,LCO,12,78,-22712.179005994294,2.366975247252077e-15,0.6548621925932411,50465.91075740809,-5.554795660976438,0.754795660976427,0.3649040005480578
3.89623039231115,2.8222617986041946e-05,0.00021265108705071742,7.461506084888189e-05,0.000232705068266711,1.2360303997437558e-05,0.08087138267732108,0.011378466736370054,1.1523264639995515e-05,1.862805881991068e-05,0.34987511626284873,0.43222841865226713,0.14797836584281068,LFP,14,65,-26797.54643638201,2.5882597137786114e-15,1.2327643167254883,59415.73336319,1.1681194413098765,-5.968119441309888,8.190075792646745e-05
2.8288146922913096,1.4834912427448082e-05,0.0002437910467018382,5.985491117140369e-05,0.000199990127974696,1.9747932010441492e-05,0.05702423586986773,0.01872084184727573,6.3374975657787225e-06,6.847778467104436e-06,0.3885259099294406,0.2899037207274666,0.32553905528257376,LFP,12,53,-73328.15772050468,3.015348635951314e-15,0.9790579535112542,77675.14975392523,-5.912290961316465,1.1122909613164538,0.07396868593948092
3.1712765090426287,1.5423856391260747e-05,0.00010861530846822133,6.71347426102112e-05,6.420559844694428e-05,2.378560407006285e-05,0.07222274327647557,0.01728265413428254,7.757677122037887e-06,2.7908815891389834e-05,0.5748912092429103,0.5925539785497792,0.06945195850112489,LCO,14,56,-99023.74536482387,2.6550708201039492e-15,0.7520867676521741,92496.44837282215,0.921841544403641,-5.721841544403652,0.30689714629381426
3.568063806462682,2.775682147328108e-05,0.00023735911481133674,7.847108780834703e-05,0.0001683495184148619,2.8425875846505266e-05,0.06751776369877407,0.02148175451685783,1.4510765387408189e-05,4.8418898139373836e-05,0.3142453135734434,0.029611779011307487,0.09807275565173873,LCO,12,66,-90536.55282066275,2.6659366294624283e-15,1.0666855944828635,187802.67050192217,-6.085351979761654,1.2853519797616428,-0.4880701517635105
3.89623039231115,2.8788575254808313e-05,0.00022899692578226603,7.461506084888189e-05,0.000232705068266711,1.2360303997437558e-05,0.0706504503697927,0.011304568536677072,1.1523264639995515e-05,3.710566667671026e-05,0.10519910860889993,0.43222841865226713,0.14784167769763795,LCO,14,65,-28182.90300481552,2.5658497327950286e-15,1.213669014163474,57360.170131300365,1.288156720788436,-6.088156720788447,-0.2447307950411951
3.602179433457221,2.6921004926937986e-05,0.0002466288238357534,5.919293053871453e-05,0.0002106533055190954,1.995209285295241e-05,0.05702423586986773,0.01866452666467306,3.360095012124345e-07,3.826688941785542e-05,0.3933631518150951,0.4904912515019851,0.3107317944977376,LCO,12,44,-33553.45702347026,2.5577783519428786e-15,1.508938404326209,59487.464910853116,-5.849144695798287,1.049144695798276,0.26458619781481774
3.602179433457221,2.6921004926937986e-05,0.0002466288238357534,5.919293053871453e-05,0.0002106533055190954,1.995209285295241e-05,0.05702423586986773,0.01866452666467306,3.360095012124345e-07,3.826688941785542e-05,0.3933631518150951,0.4904912515019851,0.3107317944977376,LCO,12,43,-32293.694012719672,2.5556393158406685e-15,1.54288833410538,58135.47707197008,-5.853728771872895,1.0537287718728834,0.26458619781481774
3.568063806462682,2.775682147328108e-05,0.0001684006328180276,7.686048545060302e-05,0.0001683495184148619,2.324520347026572e-05,0.05029376219301425,0.012263648167980937,1.7270746142388501e-06,7.95763899837209e-06,0.07639768252962013,0.055240375576293604,0.10323792430420373,LCO,12,62,-33418.484744803325,3.0127569921633298e-15,1.112882796867622,44968.79371644746,-6.129953924007914,1.3299539240079028,-0.6951240175898826
3.4282735962833373,2.4311443418358097e-05,0.000168008803554031,6.508421279690063e-05,0.00023858743808186122,2.3727672088881576e-05,0.07471616227172556,0.011969474289620807,5.959866037836733e-07,2.1083027968110654e-05,0.33840731849882805,0.2538026315704729,0.14928713922405615,LFP,12,27,-4532.584821241435,2.28228083153506e-15,2.1354311057313966,23193.43634369601,-6.153205022327526,1.353205022327515,-0.18850291070664293
3.568063806462682,2.775682147328108e-05,0.00023735911481133674,7.847108780834703e-05,0.0001683495184148619,2.8425875846505266e-05,0.06751776369877407,0.02148175451685783,1.4510765387408189e-05,4.8418898139373836e-05,0.3142453135734434,0.029611779011307487,0.09807275565173873,LFP,12,62,-89482.24634785247,2.6703315589400935e-15,1.1795923038319154,172597.9529938055,-6.2136073505202205,1.4136073505202091,-0.4880701517635105
3.602179433457221,2.6921004926937986e-05,0.0001292781944673046,4.367386896832674e-05,0.0002336049288158116,1.9747932010441492e-05,0.04328271915230225,0.01872084184727573,1.126986640646468e-05,3.826688941785542e-05,0.38226347164293173,0.4904912515019851,0.26803361859052405,LFP,12,50,-49274.73053204579,2.3047731602344605e-15,1.305123959122562,50316.44092649001,-6.039570357578015,1.2395703575780033,0.21078834173544092
3.568063806462682,2.798170666054607e-05,8.062871095808548e-05,7.8456385990988e-05,0.0001683495184148619,2.835449151315474e-05,0.06962598527327539,0.021084264389158176,1.3048457464830354e-05,4.643506073890999e-05,0.3106592864227954,0.11466100898520004,0.09807275565173873,LFP,12,62,-91720.89217077108,2.2914167086899244e-15,0.9458332597853463,160271.46886299326,-6.253008813688147,1.453008813688136,-0.40660694894026583
2.422800522907403,1.582033600479859e-05,0.00024492043609555293,8.601361932388553e-05,8.156211687857053e-05,2.4919242283650143e-05,0.04815514188363272,0.01643255590967728,7.095601285513602e-06,4.657033077056891e-05,0.5461211406851431,0.5909712290843167,0.19977496096924613,LCO,14,45,-45690.819621537645,3.062600600877255e-15,1.0303947412857164,44675.91127711802,1.0520308461151515,-5.852030846115163,0.40686733073870573
2.788181916676062,2.5848337774739047e-05,9.651973375123253e-05,2.816055897085057e-05,6.931414120229177e-05,1.2069411402030773e-05,0.07511781333909469,0.0061801507495433256,1.5249189856410633e-05,2.3526263874181933e-05,0.2602280289607521,0.10931570241729135,0.43112916237212584,LCO,15,11,-7426.202850156032,2.5605687316578207e-15,6.189555615933021,2954.7633746360666,1.5829333272124018,-6.382933327212413,-0.1293271062498308
3.170592948387415,2.3947500681124398e-05,0.0002380143743429535,7.551297557418606e-05,0.000190868627711414,2.1547618031217473e-05,0.09855677207989585,0.004431472110359045,1.7991015368507166e-06,1.3891773249802116e-05,0.08114130980959361,0.2858663572696677,0.44239689808538935,LFP,12,41,-4470.789290200078,2.8412203708972555e-15,1.6448436884290525,6257.618866822217,-6.4894193866949905,1.6894193866949792,-0.1205954348353494
3.602179433457221,2.6921004926937986e-05,0.0002494062970291588,5.919293053871453e-05,0.0002106533055190954,1.9747932010441492e-05,0.05702423586986773,0.01872084184727573,1.1543366151531747e-05,3.826688941785542e-05,0.3885259099294406,0.4904912515019851,0.32553905528257376,LFP,12,50,-46817.472364815934,2.5765842908359864e-15,1.450920459079006,65246.10441959677,-6.244958268832036,1.4449582688320248,0.2745562167139993
3.602179433457221,1.5368941399550967e-05,0.0002474070956732394,5.9092512413428254e-05,8.190765224611018e-05,2.4817962170655422e-05,0.05702423586986773,0.01872084184727573,1.1543366151531747e-05,3.826688941785542e-05,0.393318302594279,0.4796304853856644,0.32553905528257376,LCO,14,74,-127216.5938765056,3.0915190181642343e-15,0.7904853286068861,118424.77433595485,1.4884092004252025,-6.288409200425214,0.2684878432625172
2.793958895583582,2.9298375829489206e-05,0.00014013650196069443,7.077482220140057e-05,0.0001235905674882353,2.5034748192752834e-05,0.08245637842669515,0.01708812942966817,6.3216872755075825e-06,4.6731121859600234e-05,0.4420305733857095,0.597931899485816,0.5500939915099174,LFP,14,49,-119146.29884599564,2.5240238414054966e-15,0.9872327243822047,69984.23514439721,1.3413015191822169,-6.141301519182228,0.6600564643814429
3.2227086786325962,1.5473476020563467e-05,8.991367851365511e-05,9.570445501477342e-05,0.00011383721824767082,2.6684669052771983e-05,0.043162530833022336,0.024829978089067926,1.5140763191786553e-05,3.9055049168206586e-05,0.10987907638967814,0.5479241554589932,0.22380052754944849,LCO,14,87,-151309.39830651207,2.412563626825037e-15,0.4057846815030285,203015.83264217037,2.1444996550344584,-6.94449965503447,-0.0483962406018803
3.0182046986954782,2.7599097588949052e-05,0.0001635308702882888,7.717577606375791e-05,0.000134345827626273,2.457130459979479e-05,0.08115633395290875,0.022498880459902063,2.9208357194362776e-06,1.0048475306789911e-05,0.08077427645505506,0.23913442657921405,0.3108952456129601,LFP,14,83,-281798.8935662233,2.954011650936549e-15,0.4043401152342526,325974.25197560876,2.1552035980491553,-6.955203598049167,-0.29919605135277083
3.2204358888722355,1.8288027618811004e-05,7.690862783763877e-05,7.71606543396853e-05,0.0001683934695094416,2.0302644976264423e-05,0.06573098272211042,0.01037779003647345,1.5163191194131326e-05,4.1288957598253455e-06,0.0701376004324086,0.04491017492736539,0.10158839513510685,LCO,14,91,-29214.802139728487,2.7163738251344555e-15,0.3344450338385354,72713.67531983904,2.1699440845716964,-6.969944084571708,-0.7133638295051192
2.421591964286756,1.5372615476016806e-05,0.00010890217507938404,5.2426169295225377e-05,8.300757042692397e-05,2.485906169552859e-05,0.050409742313503494,0.01643255590967728,3.6102375888044206e-06,4.657033077056891e-05,0.5478250597070732,0.5909712290843167,0.19977496096924613,LCO,14,45,-67094.04881941948,2.4288363709983414e-15,0.594657234860052,44339.34551532868,1.777528162505348,-6.577528162505359,0.40857124976063586
3.6303254318778504,1.2898039533006637e-05,0.00018762540504267428,2.807674825644932e-05,5.740554140196056e-05,1.9702401015564355e-05,0.07569826677704797,0.006161482385376533,2.421711785721335e-06,4.589759956611121e-05,0.25954175156709186,0.47565742418191803,0.43353143306395364,LCO,12,15,-9511.18338271456,3.165420760446407e-15,4.7071378464736515,2923.4840876298927,-6.748939467423611,1.9489394674235996,0.2387306088129636
2.7541824435898796,1.554977171955904e-05,0.00018598184277147218,5.236921143590159e-05,0.0001247847544839513,2.495770349100969e-05,0.08245637842669515,0.014705297976563865,3.6102375888044206e-06,4.657033077056891e-05,0.5865881762518266,0.5865533149406953,0.42718572762677093,LFP,14,45,-76946.93527178375,2.5783783200729083e-15,1.0542588132867308,48683.55835692481,1.5543990755287709,-6.354399075528782,0.6703272188192929
1.8078704296713957,1.8305032684831484e-05,0.00016647736304166037,4.8178036746126e-05,0.00014476802303889862,1.8020422909694024e-05,0.09551641618990661,0.009120615772313522,1.1822225564415122e-05,1.4382031776736296e-05,0.1877853292844347,0.4760459221116759,0.09649943289590453,LCO,14,43,-58818.24143905709,2.7437789537536293e-15,0.4644703736461873,32177.73501262967,2.265267821563185,-7.0652678215631965,-0.16966931570798482
3.188766612811885,2.3947500681124398e-05,0.0001662456877252459,7.551297557418606e-05,0.000190868627711414,2.1477359267828602e-05,0.09709090125019595,0.004431472110359045,1.198936793263346e-05,1.4382031776736296e-05,0.17596088298683357,0.46864454865950983,0.09881208017234998,LFP,12,42,-4690.447450443783,2.6439197216226745e-15,1.7402173531187872,6414.84509576903,-7.074313847956688,2.2743138479566767,-0.18658248818130663
2.7541824435898796,1.5372615476016806e-05,0.00010890217507938404,5.2426169295225377e-05,0.00012480396024702723,2.495770349100969e-05,0.08245637842669515,0.01708812942966817,3.6102375888044206e-06,4.657033077056891e-05,0.5864678238160527,0.5909712290843167,0.42718572762677093,LFP,14,45,-99505.44931914289,2.3426811281554758e-15,0.8230540005956783,64833.80551180573,1.6216649435184252,-6.4216649435184365,0.6746247805271403
2.2482861572443618,1.426949631619278e-05,0.00019297300406626044,9.575995526804108e-05,0.00018261853508001025,2.251221270182135e-05,0.08181151162015803,0.011842492954347925,8.590331476170674e-06,4.0014160176262275e-05,0.29386391747250395,0.07426632518296988,0.5070664316898361,LCO,12,25,-7404.1375046704015,2.478404460444365e-15,1.987211584013578,22680.233449902673,-7.108005147008619,2.3080051470086076,-0.05480332565469015
1.9967076654164917,2.6435833383366762e-05,0.00021424308539459713,1.9616620720824814e-05,5.692845966038192e-05,2.235172806684997e-05,0.0984005751594306,0.006160298574979381,1.8761806436725095e-05,2.5235773014979045e-05,0.5725036690005988,0.2351537349992705,0.5112309642854181,LFP,14,44,-27092.81126193172,2.95783170816086e-15,0.4961908129631707,11297.454284511445,1.939926442629968,-6.739926442629979,0.3888883682852874
0.4531001094746656,2.8029224711443208e-05,0.0002401703689540915,6.303452343346982e-05,0.0001636012260470606,1.3527755860756798e-05,0.07923526202339361,0.011297836554137783,6.279933764948545e-06,2.976787574780414e-05,0.4364203504834249,0.03239259001684144,0.16130502100480443,LCO,14,13,-40521.221251407515,2.6095950789669797e-15,0.42535220971346854,13408.634365186925,2.3373140472721303,-7.137314047272142,-0.29988203849492934
