C,la,lp,lo,ln,lz,Lh,Rcell,Rp,Rn,efp,efo,efn,mat,Ns,Np,SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation
1.0069285098706926,1.9820398989103807e-05,9.099614335504411e-05,3.0498833593373807e-05,4.6642541839176986e-05,1.891599798239644e-05,0.08376865451721985,0.02190544687399299,1.5113352822500619e-05,3.256853602722487e-05,0.03590771728892078,0.18578756055863543,0.30773270435834654,LCO,13,21,-627954.1265675847,2.646302211045387e-15,0.3983477632833098,73718.57886371746,-1.934639522842204,-2.8653604771578074,-0.40057201779409735
0.25872156494212084,2.227693891174318e-05,0.00021974856833847326,9.803864249764494e-05,0.00021768688123459487,2.1866177994648792e-05,0.04107566272113694,0.007974584946733709,1.7757766388043183e-05,1.0306414122131182e-06,0.2179845298831052,0.4897518238897325,0.1123556193382538,LFP,12,21,-4102.68400212098,2.503169473351667e-15,0.0338358103686803,4320.254589030521,-3.3071847753258226,-1.4928152246741888,-0.10990802688890855
0.35526049319140207,1.3243261503804722e-05,9.77792012001833e-05,4.1931612924799675e-05,0.0001431432663153239,2.2734127482248238e-05,0.09657242066754156,0.012710757692213599,1.784616799372555e-05,1.5529937768408117e-05,0.3020345694851446,0.1452414035267197,0.38420735907793935,LCO,13,87,-82758.52701092084,2.2422142043687218e-15,0.015884876743372085,114682.76293597449,-0.2687938736836202,-4.531206126316391,-0.09851666791019642
2.046462195001291,1.9280537437909516e-05,0.0001098278463277187,6.905571109025015e-05,7.641643325582688e-05,2.715395658367535e-05,0.04330052748354557,0.00820632896648362,1.4451118854638756e-05,2.363254708334243e-05,0.2330500950576141,0.3887097113738642,0.23497158934988402,LCO,12,95,-21599.07134752482,2.5186962761465454e-15,0.14541255739139355,20647.000775077893,-4.68330727549197,-0.11669272450804158,-0.07326860421863779
1.32598083192913,1.3169588780853535e-05,0.00014364741347247875,6.552663334005291e-05,0.000162695964565779,2.7829686662698714e-05,0.07830139169747014,0.014371910727725458,2.76680304977482e-06,1.1992868333088951e-05,0.06895548989266655,0.22678220260352785,0.11926076537159118,LFP,13,46,-101610.66287503716,2.65554972237148e-15,0.2418653839242921,73341.34416359165,-1.0684845067737143,-3.731515493226297,-0.5150015421322145
0.25872156494212084,2.1645619842540908e-05,8.186284260289543e-05,9.688851646256496e-05,0.00022351568034765054,2.1498626393790712e-05,0.04184048049742542,0.008200756165507975,1.7757766388043183e-05,2.148418808428847e-06,0.174459069570075,0.41287197705349266,0.18255691976002017,LFP,13,20,-8485.873995391745,2.6757443082121047e-15,0.07256227175364294,4837.331244109175,-0.9170397224992186,-3.8829602775007928,-0.16011203361641213
2.9258637249465984,2.7393143271827616e-05,0.00016662172530359723,3.282589039802239e-05,6.79336003156107e-05,1.4472732920849521e-05,0.08421628823242197,0.012550507315822499,1.3761310673661592e-06,1.2729054921369896e-05,0.1777852555625846,0.08417856983994339,0.13278756493797392,LCO,13,37,-132543.40956969495,3.3204769258288767e-15,1.271215130954805,47490.10075892759,-2.847088461611108,-1.9529115383889035,-0.5352486096594982
0.3915887327711297,2.1851196195295864e-05,6.536207721352598e-05,3.6527165422035314e-05,8.832456437845294e-05,2.742705354035657e-05,0.040159425007460794,0.011369604506563217,3.927629398136856e-06,4.3836798218785644e-05,0.5577409174314353,0.18073433170042774,0.18357232860926878,LCO,13,18,-19690.27186238283,2.115399420581674e-15,0.11539062251342372,7108.6004391134375,-0.6271480196147792,-4.172851980385232,-0.007952422258868275
0.40938080524259735,1.7361044404406268e-05,6.506796911386627e-05,3.032897751957496e-05,8.29955668350597e-05,1.9786420388726024e-05,0.05238718257013783,0.011429701705283332,1.6827938180103906e-06,4.122657396448282e-05,0.11677102239371293,0.5340301194746325,0.23153084034131738,LFP,12,55,-73167.90312567036,2.145806189662616e-15,0.029305590267806454,26776.137018463876,-4.078021996701352,-0.7219780032986591,-0.047668017790337136
1.5743716332128803,2.094030267308151e-05,0.00010523461245575168,3.0455311539184606e-05,0.00024992535519332014,1.35910406407069e-05,0.05876258418519559,0.0061938941797903355,4.616143927761761e-06,2.4892186213900024e-05,0.3172557647731384,0.44301151493695545,0.0928481602673962,LCO,13,14,-5568.650168215155,2.262130163491398e-15,2.1243741239436913,2661.9651391730326,-2.2475900819105163,-2.552409918089495,-0.0768845600225101
2.046462195001291,1.9280537437909516e-05,0.0001098278463277187,6.905571109025015e-05,7.641643325582688e-05,2.715395658367535e-05,0.04606974340361067,0.00820632896648362,1.4451118854638756e-05,2.363254708334243e-05,0.2330500950576141,0.3887097113738642,0.23497158934988402,LFP,12,95,-24271.34752407899,2.51970742904146e-15,0.1454219050530885,21608.973072013734,-4.673128160035155,-0.1268718399648563,-0.07326860421863779
0.4966830577032202,2.567325899370028e-05,0.0001065062658161892,5.0904249407383e-05,0.00023775210911951758,2.0071975341867494e-05,0.04615319442960222,0.00835515990342207,1.2586931469219616e-05,1.8739210642161297e-05,0.11362652319297468,0.09393838052829756,0.14662152246639848,LCO,12,82,-12588.198531257282,2.1825826445516213e-15,0.02534720234806554,24449.961441017127,-4.12919086196009,-0.670809138039921,-0.5758135738123293
0.384565190115187,1.4259071195633263e-05,0.0001143070931861902,6.517651208759805e-05,7.072483070555047e-05,2.9041211977594175e-05,0.06784313675982996,0.011164898476829305,3.083294426959358e-06,3.683110115598981e-06,0.16287785855751216,0.23391729543073528,0.3875991185959186,LCO,13,9,-45212.857170913056,2.8181255827234144e-15,0.3335764812860959,6351.250479571763,-1.4271329308810579,-3.3728670691189535,-0.145605727415834
1.3763584347303903,2.5638459207586325e-05,5.973916720454411e-05,3.527226114935545e-05,7.57594019374707e-05,2.225633212527416e-05,0.04654999610709435,0.006551469652173262,3.793192356664289e-07,2.0939623451378848e-05,0.09091715834718182,0.09393838052829756,0.14662152246639848,LFP,12,86,-17326.70112353522,2.2998602082358603e-15,0.07348354596737558,14378.838554869806,-4.2612502545136905,-0.5387497454863208,-0.5985229386581221
2.87761251216608,1.9731621257419604e-05,8.746258265404818e-05,3.039035584409046e-05,0.00011500735079423012,2.0910901721437222e-05,0.0846676670347108,0.02167992900670656,1.8796181521838574e-05,3.735378155725206e-05,0.16972297467889283,0.07445811425419802,0.5462190094647847,LFP,13,16,-128262.3108544462,2.3800058905522517e-15,4.611702412172334,52158.99760338845,-4.3257241628751615,-0.4742758371248499,-0.13959990160212443
1.3260425672294922,1.2018681505494696e-05,8.332592028963963e-05,2.5602988192547495e-05,4.3691083259658275e-05,2.8632422319811086e-05,0.04507839501876702,0.024006609350166436,6.462064698614129e-06,1.3725255860543386e-05,0.028478355961031473,0.5112968656811725,0.17730205179910632,LFP,13,64,-432622.03758829506,2.703666974644956e-15,0.1020825910618515,133962.65185928234,-0.8445032851002736,-3.9554967148997378,-0.21292272655868982
0.3896943827057954,2.5964065616033163e-05,0.00010962652148953349,6.877963620853219e-05,7.146827131822891e-05,1.8792115181777093e-05,0.04279881535566204,0.01652427724999049,1.663941084756601e-05,1.9273576548431457e-05,0.22266833177163997,0.07231994810870458,0.3647194787548951,LCO,13,62,-92288.41267187062,2.463518874963978e-15,0.02731089901962443,62720.37332513545,-0.4486337184703757,-4.351366281529636,-0.2702922413647605
0.25872156494212084,2.1645619842540908e-05,8.186284260289543e-05,9.688851646256496e-05,9.593446286326914e-05,2.1498626393790712e-05,0.04113774686713609,0.008400881797023686,1.7757766388043183e-05,5.177305466450724e-07,0.21800155340893262,0.06347592606534985,0.182651822894882,LCO,12,33,-2839.526547871714,2.4266398163408667e-15,-0.004310460609752556,8339.378029452628,-2.6515643732979726,-2.148435626702039,-0.46587069763083555
1.7727715932076837,1.7005928677487396e-05,0.00018440940009767994,3.238782405791711e-05,5.037360812871123e-05,1.2253984550234743e-05,0.04669521157628897,0.005961273065623178,1.2586931469219616e-05,2.0939623451378848e-05,0.31362983494358543,0.08519249468199758,0.453452593200798,LCO,12,17,-6902.8628690413725,3.22250313032655e-15,1.4084481488842535,2224.0879679208806,-4.495356370535241,-0.3046436294647705,-0.07772507717361898
3.7786755305372326,2.4936959839616828e-05,6.838516958792526e-05,6.33920102588303e-05,8.114319666303927e-05,2.0215105336041866e-05,0.09381740135735855,0.015866534648571167,6.167036076031165e-07,4.306419042339152e-05,0.35910559837679157,0.1809220003256623,0.1257926295479573,LCO,13,85,-121008.84544056549,2.316188923606538e-15,0.39043141945008547,170596.67718512655,-1.7240348015100437,-3.0759651984899676,-0.26417977174958884
0.25872156494212084,2.1602322781426395e-05,0.00023723593657883188,9.688851646256496e-05,0.00021768688123459487,2.1498626393790712e-05,0.04104313127450475,0.0164267522391936,1.790693230873565e-05,5.177305466450724e-07,0.21800155340893262,0.06347213799062952,0.182651822894882,LCO,12,17,-7098.327252986401,2.5362206841432445e-15,0.014508302245572193,17364.584322369825,-2.777719090785723,-2.022280909214288,-0.4658744857055559
0.8621038041339132,2.118814534975908e-05,0.00022645152396498478,8.679706916103247e-05,0.00021768688123459487,2.1498626393790712e-05,0.04104313127450475,0.008015151527085616,1.7757766388043183e-05,5.177305466450724e-07,0.21887501299122572,0.5163221354499072,0.182651822894882,LCO,12,17,-2003.8132405569868,2.718081237060558e-15,0.4683765602377003,3442.8551105932297,-4.20534705729488,-0.5946529427051317,-0.012151028663985097
3.3833763418121228,2.9218980643181524e-05,9.109591722981568e-05,2.8651317541255935e-05,4.750264942389816e-05,2.8591749280587372e-05,0.0656291085227009,0.018933490002009994,1.8344264914942673e-05,2.6634142622592277e-06,0.3520331933587537,0.2492232996343452,0.0761760666463184,LCO,13,19,-96688.85547462328,2.915710885932025e-15,4.007429922673004,35590.39558483484,-4.50346119596216,-0.2965388040378514,-0.25256744036058276
1.7111767662138535,2.932031542677489e-05,0.00023235881579595182,4.572808992553032e-05,0.00011590263533883722,1.8862458429702954e-05,0.08380928586603738,0.021886724471334447,1.9382426521434736e-05,8.586829539754307e-06,0.2506783023882889,0.196423220074081,0.21522367217434496,LCO,13,15,-101903.32231625379,3.281349514204688e-15,2.482420651763228,54402.446764771295,-3.3564046593386365,-1.4435953406613748,-0.26767480536328525
1.425416223119504,1.3255811402489998e-05,9.713384983296426e-05,3.0733964424451546e-05,0.00015305973502368462,2.9729900977782493e-05,0.061565295620207114,0.020878215585158445,1.8639180117842244e-05,1.038480338471993e-05,0.02178356762896911,0.4435561646664742,0.15471561954268268,LCO,13,47,-193634.5887734905,2.4938321795455098e-15,0.20645348445386832,112258.40359527605,-0.9434803337939996,-3.8565196662060117,-0.30994464816187406
1.425416223119504,2.467224868912013e-05,9.713384983296426e-05,3.0733964424451546e-05,0.00015332946908059163,2.971927333598585e-05,0.0768236414100723,0.020878215585158445,1.785944096407878e-05,1.038480338471993e-05,0.02178356762896911,0.4435561646664742,0.15471561954268268,LCO,13,52,-228078.23411350395,2.4844704438438414e-15,0.1761974123095665,150379.61544012374,-0.8597659603824255,-3.940234039617586,-0.30994464816187406
1.6976503700407823,2.6061105598898732e-05,6.26197277427578e-05,9.613016455314551e-05,8.776975819844331e-05,2.3966512935327954e-05,0.07854908942764893,0.016707243769198663,1.645202090967298e-05,1.7570803449589635e-05,0.1133446489877901,0.18194625272389991,0.40313075476563687,LFP,13,58,-110985.43162950265,2.472870628275529e-15,0.2538613543672146,105925.37955022242,-1.39932669433,-3.4006733056700114,-0.23157834352267315
0.25872156494212084,2.1602322781426395e-05,0.00022645152396498478,9.688851646256496e-05,0.00021768688123459487,2.1498626393790712e-05,0.04104313127450475,0.008400881797023686,1.7757766388043183e-05,5.177305466450724e-07,0.21800155340893262,0.06347213799062952,0.182651822894882,LCO,12,17,-1926.4045850264845,2.5286987365744864e-15,0.01586021994900366,4537.275167673181,-2.8024434938391423,-1.997556506160869,-0.4658744857055559
2.868515659957154,2.3728092366816873e-05,0.00021066410451097166,5.8982924443790085e-05,4.332218088911109e-05,2.1900943962201086e-05,0.05512490403588179,0.02167218314080746,1.5135884610039449e-05,4.596757401124799e-05,0.4660185321387828,0.16062976698830683,0.25870345670172246,LFP,13,23,-78774.28378244775,3.6329248318710974e-15,3.0985747338705005,47426.224547471655,-3.8656859010425535,-0.9343140989574579,-0.044648244171187956
2.8189634573054767,2.6055363601910923e-05,9.158724069707194e-05,9.613016455314551e-05,8.832456437845294e-05,1.3294137037156757e-05,0.07942801334738814,0.017061056675246246,1.680065982969763e-05,1.8453800079360176e-05,0.11483268410129976,0.18215762554872617,0.3813442197562959,LCO,13,50,-150268.9750170844,2.8237236846684167e-15,1.0135878347296663,100717.76211126341,-3.1869876258849104,-1.613012374115101,-0.25166547059367816
2.365490599096266,2.567325899370028e-05,0.00010855988635487145,5.0904249407383e-05,0.00023775210911951758,2.3921518269844836e-05,0.04654999610709435,0.00835515990342207,1.2586931469219616e-05,2.0939623451378848e-05,0.28132284664603313,0.09393838052829756,0.14662152246639848,LFP,12,79,-10501.626766021604,2.235061119020887e-15,0.23340408199793966,22124.77698591163,-4.6889926082470765,-0.11100739175293484,-0.4081172503592708
2.365490599096266,2.567325899370028e-05,0.00010855988635487145,5.0904249407383e-05,0.00023775210911951758,2.3921518269844836e-05,0.04654999610709435,0.00835515990342207,1.2586931469219616e-05,2.0939623451378848e-05,0.28132284664603313,0.09393838052829756,0.14662152246639848,LFP,12,82,-10509.371482806104,2.2311328920896964e-15,0.21953331223600392,22964.95839043992,-4.659257427114056,-0.14074257288595504,-0.4081172503592708
0.8695282521579687,2.8109329912817627e-05,6.552665075069078e-05,8.311381065945845e-05,0.00023465183033571867,2.553757278561633e-05,0.04063091663866129,0.011417909507854299,1.662461469783011e-05,4.041045293282435e-05,0.028158120727168848,0.5156864544500769,0.18350314403070642,LFP,13,17,-14710.369328721774,2.214495981639905e-15,0.7380339315714346,7713.667346127758,-2.1935131062681847,-2.6064868937318266,-0.2026522807920479
2.140944942137963,2.41269985952381e-05,0.00021525978115269625,7.502705326284219e-05,0.00019510631716975537,2.3341435208835552e-05,0.08158644657640723,0.004399639851409879,1.4845535535743057e-05,6.263604901721802e-06,0.14199737983851893,0.054284852192771044,0.38345778759937355,LFP,13,97,-8446.468167688345,2.863434714965072e-15,0.183332127079337,14299.686499401032,-1.2683016875548887,-3.5316983124451227,-0.3502599803693366
2.1212020651537005,2.73531771061371e-05,0.00011110782626921794,5.0904249407383e-05,0.00023775210911951758,2.870536458155313e-05,0.04654999610709435,0.00835515990342207,1.2586931469219616e-05,2.0979169086420657e-05,0.28132284664603313,0.14427459011383498,0.14662152246639848,LFP,12,79,-10340.085392718718,2.2289221732268303e-15,0.19641785863883113,21507.09602103752,-4.608386874824134,-0.19161312517587703,-0.3577810407737335
1.9108574127149764,2.6882222685128202e-05,5.7520933494337715e-05,6.244889124870576e-05,6.054114270767046e-05,2.0834188221212966e-05,0.0926758266469209,0.010871703692978284,1.5765955047856574e-05,2.7190312529758477e-05,0.36498453973667777,0.15016921321831625,0.13104428485216177,LFP,13,81,-61853.68114755857,2.289402596209112e-15,0.15579208246716064,72334.90746738325,-1.0656032766811947,-3.7343967233188167,-0.28380196219284426
2.995589643455103,1.681315647390459e-05,4.766286100316101e-05,3.728181231777679e-05,0.00010653473914467398,2.0920109709261386e-05,0.046805504013264,0.0109516401893264,1.6848955547661476e-05,2.7997344030359203e-05,0.28340247963608245,0.13981363800586852,0.24450666917728428,LFP,13,81,-28218.94756210755,2.1575980717846323e-15,0.2753047093747755,38531.275535307286,-1.5440011199329007,-3.2559988800671107,-0.2622772131807648
3.3833763418121228,2.9218980643181524e-05,9.109591722981568e-05,1.798309343972002e-05,0.0002213209614487637,2.8591749280587372e-05,0.06456475933943345,0.018933490002009994,1.8344264914942673e-05,3.0845622171762164e-06,0.03071257601494612,0.2492232996343452,0.30959638083388663,LCO,13,19,-49278.93561595996,2.637670288000195e-15,3.999147446251414,38924.59075681776,-3.9262264214226406,-0.8737735785773708,-0.3404677435168221
1.4633217936970029,1.3699168501316631e-05,0.0001703338798646711,2.975777883175718e-05,6.094083457759747e-05,2.32645689507372e-05,0.07492888573536709,0.012200592522303096,4.68863250637509e-06,4.738237709808892e-06,0.04080623936520708,0.46037383887059113,0.07363987656563398,LCO,12,29,-67577.33844830812,2.932123509524496e-15,0.3214209806911805,27188.514551085857,-4.559063804363369,-0.24093619563664248,-0.35518004519856783
1.9108574127149764,2.6882222685128202e-05,5.5375759851171e-05,6.238189038658518e-05,6.512339093022577e-05,2.0834188221212966e-05,0.06665825012147558,0.010871703692978284,1.366279718102533e-05,9.751776392936585e-06,0.3660082507531835,0.18033411676802708,0.1271937271426778,LFP,13,81,-42224.50511674891,2.49145883009032e-15,0.15336050974567472,51599.68494457299,-1.131345830205433,-3.6686541697945785,-0.25646390533611163
2.4706637033426575,2.721330350153082e-05,7.583683458019901e-05,5.5701110796449944e-05,0.00013452281042089845,1.709136574311175e-05,0.04431638692598137,0.012799467796880334,9.174987363480888e-06,1.7572832709703522e-05,0.360923915564396,0.141330931386288,0.24180982296453218,LCO,13,84,-29642.12780381124,2.2706351577047996e-15,0.21026695612820215,51484.997164279725,-0.9478627635123118,-3.8521372364876996,-0.1859353300847838
1.876008217751309,2.436150644725909e-05,6.838516958792526e-05,6.238189038658518e-05,8.191637202367342e-05,2.0459614506782514e-05,0.042010041733134,0.013664481624335282,1.87474829328536e-06,9.751776392936585e-06,0.20861609970596462,0.1809220003256623,0.1271937271426778,LCO,13,85,-50299.26720575971,2.554635471502312e-15,0.13026801839910518,59585.78227251857,-0.8198331363970794,-3.980166863602932,-0.4132681728256954
2.4706637033426575,2.721330350153082e-05,7.583683458019901e-05,5.2814329429395634e-05,0.00013452281042089845,1.705562331601166e-05,0.04431638692598137,0.016662729137733544,5.423338269253584e-06,1.5007422307027002e-05,0.08326782905911673,0.14168097468450838,0.10724864550214988,LCO,13,83,-72214.99004179341,2.369016588830022e-15,0.20359205031748856,99214.05559390414,-0.877661371830996,-3.9223386281690154,-0.5978025507542251
0.7252168896954563,2.6737779292239034e-05,0.00022865953541450026,7.028271713157126e-05,0.00019300793138255678,2.770502675282099e-05,0.05986517568731341,0.010600197853819212,1.3877231467485058e-06,2.0259393914002315e-05,0.3491632827251531,0.23391729543073528,0.08134698714568872,LFP,12,77,-29437.775408132224,2.3874521021590395e-15,0.05079351938310229,42656.84302152503,-4.328959154452143,-0.4710408455478685,-0.26557243469842284
1.343222408460202,1.3859040348098693e-05,0.00015552018341889138,2.4755486537566474e-05,5.035526138220852e-05,1.2967228351733925e-05,0.07284715996032923,0.0121336722607963,2.7690146294880287e-06,3.4305758194770882e-06,0.12910731070140136,0.23361600550302608,0.15678897229065294,LFP,13,40,-58658.96644513529,2.6372165817280413e-15,0.11264946210451651,40252.35093953086,-0.1463060813019439,-4.6536939186980675,-0.4104877115049197
0.6501313012233263,2.5682790047743764e-05,0.0001482673341075463,9.613016455314551e-05,8.830491945049516e-05,2.0246212187720023e-05,0.07848264831159113,0.007001012999562624,1.471858851075463e-05,1.8453800079360176e-05,0.11484682329529508,0.18303036974743833,0.32586621695505513,LCO,12,91,-29458.810599926728,2.5860208584968334e-15,0.0343300003821297,28978.514672157035,-4.400401401390845,-0.3995985986091668,-0.3062565900022115
1.4301729769504796,1.2195631572827032e-05,0.00013613249648706578,2.4657086913178594e-05,0.00019210247128495454,2.332552906558735e-05,0.07284715996032923,0.0121336722607963,2.7954233363924074e-06,2.169787143412126e-06,0.12910731070140136,0.2436723680683672,0.16200351673331906,LCO,13,46,-57671.06140635356,2.4555054360985945e-15,0.20011164762711994,47100.17133205405,-1.0083146762735566,-3.7916853237264547,-0.39521680449691243
