C,la,lp,lo,ln,lz,Lh,Rcell,Rp,Rn,efp,efo,efn,mat,Ns,Np,SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation
2.555279978446026,1.87190500085399e-05,0.00014899880418420665,7.890419354903172e-05,0.0002120098559282561,2.933366218716723e-05,0.0974557571291532,0.005972526211398469,1.205922068601408e-05,2.422959136816622e-05,0.17631434053003053,0.45080634725173807,0.13434734477797822,LFP,28,97,-15788.086157505551,2.3728373309058756e-15,0.23157432273059644,62633.320922858424,56.00359475469246,-60.80359475469247,-0.16853196744025334
3.730625923098533,2.7396832300329324e-05,7.125051863673974e-05,3.2115227688025125e-05,5.9472228412852715e-05,2.872422106507234e-05,0.09163692773436216,0.016886782301139977,7.263015095697124e-06,4.5566138100380744e-05,0.14656419756989758,0.4913348641009478,0.0942096984425779,LCO,28,71,-25612.044405644676,2.13742880824644e-15,-0.0035931525734679533,306556.39178838604,63.14927927058271,-67.94927927058272,-0.19789123988657686
3.9016200357650743,2.1969139317010218e-05,0.00012247346637875466,8.494018335871634e-05,8.683490003872698e-05,2.334872225004684e-05,0.07739317422231796,0.017163472194101338,1.6633469266565888e-05,3.841235110822586e-05,0.3015387770248149,0.5085555778505619,0.010632319144338794,LCO,30,49,-29989.284198329347,2.5644396273007507e-15,1.236827240984113,215236.8548025538,63.601219276923004,-68.40121927692302,-0.10927332598028439
3.296698603883883,2.0480326674433707e-05,0.0001051595412629484,4.0562546109092927e-05,0.0002087305596463704,1.3184330487776337e-05,0.05968209550620477,0.0055194455498249655,1.0824461453603841e-06,4.846349117272585e-05,0.45779738459242564,0.3893940459781983,0.19703121036400717,LFP,31,67,-6710.40502798329,2.1866867054769522e-15,0.4746905523470206,22121.01835656535,67.01723072910066,-71.81723072910067,0.11422264093463108
2.7294283892098044,1.3428382435341759e-05,0.00020138113270214695,1.8960195154731264e-05,4.2952198947235955e-05,2.0849639323548586e-05,0.07970804144356355,0.010864237835252845,6.052010688504984e-06,5.542387665759459e-06,0.32934979618476046,0.07726695320195616,0.050732293639462016,LFP,31,96,-48984.13943277516,2.6825535898532178e-15,0.12109062227062621,206310.56273099757,69.26126051635335,-74.06126051635336,-0.4726509569738214
2.9266733001012786,1.626943480034574e-05,0.00020420455680671585,3.741953636891938e-05,0.00023534908294924262,1.688101674546717e-05,0.08711836963151814,0.016312836753959687,1.2973757921174171e-05,1.765556790841688e-05,0.47353966715537343,0.2121052687631349,0.15588466323863223,LFP,32,72,-86822.51961912512,2.45892168416563e-15,0.48478885639053565,349882.1245755939,70.1560161009772,-74.95601610097721,-0.0884704008428594
2.6107149631375273,2.6810346095066535e-05,0.00016149140896095247,1.3764348948366232e-05,0.0001071710658952161,1.5718655669727257e-05,0.06607381554303249,0.01912387654391557,1.3604402407394155e-05,1.9038263948920957e-05,0.5216386796613318,0.5878018118412304,0.08973841831117457,LCO,32,99,-148863.29169539007,2.4311924396099094e-15,0.17377913086917712,423141.0639775512,71.74539405168619,-76.5453940516862,0.2691789098137366
0.8879412848735555,1.7781457721162213e-05,0.00011380484897426484,2.46450453721265e-05,0.0001477906159489647,2.389637428967421e-05,0.06590188287215026,0.0248015618833635,1.6279628236840687e-05,5.094347404710434e-06,0.35874603247210995,0.04227212551500435,0.19513032600125677,LFP,32,98,-221937.9520392292,2.5679798823737377e-15,0.03971388624017051,879055.4850908173,72.3018880851222,-77.10188808512221,-0.333851516011629
3.1828440081595835,1.201371897857529e-05,0.00024813816302503565,6.228745131907536e-05,7.247185015961285e-05,2.7975872537821735e-05,0.05033399138410842,0.019488840365583772,1.409972209045967e-05,3.144743009197579e-05,0.38877439106848616,0.02658701560155509,0.28878293518776454,LFP,34,28,-45046.55956444149,3.363792720735466e-15,2.690444080092289,124187.09110386977,72.36992715434103,-77.16992715434104,-0.22585565814219433
0.5165806129746302,2.7359451890108554e-05,6.805771816411835e-05,1.625884244449072e-05,0.0001819634613944659,2.168121497899529e-05,0.08809995296476615,0.02298567000701706,1.4728486267079672e-06,2.6618219289524075e-05,0.19345632374599675,0.3658280905714194,0.554325420509413,LCO,32,60,-212429.1625948341,2.0931933675679467e-15,0.033733195282633376,489418.756109548,73.19630656302029,-77.9963065630203,0.18360983482682924
2.1983612570856814,1.910382963671539e-05,0.0001269321763987586,1.9046483660719744e-05,0.00011020468354273926,2.789196839143412e-05,0.045387299290360214,0.009664662348347956,2.0147929045835145e-06,4.058321641569357e-05,0.0374504130180897,0.028458081254759515,0.059008065258225224,LCO,33,42,-41007.79244367658,2.4380206026281556e-15,0.46040077255656947,46898.04796458923,74.51894733486175,-79.31894733486176,-0.8050834404689255
3.9497371860361015,1.297328914213556e-05,0.0002327336682691466,9.026128079101615e-05,0.00024945154709659256,1.585109150574181e-05,0.08266726603899524,0.005616206833491066,7.292338173426682e-06,1.5217708876192944e-05,0.06282448346578519,0.40240257605083535,0.4668819220738801,LFP,35,99,-12786.213720718568,2.770249068418323e-15,0.711753343141207,57939.081253841134,79.77184841450506,-84.57184841450507,0.002108981590500547
1.9494321894591835,2.5601166567343785e-05,0.00017509756385443898,1.8576115935891888e-05,0.00021221139049942776,2.7559300747462248e-05,0.08734309495771189,0.008378499542203661,1.016620929730506e-05,2.0377980878386088e-05,0.41335929153985324,0.26713417455492194,0.5038738595109923,LFP,35,51,-26481.15261479338,2.364338782502544e-15,0.340196495001685,59156.37764470252,82.6428522761727,-87.44285227617272,0.2543673256057676
3.380707068726923,1.5986210725318636e-05,0.00020941750757696477,3.672499491530354e-05,0.00018796637070615178,2.934686501976476e-05,0.04155014576633605,0.006864767134301092,9.481685288819782e-06,2.9650549562106105e-05,0.1902588212179096,0.2378547677971046,0.12771875453925394,LCO,36,47,-8176.734577819182,2.618034291149344e-15,1.3034492655052896,24227.738573017454,83.35527692825787,-88.15527692825788,-0.3741676564457319
3.969242019431027,2.5201463148090814e-05,0.0001012687818690261,6.009609419466879e-05,0.00014579816541244984,2.3295791115616044e-05,0.05467700711339873,0.021639873624072332,1.4581406329412997e-06,4.91304165850034e-05,0.3366864614925021,0.10012924270713919,0.20645060458327402,LCO,36,73,-105411.09198201892,2.3218909356512893e-15,0.6603790871862945,459255.52057941665,84.539537345085,-89.339537345085,-0.2867336912170847
2.562327770660212,1.3548242486506079e-05,4.7691841444235674e-05,3.023533793372607e-05,0.00022236797079256703,2.6535879507096003e-05,0.09548940280710744,0.005008309528437879,1.7626031197216316e-05,3.254105646159972e-05,0.5458546225836892,0.028288372439732694,0.019800218309332193,LCO,36,73,-3358.6065182037837,2.0428761665759477e-15,0.2728651647678102,44354.59731086738,85.2270303677929,-90.02703036779292,-0.3360567866672459
2.3852690735493214,2.1220377245623154e-05,7.516299850660525e-05,1.0060366784716184e-05,0.00023539571484326266,2.283421573815811e-05,0.07055069684247799,0.015308988019768058,1.392498193048462e-05,1.930520910371625e-06,0.16099411691799628,0.22256551446335207,0.49370661230741775,LFP,36,84,-62035.06708485677,2.620050521391202e-15,0.15330567326136305,311683.87439671083,86.59438264970717,-91.39438264970718,-0.05273375631123389
1.7098612587788535,1.7963134594423427e-05,0.00020463255241426025,5.376386998588666e-05,0.00015003647787763193,2.6528817057372864e-05,0.07823722138568091,0.013812349464333903,9.721182869342489e-06,3.379947450998778e-05,0.3340506827552151,0.5900617423542915,0.36159381239936184,LFP,36,71,-97689.60788066513,2.4418173589809613e-15,0.19365413424241718,197945.81829990278,86.7844035675603,-91.58440356756032,0.3557062375088683
0.8860005222103944,1.4586751514070055e-05,4.515837532827242e-05,8.894358101267746e-05,0.00010649853255837065,1.7032400889797428e-05,0.05122158768504999,0.012762119185571883,1.653715443451077e-05,1.4083449955341919e-05,0.406254171900839,0.39069442981745156,0.4335782087742728,LCO,37,69,-26677.206763833154,2.1954476821857902e-15,0.07284714473651947,114672.78079315704,91.14832797835538,-95.9483279783554,0.30052681049256325
2.8095422605323384,2.2667992468895764e-05,0.00011981905156888131,9.91161142586369e-05,0.00011303171022292849,2.021989304798076e-05,0.08645032653199279,0.023951503581368244,8.901561503035411e-06,4.576755737759577e-05,0.2928560745412169,0.2237280990143612,0.2272301026982323,LCO,38,70,-241723.3149538874,2.4949810077690047e-15,0.507589765287702,881670.1939753656,91.80669959354739,-96.6066995935474,-0.1861857237461897
2.189652566766364,1.293582341459633e-05,8.904255331586438e-05,8.530151621344709e-05,0.00013348829840207176,1.202519986397284e-05,0.08740700550715036,0.009442290466860502,4.743158961016667e-06,3.523369469362028e-05,0.03223147555673599,0.13761571135496287,0.4981709265368713,LCO,38,52,-49955.69312805647,2.3984883598351754e-15,0.4686501400623891,108276.8530082965,92.43957346717295,-97.23957346717296,-0.26198188655142995
1.6638969211517989,2.3922901797114697e-05,0.00021785666012396,8.135595018628727e-05,0.00021195349970878016,2.039781569109742e-05,0.06480560947487807,0.014915098782530575,1.0625902258772309e-05,3.530180817498916e-05,0.08317097357662366,0.031292680718332445,0.26326204892835886,LCO,39,43,-71612.10118105024,2.587288529618725e-15,0.6165156193902737,188974.1211242638,95.14044322804261,-99.94044322804262,-0.552274296776685
3.072317648958396,2.86250499974683e-05,4.3450144025153e-05,6.231194189565593e-05,0.00012679499140284145,1.839574155588082e-05,0.0716343673210283,0.0063279104524213954,1.829196041909359e-05,1.411692351671274e-05,0.04430578424133453,0.2741147907524596,0.5512360418072574,LFP,39,76,-12020.910950534548,2.29137339828457e-15,0.36940843670321605,50886.022025646744,95.39371891956264,-100.19371891956266,-0.0603433831989485
0.8137485133374633,1.6610281120955645e-05,0.00013534937057384016,6.392158524270608e-05,0.00018392118236152058,2.8918827829168123e-05,0.0793929289512946,0.02413567576533291,1.3933462100907095e-05,3.2911664516651575e-05,0.0296559443227839,0.17452430344460423,0.586218824029729,LFP,38,64,-267172.2661213098,2.2476300674791573e-15,0.06926864779201386,736860.0929526413,95.54847808887672,-100.34847808887673,-0.13960092820288283
1.0926904851027117,2.414625086864176e-05,0.00014378524977474888,8.225942545440188e-05,0.0002108392994660548,1.2793088910727965e-05,0.09060617988830497,0.013571272886854417,1.1543856099105622e-05,4.489922090200187e-05,0.11943198644432497,0.4095220137954975,0.19746681813949166,LCO,42,11,-11822.786920330644,2.3321376656249566e-15,2.443244130474444,52749.77052890907,98.67200096504422,-103.47200096504423,-0.2035791816206859
3.5404365243107767,2.652162206918288e-05,0.00021316574054830765,7.88848341766114e-05,0.00017876771380601324,2.744540590439865e-05,0.0873017446923273,0.020026356367434817,9.707501227217755e-06,1.783305003298121e-05,0.25327299686512544,0.06321713231047629,0.07380126837071325,LCO,45,49,-66275.11831015904,2.738670814699845e-15,1.5416639250741857,595559.0073859174,113.25893271318347,-118.05893271318348,-0.539708602453685
2.682744623201119,2.7990365283450563e-05,8.078628583220758e-05,4.68417468182098e-05,0.00012720146436636854,1.8921855772824004e-05,0.04351570840328185,0.004537538591096018,3.3658347422113653e-06,3.741847922498806e-05,0.4672207126695656,0.5152701637684136,0.4541236502033809,LFP,44,89,-4126.889550962295,2.174211366488312e-15,0.20255149746793588,16024.433086770308,117.42972857223245,-122.22972857223246,0.5066145266413601
1.3603097120818524,2.2374385143227995e-05,0.00019807878909611427,2.9784735258069664e-05,0.00015387158693350685,1.2251253218465823e-05,0.07482131871956835,0.019300138012511348,1.1394969020439293e-05,2.1195394520702192e-05,0.3665464995261853,0.1297003241614581,0.2501304655967809,LFP,44,70,-180016.57949716604,2.434278689994004e-15,0.12517096729838723,575963.4387791913,117.96426154394331,-122.76426154394332,-0.1836227107155758
1.7140181072514769,2.4241115209970552e-05,0.00024993680729171446,6.48378030813241e-05,0.00020466442438722425,1.2877112202382194e-05,0.05370830304941105,0.01963754835304768,1.4861049931924915e-05,3.5712282896710506e-05,0.2863359062896219,0.04182770417594288,0.4260695990996207,LFP,45,69,-104492.12269576045,2.4639877460744988e-15,0.2369500405359846,436615.214263661,120.45780263651343,-125.25780263651345,-0.17576679043481447
2.470088431408046,1.7432357842467692e-05,5.4724646322448076e-05,8.436223427599027e-05,9.801782861244043e-05,1.458598196416732e-05,0.08183999391024606,0.0046897455138564855,6.734854467883056e-06,1.2690839708685974e-05,0.3033811301474008,0.05195496989934136,0.412051485003469,LCO,45,99,-7754.861313666588,2.3640757357538693e-15,0.17570753006652637,52548.32929919161,120.5381888411091,-125.33818884110912,-0.16261241494978884
2.208109836696385,1.7932481821009604e-05,0.00019327039622427837,4.1853296765450695e-05,0.00013875471503963028,2.837034109479422e-05,0.04466261884389072,0.005355429304439455,9.729386849225223e-06,1.1514648173954826e-05,0.4726603166605427,0.017765681948466158,0.4842968415290768,LFP,45,82,-6226.742800942921,2.6624502287884304e-15,0.217115721498873,28433.801589993767,120.56047976751344,-125.36047976751345,0.044722840138085584
1.6424413819280848,1.609402474177731e-05,5.600303291760757e-05,6.98889553255437e-05,0.0002238279957262479,2.3503143730598887e-05,0.08150177498384638,0.004276760288001143,1.4673701679692453e-05,3.344517318789048e-05,0.0927538071302752,0.5969137503269759,0.17201245406870697,LCO,45,71,-4383.1324938927255,2.11172329096207e-15,0.15585294368545363,30369.096679306673,121.38410957637598,-126.18410957637599,-0.06831998847404208
1.289748399923503,1.6219539388046264e-05,0.00013754939751019088,1.9233123660042903e-05,0.00019768110780283272,2.2553981235857804e-05,0.09800963178785713,0.016174071416587735,1.4913255853227216e-05,6.047584795326881e-06,0.06603249482892593,0.18487087313680306,0.3096835678440949,LFP,45,68,-171882.89725926632,2.631764641994253e-15,0.10477435265451282,563533.9204750095,121.50190081714496,-126.30190081714497,-0.36941306419017617
1.0788736493899962,2.9255990829538835e-05,0.00014285401898531753,3.4779665867795344e-05,8.818331677227183e-05,1.8689180101656882e-05,0.06057282729895739,0.014182477241861259,1.3293656384847821e-05,1.3618714766232484e-05,0.2259437247403763,0.18089281263178228,0.2572393936422462,LFP,47,61,-116375.87501564564,2.661324773432146e-15,0.10036977881119213,228260.42480920115,129.12070848574976,-133.92070848574977,-0.2659240689855953
1.696805247321941,2.7292054239088924e-05,0.00021493186847504477,8.005023443376162e-05,5.8244121445329115e-05,2.3914634352821297e-05,0.07827191224354618,0.014946786715275653,1.7755417508115832e-06,3.310385507536823e-05,0.4640101953656536,0.280812687346012,0.48556717638077124,LFP,48,45,-116682.13868127462,3.109411462514922e-15,0.4595631121806613,196659.84731364762,129.11598045801793,-133.91598045801794,0.30039005909243677
1.6158021667963294,2.337996168358319e-05,0.0001278962624441398,2.495469212924664e-05,9.669311140629608e-05,1.5075446273627357e-05,0.09284779021526404,0.024697793120284087,3.3224149052786263e-06,1.3916899019507409e-05,0.29022082386033765,0.25500461814797926,0.4244166981740667,LFP,48,44,-553955.5839653345,2.6328797726192733e-15,0.2700590224197466,699676.1194491066,131.79512739604405,-136.59512739604406,0.039642140182383545
2.668962953694817,1.621471496070617e-05,0.00015851346565222359,3.5021860744190694e-05,0.0001136638224507543,1.5474863771101043e-05,0.09860503017265053,0.006380995087505745,1.155216083866763e-05,1.968598699239032e-06,0.08311740603073864,0.056662112768483174,0.23804206548774484,LCO,48,60,-15201.651631216333,2.633937728830343e-15,0.27694216031880353,89441.90192589306,134.05988888717008,-138.8598888871701,-0.5521784157130334
1.5696296321077097,2.9793747138386997e-05,0.00013199121407955904,7.264012114131228e-05,0.0001559098550539865,2.1968592517337946e-05,0.08814407645582642,0.023178674355799275,2.662328151075857e-07,4.0689770438479605e-05,0.33219386683959135,0.2607808273648923,0.4373257041433123,LFP,51,19,-109510.14654557616,2.4630221137536238e-15,1.7478190061363115,263745.93606628,136.11859955799943,-140.91859955799944,0.1003003983477958
1.703564430876179,1.662750324818025e-05,0.0002384511426357057,3.926715410593993e-05,7.248981825795014e-05,2.9294786111039044e-05,0.05943515789784346,0.01196069037478104,1.6600630490862956e-06,3.185536504463512e-05,0.23806204476865023,0.5174744587714488,0.5720004368647233,LFP,49,70,-96696.54586130225,2.861527203635352e-15,0.18921259496845183,145886.62061626394,135.84186042931677,-140.64186042931678,0.39753694040482224
2.4286021156454907,1.6425070673815334e-05,0.0002037424997689038,3.1488283834918284e-05,5.9382407386581604e-05,1.4194539553378582e-05,0.0741837108295819,0.022632474040155438,7.201845016857488e-06,1.8421532126502162e-05,0.06587564529779542,0.3093366582596719,0.2056664146583295,LCO,50,91,-584184.2969785172,2.9634843510760854e-15,0.19060226169454084,1235658.6537527898,138.80868719548224,-143.60868719548225,-0.3491212817842032
2.483425073438112,1.594256895574284e-05,0.00010386120654366448,5.630406122444496e-05,0.00011836330376603706,1.4126593211617506e-05,0.07183390585214497,0.018859740943107346,1.9018894891461786e-05,9.99972916743446e-06,0.26005796850837415,0.41303868263512156,0.3318136596238788,LFP,52,70,-188208.94791226153,2.6269576197916686e-15,0.31531964189760797,553689.8786849814,145.64879417871285,-150.44879417871286,0.07491031076737442
3.8423781998685187,2.8080397148404287e-05,0.0002486156741939157,5.751409304766408e-05,0.00024433018125779286,1.6659998693307486e-05,0.07127403863361559,0.020392553689701397,1.815930995963199e-05,6.170452606651684e-07,0.48594694927652593,0.3598504332314993,0.5405120171839821,LFP,56,29,-14378.555063717718,3.063896728751064e-15,2.6818482172386426,239359.1452678581,148.5729085634688,-153.3729085634688,0.45630939969200723
1.693785663421295,2.423906711722574e-05,8.900214992419723e-05,2.0487438777761482e-05,4.564914569324694e-05,2.521001387751491e-05,0.04381918828971923,0.010818498227715419,1.3093624225012497e-05,4.477187922450677e-05,0.3245250954867911,0.576093107572266,0.5145332477142256,LCO,53,85,-59590.56977157426,2.308820087259501e-15,0.10261912734983658,104237.2165028546,152.48663772193865,-157.28663772193866,0.4851514507732825
0.5170112820169432,2.8368851132277735e-05,0.00011350470805078668,1.3836455751778369e-05,0.00017673103306602717,1.9573972441876336e-05,0.06758956282350273,0.01335884888411667,3.997114864135496e-06,5.598985331144534e-06,0.35530289315900776,0.20742536751074042,0.2841837144336605,LFP,53,100,-62207.23586941754,2.4696031314087292e-15,0.019813832385379496,393963.29253980867,153.52495925211662,-158.32495925211663,-0.0830880248965914
0.9292011071555104,1.894266929340078e-05,0.00011618583277214162,9.79205482622218e-05,0.00013946193615784207,1.6670123194012633e-05,0.08274396911296328,0.009477848360235717,5.414843385442978e-06,1.8941822233561907e-05,0.44409431933553273,0.10239733635884377,0.41316114488093886,LFP,55,43,-28743.025744587525,2.3712031843546386e-15,0.16428575741145768,107207.67886517178,159.17304193788428,-163.9730419378843,0.029652800575315275
1.429994084910634,1.9543019668238547e-05,0.0001837259425904835,6.864882214185641e-05,0.0001273108184901685,1.7398494157952214e-05,0.07919099131147969,0.004265926055333501,5.892141954064841e-07,1.4547980641302568e-05,0.4547059497041689,0.5063397737032174,0.3956035707193776,LCO,55,82,-7456.481191470826,2.567827949713917e-15,0.11537823374190766,34201.99946821758,159.68835184299536,-164.48835184299537,0.4266492941267638
0.24607038625100422,2.921835505695559e-05,0.00012619036020684258,1.3764147541947309e-05,0.00012614624448150044,1.9251446141578537e-05,0.04644546585447566,0.019571763137978225,9.768533676138758e-06,2.317591659768636e-05,0.27553345830366444,0.3274726624886332,0.06273360199745213,LCO,55,99,-135769.98866899748,2.238495330766956e-15,0.009001718967664931,642850.380895142,161.92652193607833,-166.72652193607834,-0.26426027721025025
2.5331550546866293,1.3888077911483254e-05,0.0002462932059023451,8.880191119555536e-05,0.00010278562234262547,2.626255646703715e-05,0.057542899465277866,0.012887828486644434,4.883937457966033e-06,1.53574631068057e-05,0.314467144770087,0.415777640122538,0.44639134914533135,LFP,56,31,-10504.379016508066,2.932505877864368e-15,1.1324438773364771,92216.57230123346,164.75376716624282,-169.55376716624284,0.24663613403795626
2.178992198990483,1.6255565656208772e-05,0.0001852470978555055,6.996002555845588e-05,9.693794890011434e-05,1.9668066460119585e-05,0.056766246376009966,0.00961346800918147,8.758623589856108e-06,2.2200552719053094e-05,0.5377702281655002,0.09297211326526486,0.4939873031657675,LFP,59,45,-26733.763076806816,2.8521529440018297e-15,0.7611436654175202,78732.39739910251,168.13640333363128,-172.9364033336313,0.19472964459653264
1.1500037354315003,1.8308429484527073e-05,6.839422101998578e-05,5.948978736942093e-05,0.00023672949271902766,2.4231916180040144e-05,0.06413372296402442,0.013504379710180028,1.210097266021216e-05,4.0034295326695536e-05,0.3822574461797994,0.0640231471973476,0.0665431412028466,LFP,57,83,-25160.257464925748,2.0617396808836953e-15,0.07238956411699984,400863.85350004124,168.69706471443624,-173.49706471443625,-0.4171762654200065
3.9707966113669517,2.5920106951663186e-05,0.00012340989439728412,7.210506454359729e-05,0.00017201559032934807,2.4242455059546654e-05,0.044685598780491484,0.02289399124495024,5.689032105879277e-06,3.35062083883262e-05,0.10747426437465983,0.5805529569389555,0.07498928236768772,LFP,86,2,-0.0,8.990121049711573e-16,0.418141123029784,26129.562257833284,171.84808144145106,-176.64808144145107,-0.16698349631869702
2.2576620798429494,1.519822802838122e-05,0.0002221045782993874,4.455732726992036e-05,0.0001273569848680591,1.7652936263909107e-05,0.06513749530841938,0.007297847385512084,2.617541056678712e-06,3.3574165743897435e-05,0.5727985280843707,0.37306177304881544,0.289824383744231,LCO,59,53,-14513.781595375936,2.5998858659875293e-15,0.5255351119838055,62459.889244321676,171.63585379770643,-176.43585379770644,0.30568468487741696
3.6483262498853626,2.5824272281369467e-05,9.951243285121095e-05,1.4840629170208207e-05,6.504275179208859e-05,2.57132946826041e-05,0.048067869137286036,0.01658976561336816,1.0324392441516566e-05,8.217589176721333e-06,0.46988737435676975,0.31668509668005,0.2187146684715557,LCO,63,15,-46858.897016169416,2.8318898927014352e-15,5.02985283812978,70117.69240528504,175.03530356416766,-179.83530356416767,0.07528713950837551
2.499425337673626,2.135801937444536e-05,0.00015926925975586994,8.54504529772422e-05,0.0001894749056304262,2.9168486588186162e-05,0.09436586405767408,0.01969646811124855,1.0456144445478468e-05,4.053180454443788e-05,0.035661647769416126,0.5052777081789195,0.4072795252066223,LFP,61,71,-210333.50754093053,2.4451337396463474e-15,0.4165764752414361,968383.4661823328,179.45014695434458,-184.2501469543446,0.018218881154957844
1.5652114253721325,2.8586854717303715e-05,0.0001815825534328706,1.5637193817766537e-05,9.6521206699638e-05,1.5802829879320298e-05,0.09421140443855693,0.012898304048229553,1.3666544717413715e-05,2.8978924421732636e-05,0.38158394130457435,0.12227649358453599,0.562491579842093,LCO,60,89,-123033.88322621387,2.4249700969152833e-15,0.09920936453984974,489463.6208614542,179.59689772592057,-184.39689772592058,0.13635201473120329
3.8705563244912167,1.687582923213184e-05,9.373813679532832e-05,6.112294705300354e-05,0.00010752274629963738,2.3623361764356025e-05,0.05234035565475467,0.021026012640638955,1.271015871135141e-05,6.828991940795438e-07,0.1187278804720852,0.5715428953225582,0.1457959286069306,LFP,61,69,-35209.57488175641,2.7781502359923893e-15,0.31706734094826583,609832.5135643473,185.12111339888514,-189.92111339888515,-0.09393329559842611
2.1284605836457082,1.4060333923702136e-05,0.00011340485428734551,2.926472899630101e-05,0.00012620053233736636,1.798442457608105e-05,0.07693688767644632,0.023815854362764215,8.555675887085974e-06,3.5274168344806555e-05,0.5762005558782081,0.38061492056011376,0.5568177687851996,LCO,66,11,-62370.054802647726,2.3194155209961414e-15,3.8475641850300843,152509.14541858775,185.4254866775693,-190.2254866775693,0.5836332452235214
3.7103357782311703,2.0903444254542963e-05,0.00019694439869590588,9.661219034966958e-05,0.00013364389434108464,2.7147631403778833e-05,0.05316237052504059,0.024183189160345456,9.060665637968274e-06,2.1364702011585687e-05,0.5699678463181498,0.19127180594562157,0.01770174479120834,LCO,64,83,-80287.45976334356,2.746234230986412e-15,0.7931481992073208,1129776.702000543,186.25749206298443,-191.05749206298444,-0.15105860294502038
0.46091170084751293,1.7231825973896353e-05,0.00010398610213569785,5.855242826822427e-05,0.00023019986159847401,1.4700022588891496e-05,0.08235714773227959,0.004907677043906134,1.8130456031355826e-05,4.439860483752871e-05,0.3979912098271982,0.13177322153679333,0.2122434466853963,LFP,62,96,-6190.4435476408435,2.0537825147359363e-15,0.019715673065683767,80098.88390825302,188.94740752162141,-193.74740752162143,-0.1879921219506122
0.22603095382560895,2.8229946248328093e-05,5.920457116843035e-05,3.3011161315033766e-05,0.00020333233608788918,1.7157011650216035e-05,0.09339742612222907,0.024974845366137366,1.9786325262662012e-05,2.113354911223155e-05,0.2032396512746039,0.5712598251297846,0.31733679804836445,LCO,62,58,-216763.14109935958,2.0819095563538234e-15,0.014817989163731915,1167619.893569302,189.03321351579956,-193.83321351579957,0.16183627445275273
2.3851882822084596,2.5915008290719055e-05,9.123747862627542e-05,5.729215856643678e-05,9.114818191019508e-05,1.363728486493912e-05,0.07600485068817839,0.015344927137016594,8.7657457162412e-06,2.6842349652170917e-05,0.3307783857051735,0.2091623722978574,0.1596971733048291,LFP,63,97,-123278.88387416977,2.333249993928935e-15,0.16272794803373003,710595.4306305858,189.8623491557523,-194.6623491557523,-0.23036206869214004
1.5564855985946793,2.4114985627899728e-05,0.00010933546557514613,1.7438686107720397e-05,0.00021125965255468858,2.2501676970094294e-05,0.0949862881918876,0.02481296805132533,1.8650955278288238e-05,2.1731382004577e-05,0.4728211078770451,0.30967670842016404,0.16254075576372706,LFP,63,51,-206064.33776770698,2.1727398385672202e-15,0.20884559742234932,1122235.823865209,189.98834836402202,-194.78834836402203,0.015038572060936173
3.5165659334727972,1.542275230888267e-05,0.00022194466634423217,5.5275780990116675e-05,0.0001482036868187144,2.2651190557450364e-05,0.06467141602020371,0.020395634990048612,1.1779822546831098e-05,4.8652264422213185e-05,0.22767300431286153,0.2741534458015807,0.2823440538583849,LFP,68,28,-44179.314499841275,2.6679177955112412e-15,2.9320508674714154,340257.9927756507,195.4670220772885,-200.26702207728852,-0.14582949602717288
0.2347950837687828,2.1312378872691384e-05,9.079907238935438e-05,9.597039618963429e-05,9.162141120280004e-05,2.188045313199097e-05,0.04812559272908404,0.015070278575429951,1.686898874598028e-05,3.9423786353960854e-05,0.5649871070005895,0.16750837014874814,0.15147244968739632,LCO,64,62,-33917.54034977377,2.1079997958431286e-15,0.015556127187341093,272569.6710489309,196.50506222358038,-201.3050622235804,-0.046032073163266074
1.0436734052099423,2.4340505444410617e-05,9.322597272210665e-05,3.7688309251609756e-05,0.0001611795524468219,1.2291206729204327e-05,0.09997094482600218,0.007626340198457132,1.9263774986023416e-05,4.287118155335611e-05,0.5672891993602206,0.130689970883329,0.06666627067656009,LFP,65,100,-20070.019846236628,2.0677963013968412e-15,0.04983313213724667,244723.67098308683,199.73966518669312,-204.53966518669313,-0.16535455907989038
2.314004171716199,1.9414737886888436e-05,0.00023060953590693051,6.206651808490663e-05,0.00014951820118091547,1.8142772063695897e-05,0.055898354331832864,0.007270485659746006,8.822950813524805e-07,5.454492417735157e-06,0.11585775189087823,0.27616730994545063,0.17568093510654476,LCO,67,79,-21043.300546289396,2.7000022839346825e-15,0.28967511160363046,114427.96019244449,200.48223214950275,-205.28223214950276,-0.36229400305712645
0.4148538035720603,2.5071837077067205e-05,6.629336907862585e-05,3.161107350126032e-05,0.00022974091888615573,2.3971950232072286e-05,0.07734019271857204,0.01864316871716502,1.951268189407188e-05,3.781982177794898e-05,0.14982022588524477,0.59853525977995,0.08765314064931616,LFP,67,26,-98163.71002593577,2.071046829369689e-15,0.0805320706510891,290870.6921515058,207.15609796062276,-211.95609796062277,-0.09399137368548904
2.9950209139509654,2.229863334654666e-05,0.00010576450804236648,8.891232983882794e-05,0.00020582798291648926,1.7271729885946527e-05,0.08271545615293549,0.019231936144585855,8.294466431798432e-06,3.0903187101204225e-05,0.454377518039791,0.17714071949567664,0.48269842311687744,LFP,70,57,-78877.05281367089,2.3338554825847067e-15,0.9722613447071689,694506.5837145767,207.33465667128505,-212.13465667128506,0.1842166606523451
