SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,VolFracViolation,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
-233676.08025939617,2.4305912234369397e-15,0.1337187210696394,2214369.643579478,332.07626774782545,-336.8762677478254,-0.21223996429351255,2.6086096721998873,1.3523366436760539e-05,0.00011732853864929963,1.0944952526738954e-05,0.0001385748204487696,2.3616928310828817e-05,0.07639133160652489,2.4265292879719043e-06,2.3443099648611503e-06,0.021405735197161286,0.14299062496885684,0.08767048394148888,0.48709892679614175,LFP,100,95
-394421.6500107209,2.102707342578037e-15,0.265340014365783,3804215.6002019434,310.80144559382745,-315.6014455938275,-0.4849464663371393,3.792477646376726,1.7464262087955472e-05,5.900314308521392e-05,1.4699384297928731e-05,0.00013899151802494725,1.3177893739191811e-05,0.09735336177972737,1.597857793250654e-05,4.67593909434615e-05,0.02446868357288953,0.1486061501718422,0.22803334292964736,0.06841404056137117,LCO,95,94
0.0,5e-15,20.0,4000000.0,252.86025256165536,-257.6602525616554,-0.29345220492643065,1.1886251114426198,1.4315556316551017e-05,4.7876137882393275e-05,8.658970880596234e-05,0.00014666138053650245,2.6060680342995277e-05,0.0864798678627711,1.1667394681855132e-05,4.3222358339253026e-05,0.007942794599070295,0.252775149060965,0.011873015377965701,0.3718996306346387,LCO,90,2
-84477.19745748142,2.2599418603750125e-15,0.16721765935233912,832201.2989785393,296.25575910860334,-301.0557591086034,-0.3868336534463098,1.5516757201788753,2.5784938753311416e-05,9.047719264294815e-05,9.909013761413076e-05,0.0001481426221613156,2.5923496404797793e-05,0.09985897951083256,1.9254896034019337e-05,4.0089364819259114e-05,0.013554230204508425,0.059152606950295006,0.325235225651409,0.15877851395198625,LFP,91,71
-10833.519445113834,3.1247865787349234e-15,0.39541520708292544,51082.91547553342,320.8749029071531,-325.67490290715307,0.3877327542060026,3.3806475354719865,2.909241111850882e-05,0.00017653752080266897,5.4843991660046535e-05,5.9264187204625506e-05,1.2334593279596765e-05,0.052257322047975965,7.10277799244846e-06,1.3946364103163311e-05,0.004792908215062465,0.43940834305316856,0.278398662977031,0.5999257481758031,LFP,99,87
0.0,5e-15,20.0,4000000.0,292.2648203616434,-297.06482036164334,0.2307931877917141,3.3174830609064445,1.5645217529383094e-05,5.8485861294575835e-05,2.9367662362014265e-05,8.189978848941646e-05,2.0892901173616025e-05,0.0660767778556814,8.558238474324935e-06,4.6449389964769185e-05,0.024298691704650984,0.5128219305003522,0.11603801024862927,0.5319332470427328,LCO,99,4
-272766.3244052709,2.081185877840617e-15,0.030852045327425786,1807580.519402283,200.55398594226534,-205.35398594226535,-0.1226666145888542,0.6766613217650705,1.552648065256266e-05,6.779032419005941e-05,3.912598712588709e-05,0.00012114041374394706,2.4695104092284095e-05,0.08787976037973624,2.7462822977901842e-06,4.244487089329712e-05,0.02386297023519203,0.32092267855824264,0.34945085032922607,0.13695985652367715,LFP,65,89
-126849.11702884869,2.2520218094202065e-15,0.13788010929393807,604720.76947525,297.6420459879746,-302.44204598797467,-0.07044853007858143,1.552668735980818,1.3979648224472153e-05,8.851855152494038e-05,5.4495293353144564e-05,0.00010611369638122297,2.5940991614425967e-05,0.08180687361097243,1.9321176476801522e-05,4.365079481045971e-05,0.013579684432035964,0.04134602849240192,0.43816516757558066,0.3800402738534361,LFP,91,71
-127149.90813499082,2.1982970490199295e-15,0.2939031336620077,1555068.5001246033,325.1514922338853,-329.95149223388535,-0.5749060849490626,3.3869054800558227,2.8887901261540644e-05,6.149315559850864e-05,5.8458303618584926e-05,0.00012817526610954202,1.5675389701378363e-05,0.054203203854272325,9.940411543727512e-06,4.862512488784545e-05,0.020707966530090167,0.01194023159382486,0.0168293045910985,0.32632437886601406,LCO,99,92
-9757.121191511796,2.362760699604037e-15,0.11690908983102366,40078.20938273042,297.32093320220656,-302.12093320220663,0.2654518811816967,1.887869536513251,2.9998679075884666e-05,8.506813205461748e-05,5.7456464236308554e-05,5.0898797788626095e-05,1.5858162453212486e-05,0.050494392248003186,1.8562934693566492e-05,4.365788996462624e-05,0.004231151542578473,0.23751168066015088,0.5998486785975143,0.3580915219240314,LFP,91,97
-171670.8491849885,2.0689342828252575e-15,0.02150880397673318,1032442.1741733226,196.64474485443344,-201.44474485443345,-0.3565572940703883,0.4058056481033365,1.2569034084403127e-05,6.488352407545368e-05,5.3879750379269365e-05,0.0001494065714809236,1.6785923178293233e-05,0.09884716101997185,1.6218055222742574e-05,4.868518619612438e-05,0.01732251684705542,0.0822174034500984,0.4314070505043098,0.05981825197520366,LCO,64,76
-17464.085487558823,2.2009066751088596e-15,5.839157742721648,60829.419930460186,199.5714618721824,-204.3714618721824,0.6711821117893794,3.4120670683485743,2.898849110122542e-05,0.00010922991136263638,1.8703696784412395e-05,0.00014736530007219403,1.8545443022229395e-05,0.0782893742684586,1.7537505983249763e-05,2.047688512951121e-05,0.014721973680180828,0.542173313275538,0.5388424058256724,0.520166392688169,LFP,72,12
-160689.50182715792,2.4795199872565024e-15,0.06374281867800459,365196.6285541019,129.789832446878,-134.589832446878,0.04318362472075454,1.1674934979280902,2.2330060690765474e-05,8.475544203771394e-05,4.2546391810273844e-05,5.3602696985012856e-05,1.565184521778721e-05,0.050207002119096636,1.3255346276181598e-05,1.7200910393201677e-05,0.017537643430155514,0.3348452969313075,0.22535141690661276,0.41298691088283435,LFP,47,89
-231471.84967198165,2.2585994464453854e-15,0.09196627976515853,864136.4421128021,305.89073414221525,-310.6907341422152,0.3044686862934832,1.6579994864044671,1.3726086452569943e-05,7.545307544417169e-05,4.242753393795222e-05,5.112125548830861e-05,1.2785942196734756e-05,0.04958088655200958,1.7908198633963246e-05,4.408367136474952e-05,0.019304799620398813,0.33658113244868926,0.5328507810480844,0.36503677279670965,LFP,93,97
-431968.81521743047,2.365126282392863e-15,0.43307925544234344,1174530.7376538473,137.25752987408634,-142.05752987408636,0.043044987193613604,3.4355492073675755,1.2205314663388794e-05,6.485957464607596e-05,6.71099613384678e-05,8.402247247238235e-05,1.7995103272691247e-05,0.09888621746120652,7.137210939955152e-06,3.9966819439240885e-05,0.02286186799981187,0.08272971122557861,0.4329441260684229,0.45737114989961214,LFP,50,76
0.0,5e-15,20.0,4000000.0,118.8535120277331,-123.65351202773311,-0.8282693144349786,3.3355672516724493,2.5958028942564502e-05,9.85385686737132e-05,9.426532740849674e-05,0.00011778484861014447,1.4139383506992095e-05,0.085093006938191,1.191616935147424e-05,2.4547019273955232e-05,0.024668326710357968,0.038795895459463534,0.043583495508055174,0.019351294597502715,LCO,54,4
-406343.54875830084,3.0762273572002668e-15,0.5478650591414606,998462.3237759758,132.5631020401862,-137.36310204018622,-0.38554111781214706,3.5493201144832778,1.606728860503526e-05,0.0001692780711014974,6.78843503790126e-05,5.464145841755146e-05,1.6598850914261144e-05,0.08644698337428507,9.882612837106497e-06,4.257660653417895e-05,0.020299042201822073,0.11124979638254903,0.013964294905125518,0.4192447909001784,LCO,49,79
-6682.1285445580115,2.5683647913014175e-15,0.12046403801185478,10651.344990727606,48.94141105136201,-53.74141105136202,-0.02967093259136888,1.4704484591462348,2.589684166811171e-05,0.00016083700006808114,6.595015262988763e-05,5.221673917195819e-05,2.111182819959607e-05,0.05027227470957585,4.146083585841445e-06,4.75053292661602e-05,0.004084670380988193,0.3401843159233927,0.016690790654165705,0.5434539608310728,LCO,26,79
0.0,5e-15,20.0,4000000.0,-35.030284443328455,30.230284443328443,0.3692038560915599,3.5462782376435946,2.5892640309525727e-05,0.00018761120472631028,6.81856653303755e-05,0.00014852894070677968,2.1128465312441632e-05,0.04305879307248685,4.034863311819911e-06,9.44678563086473e-06,0.0040321542512437285,0.33977178503681393,0.41592001032300274,0.5435120607317433,LCO,4,21
-103660.1640134923,2.467963501955646e-15,0.1618696380215115,97094.54787256071,125.12525258792851,-129.92525258792853,-0.3340169757014798,1.0948167514628189,2.2261390634082186e-05,9.859245457689739e-05,4.214533325143272e-05,4.848793424896955e-05,1.2816210125548142e-05,0.048982731213942,5.0852421417722165e-06,4.40491856649447e-05,0.012397065527462243,0.1633088283608727,0.01939355106951655,0.413280644868131,LFP,46,42
0.0,5e-15,20.0,4000000.0,331.72315155172225,-336.5231515517222,-0.23429084752628693,1.5527952586921276,1.4720617726328383e-05,7.006913812925936e-05,8.532596774779206e-05,0.00014677245066974147,2.1006104306034914e-05,0.04598799869238398,1.2287868820430072e-05,4.2003955431342106e-05,0.01413082767766881,0.07952249157004676,0.45777405811627814,0.1584126027873882,LFP,99,10
-206883.1346204636,2.238419635158957e-15,0.36286668998525157,995986.385180108,322.8237462510406,-327.62374625104064,-0.6265763982089473,3.2853446358226375,2.8914140253676743e-05,6.150254745941715e-05,2.9115627897784278e-05,8.287049191471932e-05,1.3397323664548265e-05,0.048646941556090416,1.0003311057670035e-05,4.865110892876899e-05,0.020633372080459993,0.02567219983360473,0.04960521404663745,0.2281461879108106,LFP,99,68
-134217.62942371127,2.064778261341576e-15,0.08690158512226652,245410.13567236406,53.58085094425253,-58.38085094425254,0.08720279460121427,1.3811919213582287,1.258492888965323e-05,5.942581560127064e-05,1.3201112633578945e-05,0.00010731403296905734,1.288259697968272e-05,0.04782195965713292,2.3411772224252477e-06,4.559374673041963e-05,0.0214231827846114,0.4803488120428727,0.021118055955476316,0.5157359266028653,LFP,27,71
-449033.3146295349,2.4369713522830838e-15,0.2637412549041168,2208218.522622297,177.1049982393004,-181.9049982393004,-0.2343277271888281,3.2368237833031728,2.920969404957401e-05,8.98104047482816e-05,6.896680047856938e-05,7.210986355580934e-05,2.8600332316211377e-05,0.09917256327817286,6.913643856123562e-06,4.2038327732323606e-05,0.024499022716420505,0.1416990313623954,0.4369883333291544,0.11698490811962212,LFP,60,99
-23460.2238506963,2.5495692917447582e-15,3.164808048409167,95048.14844581512,268.4432234038687,-273.2432234038688,0.5433825248612895,1.551498179684204,2.4166558074701935e-05,0.00011030774392567094,7.016595293688437e-05,8.654780191398833e-05,2.6198281448042358e-05,0.07662527003709733,1.9836618762340273e-05,4.614974613109441e-05,0.015264637214000926,0.5709480014915194,0.5846360907100268,0.3177984326597433,LFP,91,13
-6267.080710181584,2.429043087830112e-15,0.2730319221590969,37840.68706381183,285.6361241700314,-290.43612417003146,-0.3606986403833293,2.9020473590618954,2.9552668776463683e-05,8.484564098849669e-05,5.718119995660213e-05,5.688606801085624e-05,2.214294800839354e-05,0.042623577128702086,1.8576465201611702e-05,4.3688716716365726e-05,0.0042315931442472865,0.2374705638290819,0.2199082247893626,0.1119225709982262,LFP,89,86
-19174.083081329798,2.4498151003322837e-15,0.10480058101167254,87170.37460494564,328.90691564404665,-333.7069156440466,-0.04530578528543594,1.5667510470774892,1.4097588578128031e-05,0.00013821252078330244,5.4255461290867335e-05,8.263435376869813e-05,2.013263777862031e-05,0.041517753044125055,1.012394657424772e-06,4.0005278364759514e-05,0.006202075032953894,0.058971832714796946,0.4455974819112437,0.3801249000885235,LCO,99,88
-2811.3845173251707,1.9826579927848783e-15,1.6378827847835205,13896.741941918986,80.68230707247099,-85.482307072471,-0.014160308131807242,1.3284205186442575,2.9547107206464748e-05,0.0002462212908621635,5.892660819147377e-05,5.157700581088816e-05,2.533479376675875e-05,0.05184606383495239,4.024216244836295e-06,1.7480836216013512e-05,0.020382992106746912,0.04988106355684177,0.2703458604583395,0.5956127678530115,LFP,36,3
