SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
143858.0116222023,2.5360065878151395e-15,0.9412609321658384,48837.85743672806,302.26149299450776,-307.06149299450783,83.46599902000162,0.12953301500238013,83.33646600499924,,52850,2.487164119421707,2.9224530000000004,1.911981e-05,0.00015306295,2.5961950000000003e-05,0.00013120595,1.771455e-05,0.05903710000000001,2.361269e-06,3.5467047500000004e-05,0.013900555000000002,0.26482250000000007,0.12855250000000001,0.4419025,LFP,94,44
7515.367164124047,2.1008812520944053e-15,-0.0008503559437473951,-115161.17587066749,309.67663243374534,-314.4766324337454,36.496319852987654,0.12140828899282496,36.37491156399483,,3640,2.1391612914681324,2.450835,2.5420890000000002e-05,4.5910450000000004e-05,7.839685e-05,9.029255000000001e-05,2.777871e-05,0.08474770000000001,5.390273e-06,9.080082500000002e-06,0.013433305000000003,0.5168975,0.5551975,0.5538725,LFP,89,95
72263.02207012173,3.037992916818303e-15,1.2771754204026462,8988.425178195377,222.42093377965327,-227.22093377965328,71.86417802800133,0.14890818200365175,71.71526984599768,,38680,2.4896811865047046,0.724685,2.598789e-05,0.00012651265000000002,9.318295e-05,8.895055e-05,2.812125e-05,0.08926810000000002,1.7678945000000004e-05,1.3462317500000003e-05,0.012406195000000002,0.32523250000000004,0.3642725,0.4485825,LCO,75,12
324530.0702862576,2.4696878603874132e-15,0.14466368224681395,162165.75362575153,186.1060468380133,-190.9060468380133,150.1057104490028,0.12929151400749106,149.9764189349953,,130210,2.4975592165858136,2.3159350000000005,2.671041e-05,0.00011427385000000001,3.536605e-05,5.079265e-05,2.9060670000000002e-05,0.0549727,1.0460063000000002e-05,4.951960250000001e-05,0.020390185,0.12117750000000001,0.3140775,0.5097575,LCO,63,97
218757.98409821585,2.6140417351749803e-15,0.2808367545267064,4570.722879436641,32.8345090854759,-37.63450908547591,124.64621166900906,0.13631843400071375,124.50989323500835,,88780,2.499884241559045,2.590181,2.6026590000000002e-05,0.00020245285,4.0425850000000005e-05,0.00012098805,2.453565e-05,0.0533317,8.681033e-06,1.7102547500000004e-05,0.024571075000000005,0.5589425,0.1579375,0.4644925,LFP,22,83
65238.04886600802,2.562919165991779e-15,0.06513426357749506,70979.83265963515,190.24871495217022,-195.04871495217023,72.38672077600495,0.13761563699517865,72.24910513900977,,38960,2.498531077180242,1.953757,2.4323070000000002e-05,9.887875000000001e-05,9.297415e-05,7.066965e-05,2.0066610000000003e-05,0.0400237,1.7955551000000004e-05,1.4590625e-06,0.023546695000000003,0.19405750000000002,0.5097725000000001,0.4626125,LCO,63,98
201724.20123631225,2.9363318235222432e-15,1.230917386330363,86933.81108803138,306.36542571357745,-311.1654257135774,85.24050026500481,0.14769096400414128,85.09280930100067,Nan,56110,2.5590723957725885,2.523339,2.1075870000000004e-05,0.00023745565000000003,5.8594150000000005e-05,0.00012571585,1.413975e-05,0.060487900000000004,4.093175e-06,2.80227425e-05,0.023144965000000003,0.30825250000000004,0.29481250000000003,0.47082250000000003,LCO,96,39
17253.275385325553,2.1181496082293303e-15,-0.06639818127792857,58915.08386009075,310.25398613016,-315.05398613015996,35.79885498099611,0.12730670800374355,35.67154827299237,,2630,2.2166233471508416,0.8082469999999999,2.1181530000000003e-05,5.4887950000000004e-05,2.8420750000000007e-05,0.00011541435,1.305327e-05,0.0493123,3.634607e-06,1.6852775000000003e-06,0.023297845000000005,0.3117225,0.42345750000000004,0.22111250000000002,LFP,88,31
34567.99463089536,2.778626819404674e-15,1.1734604665745754,5339.817427660394,161.88123324011212,-166.68123324011214,60.505618379000225,0.12989521599956788,60.37572316300066,,29380,2.478975786825299,1.9177330000000001,1.359867e-05,9.439525000000002e-05,8.415685e-05,6.515315e-05,1.524783e-05,0.0475375,1.5397985000000003e-05,3.0600702500000004e-05,0.009670735,0.3432375,0.24269750000000004,0.5334825,LCO,58,30
19509.68525750221,2.5463818433145528e-15,0.031260222739949335,1419.4642009933598,302.52694112501683,-307.3269411250169,560.2974313759914,0.14108315200428478,560.1563482239872,,658940,2.4984185579572977,0.5090730000000001,1.597881e-05,0.00020823415,5.266585000000001e-05,7.834215e-05,2.395281e-05,0.05774170000000001,9.526889e-06,2.5958592500000005e-05,0.004868665,0.3078175,0.4753775,0.40981750000000006,LFP,92,75
21443.677056264423,2.409852359014126e-15,2.4237310769599145,14971.293652225417,207.93341972328673,-212.73341972328674,49.04535662000126,0.1315870440012077,48.91376957600005,Nan,15030,2.5870972840837165,2.5649110000000004,2.2051470000000002e-05,7.425835000000002e-05,6.130855e-05,0.00014711305,2.0030790000000004e-05,0.06548590000000001,1.7342543000000003e-05,2.2337667500000002e-05,0.007284715000000001,0.10916250000000001,0.2200125,0.1060025,LFP,72,27
28130.279243829347,2.2416372043195988e-15,2.7767469927240187,-751.7061201849764,215.93158001609575,-220.73158001609576,51.76672349800356,0.12658912999904715,51.64013436800451,Nan,5240,2.8868702772310955,3.2252370000000004,2.7082290000000003e-05,5.9841850000000004e-05,2.9994850000000003e-05,0.00010212854999999999,2.7192630000000003e-05,0.0619417,5.472047e-06,4.4874522500000004e-05,0.010441645000000001,0.5577275,0.40936249999999996,0.3548675,LFP,73,23
23810.753791996165,3.1231145184448833e-15,2.046024232989847,4922.47408281202,226.38462245016385,-231.18462245016386,45.46888900100021,0.14511556200159248,45.323773438998614,Nan,11340,2.672350604887251,2.6181870000000003,1.833681e-05,0.00015081175000000003,9.299035e-05,7.938715000000001e-05,1.482681e-05,0.0775219,1.864883e-06,1.0684872500000001e-05,0.010817964999999999,0.39270250000000007,0.4703125,0.4417725,LCO,76,29
181553.1394994109,3.0774770985939527e-15,0.3543511206767285,-11449.931481155547,16.85639774480927,-21.656397744809283,126.26653360700584,0.15409579999686684,126.11243780700897,,98650,2.4917844616121423,2.545113,2.851509e-05,0.00023519185000000004,7.207975000000001e-05,0.00012881785,2.959671e-05,0.06928390000000001,1.3586681000000003e-05,5.638842500000001e-06,0.021168655,0.5744775,0.4179275,0.32928750000000007,LFP,18,81
70227.42053642312,3.24060445056162e-15,1.5342991542704028,49314.650774477785,99.07428058497965,-103.87428058497966,58.360992874993826,0.14181846599967685,58.21917440899415,,26890,2.4970404929590675,3.956813000000001,1.526763e-05,0.00024812155000000004,9.912115000000001e-05,7.713435000000001e-05,2.8129890000000002e-05,0.0870709,1.1320967000000002e-05,3.6046692500000005e-05,0.018636685,0.5216575,0.13768750000000002,0.5153075,LCO,41,57
41979.95553429943,2.6022305062539484e-15,0.10996977922911487,7555.264795280446,32.952774364553875,-37.752774364553886,97.82444366801064,0.1299993350112345,97.69444433299941,,73120,2.4943050072028936,2.0332149999999998,2.857593e-05,8.772145000000001e-05,1.3376350000000001e-05,0.00012292625,2.6276970000000004e-05,0.0895399,1.6472729000000002e-05,3.7835825000000005e-06,0.009313105000000002,0.43506750000000005,0.5021925,0.38119250000000005,LCO,22,98
117867.92601467422,2.9213923231479738e-15,2.024474861384719,16542.407799922254,168.50998644045364,-173.30998644045366,57.80604596500052,0.12752182799158618,57.678524137008935,Nan,25960,2.588053338961841,2.600213,2.2644390000000002e-05,0.00019537375000000003,6.210235000000001e-05,9.497415e-05,1.916859e-05,0.06951370000000001,1.6326803000000003e-05,4.6146177500000004e-05,0.014929555000000002,0.27229749999999997,0.5460525,0.20288250000000002,LFP,60,29
58171.455335668616,2.6329993287036322e-15,0.03071454633157149,64929.69095736754,270.74713462737077,-275.54713462737084,41.79826914399746,0.15403094999783207,41.64423819399963,,9350,2.444178268800822,0.7255590000000001,1.753689e-05,8.403805000000001e-05,7.066405e-05,4.159775e-05,2.1272430000000002e-05,0.08366950000000001,1.9805069000000003e-05,3.3895625000000005e-06,0.020602915000000003,0.2351675,0.4754075,0.3611075,LCO,80,26
9589.594777994726,2.7401984165036834e-15,0.2856955696355812,2902.2753107400663,250.94840272925174,-255.74840272925175,142.27429079799913,0.12375274799705949,142.15053805000207,,119270,2.4937604760204404,2.142389,2.4413790000000003e-05,0.00023525275000000002,6.210415e-05,7.855115e-05,1.4560050000000001e-05,0.051395500000000004,1.4727359e-05,3.8185092500000004e-05,0.004348075,0.5261975,0.1315975,0.34150250000000004,LFP,80,74
2352.98076423657,2.665471273860736e-15,0.049130566172171854,4925.202543793505,86.34591195706139,-91.1459119570614,70.50241443800041,0.12632316601229832,70.37609127198812,,38260,2.4690755673357185,1.937911,2.9601390000000004e-05,0.00022387705000000003,9.752005e-05,0.00011747905,1.8295050000000004e-05,0.046152700000000005,1.1147321e-05,8.724875000000001e-07,0.006610195000000001,0.37482250000000006,0.3509375,0.3857475,LCO,35,96
15930.144147221039,2.347741072576059e-15,0.159488906220265,2065.8304293222945,40.298643149173145,-45.09864314917316,82.96388881800522,0.15146531800564844,82.81242349999957,,55080,2.4982759000830974,2.3046870000000004,1.7877450000000003e-05,7.665235000000001e-05,7.540525e-05,0.00014515945,2.712279e-05,0.0638899,4.473335e-06,9.349857500000002e-06,0.008969965,0.4550775,0.3950325,0.5386725,LCO,24,98
6384.34146818886,2.747763302264415e-15,0.5408661206026302,930.7268533244252,131.51560674374008,-136.3156067437401,96.09563400800107,0.1274311699962709,95.9682028380048,,67750,2.493835468453071,3.385141,2.0395290000000004e-05,0.00015368455,8.572015000000001e-05,7.646994999999999e-05,2.3307330000000002e-05,0.0436993,1.5473621e-05,3.9591387500000004e-05,0.004807345,0.3998575,0.33075750000000004,0.5961675000000001,LCO,49,81
172008.50411296534,2.8299786763436507e-15,0.14240614522826067,-9624.117279688802,51.94596991655317,-56.74596991655318,271.4406934419967,0.13037427500239573,271.3103191669943,,245620,2.496101651072004,0.678857,2.315829e-05,0.00023201875000000003,7.313365000000001e-05,9.353755000000001e-05,2.5358790000000005e-05,0.09154570000000001,6.906557e-06,1.9012752500000005e-05,0.013755655000000002,0.3568675,0.5121825,0.5842675,LFP,27,36
5717.379038740139,2.2919116848657417e-15,0.054926276153959945,1724.035484372675,219.6012645765919,-224.4012645765919,41.83790106300148,0.13014157400175463,41.70775948899973,,9020,1.0304576543047896,1.0151189999999999,2.102439e-05,0.00014326225000000002,2.070595e-05,4.0626450000000005e-05,1.4027430000000001e-05,0.09684310000000002,3.387899e-06,4.170998750000001e-05,0.005878555000000001,0.5996175,0.3670875,0.4226075,LCO,67,27
138.38697565499777,1.786237962977793e-15,1.692461886272776,35.6081724663238,195.65807506355793,-200.45807506355794,34.27556740101136,0.14359660301124677,34.13197079800011,Nan,110,3.4320874629905136,1.1709189999999998,2.4977550000000003e-05,0.00019394995,4.486555e-05,8.965015000000001e-05,2.8660170000000002e-05,0.052515700000000005,4.778255e-06,9.742392500000001e-06,0.004109935,0.1677225,0.5299075,0.4744475,LFP,68,2
32617.550175612905,2.4216456996681536e-15,6.139355094066206,-639.2069984202071,45.917612929703395,-50.71761292970341,34.80363163301081,0.14609990699682385,34.657531726013985,Nan,1700,3.0427747428713228,3.8833970000000004,1.818075e-05,0.00012953245000000004,1.0277650000000001e-05,0.00014669945000000002,2.7858990000000005e-05,0.09776950000000001,9.636383e-06,6.386292500000002e-06,0.013332925000000002,0.5364825,0.3361525000000001,0.4172525,LFP,27,12
99816.93867020018,2.4962679427780323e-15,0.5780422333861062,10525.461860336876,117.42047636756462,-122.22047636756463,74.27381191799941,0.1438135019998299,74.12999841599958,,42910,2.487964817792288,3.2771830000000004,1.3379430000000001e-05,0.00011522095000000002,3.4365250000000004e-05,0.00011921265,2.8991910000000003e-05,0.0735553,1.9884071000000002e-05,1.78207925e-05,0.014198545,0.3457125,0.4372975,0.5486975000000001,LCO,45,62
565452.8263203443,2.2699496555814195e-15,0.14806439940467098,200690.04638380115,162.1796464587704,-166.97964645877042,133.43205347099865,0.13567828500526957,133.29637518599338,,113820,2.498345053962304,2.033747,1.790373e-05,0.00011816095000000002,4.839445e-05,0.00010385335000000001,2.074269e-05,0.09999190000000001,1.5505301000000005e-05,4.81024175e-05,0.023169745000000005,0.2966575,0.1059625,0.5535775000000001,LFP,56,90
369778.05583436525,2.5015076292854706e-15,0.0203575150475815,18851.449345170087,18.127591086581518,-22.92759108658153,483.6070544210088,0.14085029500711244,483.4662041260017,,542540,2.4993033819391846,0.43109700000000006,1.590789e-05,0.00015748555,1.3190950000000001e-05,5.142625e-05,1.828749e-05,0.046554700000000004,1.7348681000000004e-05,7.899012500000001e-06,0.019433845,0.41480249999999996,0.4394325,0.1336275,LFP,18,82
59868.2158050256,2.4853749835832724e-15,0.026783601475291925,6259.503511814184,3.3556942949662982,-8.15569429496631,326.5503148800053,0.13820033500087447,326.41211454500444,,361190,2.4982247859020164,0.5423990000000001,1.286949e-05,0.00012773275000000001,3.987955000000001e-05,7.787025e-05,1.319403e-05,0.09802870000000002,1.1026937e-05,1.3838022500000002e-05,0.007616095000000001,0.41788250000000005,0.30323750000000005,0.33738250000000003,LCO,14,85
38336.4415328063,2.844262246804627e-15,0.8143211829259834,16678.278649843658,273.7186944655838,-278.51869446558374,46.553435174995684,0.12423811099142767,46.429197064004256,,13390,2.451357041576604,3.2804510000000002,1.635771e-05,4.2588250000000003e-05,5.853025000000001e-05,5.777325000000001e-05,2.9741970000000002e-05,0.0549475,4.790927e-06,4.797342500000001e-06,0.010858075000000002,0.2912275,0.5733875,0.38524749999999996,LCO,87,47
518812.1322900948,2.3646177941830897e-15,0.07703859162486934,0.0,-50.400000000000006,45.599999999999994,271.79474087599374,0.14071773900650442,271.65402313698723,,276130,2.498399018736043,0.938625,1.3495350000000001e-05,0.00016986505000000002,3.922255000000001e-05,0.00012641875,1.309683e-05,0.0787201,3.5295499999999997e-07,2.95834775e-05,0.021325525000000005,0.25546750000000007,0.2005075,0.4597525,LFP,0,66
1107.8734455589774,1.4693486506741486e-15,3.914450168174517,-24.474847426734843,40.75707657429395,-45.55707657429396,33.91698237801029,0.14000110900087748,33.77698126900941,Nan,50,3.0292923087395778,3.097557,1.336953e-05,0.00017634565,5.538385e-05,6.525325000000001e-05,2.3086830000000003e-05,0.07379590000000001,8.543621000000001e-06,3.6968382500000006e-05,0.010144915000000001,0.43308250000000004,0.5653875,0.26868749999999997,LFP,29,3
220678.8060750966,2.8440379448681572e-15,0.24286257891981353,168227.10579513834,324.4881211709296,-329.2881211709297,160.43781911100086,0.13211640001100022,160.30570271098986,,122170,2.491494504758517,2.9607950000000005,1.391619e-05,0.00017583745000000002,4.610125000000001e-05,5.572175e-05,1.9788690000000002e-05,0.0458287,1.1657449999999999e-06,2.9546352500000006e-05,0.016426435000000003,0.3244625,0.19192750000000003,0.20119750000000003,LFP,100,98
399933.7811827157,2.312747648250187e-15,0.19003037352760202,-76141.50708041129,112.43277808544184,-117.23277808544185,72.85812247199647,0.1468685299914796,72.71125394200499,,42980,2.475129175777546,1.329379,2.9420130000000002e-05,6.334675e-05,5.2925950000000004e-05,7.518075000000001e-05,1.273449e-05,0.0777367,9.647669e-06,2.08056425e-05,0.024295345000000003,0.37999250000000007,0.5969375,0.5871075,LFP,44,47
26234.96799521096,2.0852311005695674e-15,0.1517688631148456,2818.3862125868163,256.310128437918,-261.110128437918,60.643334370004595,0.1520103229995584,60.49132404700504,,29110,2.484498529629167,0.9573590000000001,2.337681e-05,4.0626850000000006e-05,4.7165950000000005e-05,0.00010349475000000002,1.380891e-05,0.061915300000000006,2.5463989999999996e-06,4.929635750000001e-05,0.008283685,0.3863375,0.3837825,0.39948249999999996,LFP,82,36
