SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
94625.10262364862,2.4510636222101715e-15,0.1589280790670036,25569.93417276097,295.97937711717293,-300.7793771171729,161.02705407398753,0.1602480250003282,160.8668060489872,,136780,2.4920743221327664,1.3533950000000001,1.791993e-05,0.00020925475000000004,2.9804050000000005e-05,0.00011423625000000001,2.0811450000000002e-05,0.0443389,7.945859e-06,2.7757422500000008e-05,0.014770375,0.5249275,0.2250425,0.2787225,LFP,91,60
36166.057048414405,2.1755080400603014e-15,0.4687560900556447,1738.7397496721653,136.21557195674586,-141.01557195674587,63.13458887100569,0.4163948649947997,62.71819400601089,,17110,2.4438788457880243,2.001105,1.661817e-05,7.179505e-05,2.9405350000000005e-05,0.00013566975,1.249905e-05,0.0948715,1.205345e-06,2.8126692500000002e-05,0.009520165,0.5621775,0.5080175,0.35770749999999996,LCO,49,35
20561.030161595234,2.644418595500292e-15,0.4364655746657999,-572.3244018241172,-7.366173262549303,2.5661732625492917,51.15620792200207,0.17202013800852,50.98418778399355,,16830,1.9267903749865296,1.862633,1.367103e-05,0.00014500735000000001,8.340715000000002e-05,5.4307150000000004e-05,1.327647e-05,0.044808100000000003,1.9858331000000004e-05,4.867909250000001e-05,0.010594945000000001,0.3657325,0.4127075,0.5402275,LFP,11,38
573811.1982955278,2.5488213308341987e-15,0.4212172054950895,47170.07512013771,43.769010685836975,-48.569010685836986,97.10063513502246,0.1955705680011306,96.90506456702133,,66630,2.4938586717864415,3.279387,2.7713190000000004e-05,0.00013993585,4.010905e-05,0.00011335075,1.8892650000000003e-05,0.09827530000000001,4.402055e-06,2.2725747499999998e-05,0.022132555,0.3302925,0.4713425,0.25800750000000006,LFP,25,75
802.323609354763,2.166647037274273e-15,1.1506298455188901,-904.7587232998455,278.94760312073936,-283.7476031207394,35.999747822992504,0.17073264200007543,35.82901518099243,Nan,710,3.3575786195666764,3.3593390000000003,1.613199e-05,0.00012699775000000002,9.990685000000002e-05,0.00014888625,1.505955e-05,0.0946855,1.4243051000000002e-05,3.15298175e-05,0.005255065000000001,0.5992875000000001,0.1108875,0.5317975,LFP,88,21
520508.07793396275,2.595436814300357e-15,0.4465238526328349,1092.0920535798723,-24.023298255705978,19.223298255705966,178.45000615200843,0.17251174201373942,178.2774944099947,,152130,2.4943131392248916,1.2954450000000002,1.280703e-05,0.00022275565000000002,3.827395000000001e-05,0.00013914135,2.3973690000000003e-05,0.0979603,1.3726667e-05,4.8914217500000005e-05,0.019336825000000002,0.1362925,0.5550025000000001,0.5133325,LFP,7,33
188315.20194554576,2.3231630704153794e-15,0.06520639545144305,94443.92568063742,322.223865113412,-327.02386511341194,103.30758069400326,0.18653056299081072,103.12105013101245,,79290,2.4948788272976534,1.267249,1.451163e-05,6.715195000000001e-05,3.990475e-05,6.534125e-05,2.5589010000000003e-05,0.0554035,2.2763270000000002e-06,1.5008202500000002e-05,0.020469145,0.4644475,0.1070225,0.5357025,LFP,98,90
183344.34348387292,2.4084236112155206e-15,0.40451293962886614,-4958.228005713396,16.81684692726479,-21.616846927264803,83.74526421600603,0.2019831810030155,83.54328103500302,,51790,2.4951033829456333,1.578393,2.366445e-05,0.00010097665,7.994755000000001e-05,0.00010300525000000001,2.5863330000000002e-05,0.0681907,1.2456695e-05,3.72094475e-05,0.019938055000000003,0.3617825,0.41310749999999996,0.5791475,LFP,18,41
127655.77942155483,2.580505209451145e-15,5.188690945426931,1593.7087020549875,-11.02913577612226,6.229135776122249,56.60240097899805,0.17160734001663513,56.43079363898141,Nan,4230,2.8832112911919063,2.6167810000000005,2.020035e-05,0.00019943305000000004,1.916245e-05,0.00012935575,2.0657010000000003e-05,0.07557730000000001,1.6051583000000004e-05,4.5835812500000003e-05,0.023771605,0.35753750000000006,0.41956250000000006,0.3433575,LFP,11,11
35162.54224042939,2.2018671131379354e-15,0.01435692172686513,20809.73894390584,192.60345063365662,-197.40345063365663,313.1691946350038,0.20256178098497912,312.9666328540188,,351660,2.496822489878973,0.348447,2.1964890000000003e-05,9.196555000000002e-05,4.6452250000000006e-05,5.410035e-05,2.052309e-05,0.0610285,5.26007e-07,3.332765750000001e-05,0.007678465000000001,0.5334775,0.1129425,0.23492750000000004,LFP,63,92
114114.14531128081,2.952428888065039e-15,2.5343880229248534,27384.06220942502,45.341139485728945,-50.14113948572896,48.49583634198643,0.1711464399995748,48.32468990198686,Nan,12110,2.5094149648922817,3.3700170000000007,1.841763e-05,0.00013793875,9.477595000000001e-05,6.979185e-05,1.646949e-05,0.0564037,1.4088809000000001e-05,3.7134207500000005e-05,0.023800165,0.2266425,0.4225225,0.36485750000000006,LCO,27,36
247.99267609050355,2.1702953573126434e-15,1.545793050429364,-124.8593921496824,47.01313574528655,-51.81313574528656,36.39821614700486,0.20764398900792003,36.19057215799694,Nan,590,3.274158153466441,2.5526750000000002,2.530983e-05,0.00022044775,6.671215000000002e-05,0.00014599325,2.436825e-05,0.0419251,3.0186290000000004e-06,3.3481602500000005e-05,0.004560595000000001,0.3805275,0.5344175,0.5247025000000001,LFP,26,10
160440.33839448565,2.8208709578340607e-15,1.1239994546892136,62352.87527688763,200.40433369079415,-205.20433369079416,96.23754709598143,0.17053814098471776,96.06700895499671,,63510,2.4921164226591395,3.369675,2.985015e-05,0.00016513375000000002,6.417775e-05,0.00011174804999999999,1.534161e-05,0.0418549,1.0251767e-05,3.0501702500000003e-05,0.017938225000000002,0.15927750000000002,0.5979375,0.11314750000000001,LCO,68,55
44336.829317853895,3.37599753408052e-15,2.513359341690701,244.14169359706432,-46.81171095505907,42.01171095505906,51.059374878997914,0.1657164320058655,50.89365844699205,,16220,2.489888648983358,3.797441,2.692137e-05,0.00021491425000000003,9.124075000000001e-05,6.235365000000001e-05,2.1412110000000002e-05,0.0846091,1.0874873000000001e-05,4.3100937500000005e-05,0.011631925000000001,0.27085250000000005,0.3450925,0.41842750000000006,LFP,1,39
55873.25428078893,2.3251834995990987e-15,0.08085531383451279,31047.566281479663,105.31183835544059,-110.1118383554406,40.150464820995694,0.17516344602336176,39.97530137497233,,5460,0.26592362350296933,1.4342970000000002,1.937235e-05,6.479785e-05,3.144925e-05,4.187605e-05,1.968411e-05,0.08107270000000001,9.048719e-06,5.962572500000001e-06,0.020283925,0.5514125,0.2450475,0.4936975,LCO,39,37
56746.25622451138,2.8882768466854414e-15,3.97023013833332,16741.26286920037,55.02382334380614,-59.823823343806154,36.5002064370201,0.16694383302819915,36.3332626039919,Nan,1880,2.976201622914123,2.695935,1.520823e-05,0.00018004375000000002,3.6724150000000007e-05,5.8600450000000006e-05,1.4199510000000001e-05,0.08238010000000001,1.6988123e-05,2.57833625e-05,0.023767405000000002,0.5885125,0.1470875,0.34631750000000006,LCO,30,12
158139.04274225017,2.7754252380567625e-15,1.1933098717502404,160.54300896005137,-39.474255697580304,34.67425569758029,60.00782486598473,0.17091204100870527,59.836912824976025,,25660,2.473913635001151,1.032865,2.044425e-05,7.225705000000001e-05,8.263135000000001e-05,9.513695e-05,1.2441450000000001e-05,0.07442230000000001,1.8348779000000006e-05,9.920097500000002e-06,0.017352955000000003,0.2295575,0.4729225,0.5850275,LCO,3,16
198119.15429192723,2.5471246868781116e-15,0.3729882085819025,95277.23037003785,161.6159524827584,-166.4159524827584,72.55333796999184,0.17762714700074866,72.3757108229911,,37840,2.4839944961325915,3.1646650000000003,2.5641930000000005e-05,8.758285000000002e-05,5.698135000000001e-05,7.820905e-05,1.327143e-05,0.0865369,3.575603e-06,1.60224575e-05,0.014537485000000001,0.4133475,0.1490325,0.20389250000000003,LFP,56,75
224594.45114051944,3.223911673565619e-15,1.1562583117825525,59016.37844341008,300.6416319615299,-305.44163196153,65.82942657699459,0.17686485100421123,65.65256172599038,Nan,28550,2.556883902267151,1.7869370000000002,2.447211e-05,0.00014909395000000002,7.919785000000001e-05,4.5811850000000004e-05,2.7800850000000003e-05,0.0662977,3.13949e-07,2.53942925e-05,0.021577105000000003,0.5935425000000001,0.2527475,0.1370075,LFP,95,28
126916.73175250099,2.2242099970211377e-15,0.31352640305278257,94723.49828863566,174.2245954460827,-179.0245954460827,72.69911332597258,0.16400564499781467,72.53510768097476,,38020,2.4745088989299506,2.818789,2.2542690000000003e-05,6.565675000000001e-05,5.855275e-05,0.00010052145,1.662393e-05,0.0413065,1.1063765e-05,4.787323250000001e-05,0.018182245000000003,0.29615250000000004,0.21527250000000003,0.16571750000000002,LFP,60,75
122073.52469084259,2.358786702802391e-15,0.09711762236927592,-53171.32697858068,251.5854648286752,-256.38546482867525,206.98138708699844,0.18431007998879068,206.79707700700965,,190700,2.4963949838436985,1.354877,2.133615e-05,0.00017264125000000002,4.794355000000001e-05,0.00011112875000000001,1.396731e-05,0.07083130000000001,3.821123e-06,3.28286975e-05,0.012618505,0.41925250000000003,0.5018625,0.5644125,LFP,79,83
51436.870730999486,2.0968398289687075e-15,0.11259519709046188,122620.25316512157,319.2044589290681,-324.00445892906805,95.15882776101353,0.16945845700684004,94.98936930400669,,51970,2.4911555435213106,1.6365710000000002,1.4851830000000001e-05,6.0343750000000006e-05,6.428215e-05,0.00013759695,1.454601e-05,0.054654100000000004,9.329285e-06,4.499480750000001e-05,0.016202155000000003,0.4688025,0.15483750000000002,0.40805749999999996,LCO,97,86
14134.154619542976,2.7122205831699437e-15,0.21335558763391183,1219.2443474125414,145.48145924046526,-150.28145924046527,118.7050583770033,0.16731754399370402,118.5377408330096,,90970,2.490085144395679,1.003871,2.032077e-05,0.00014220175000000001,9.794485000000001e-05,0.00013041065,1.699473e-05,0.041832100000000004,8.684399e-06,7.936137500000001e-06,0.007273375,0.4949475,0.21407750000000003,0.39256250000000004,LFP,52,41
165945.36266904476,2.8019694421383047e-15,2.3176909580653673,-22185.98893161165,236.58907272951447,-241.38907272951448,49.07296171801863,0.16747065202798694,48.905491065990645,Nan,13900,2.548771423012585,1.7305449999999998,2.546733e-05,0.00024482665,4.0361050000000006e-05,0.00014017755,2.0628930000000004e-05,0.0992095,5.851019e-06,2.4004827500000003e-05,0.021845905000000006,0.4482125,0.5477675000000001,0.37980749999999996,LFP,78,15
3145.9228911838018,2.5586815410388495e-15,1.7475240278364226,6089.610451568252,214.96330846406218,-219.7633084640622,50.57996059398283,0.16276994699728675,50.417190646985546,Nan,15390,2.5132333177362147,3.5600930000000006,2.593875e-05,0.00015701725000000002,7.488415000000001e-05,0.00012847685,2.6643630000000002e-05,0.0637231,1.2228004999999999e-05,4.961860250000001e-05,0.005088745,0.5448925,0.10809750000000001,0.3866775,LCO,73,45
0.0,nan,0.0,0.0,24.51270493200076,-29.31270493200077,35.72244004998356,0.18475687899626791,35.53768317098729,Nan,10,4.161816940666709,3.7680290000000003,2.5126770000000003e-05,4.547365000000001e-05,5.991265000000001e-05,5.2764950000000004e-05,2.048763e-05,0.0774283,1.5566087e-05,1.9575275e-06,0.008011735,0.32055750000000005,0.2527275,0.1069325,LCO,18,0
85067.90131192612,2.3834140802431942e-15,0.2330139872836441,13945.137384337186,150.8771963086814,-155.6771963086814,173.3286548590113,0.18727407700498588,173.1413807820063,,151360,2.49233134110787,0.7693729999999999,1.4403630000000001e-05,0.00016655755,3.854755e-05,0.00013234665,2.3284290000000003e-05,0.0757795,8.524217e-06,4.998539750000001e-05,0.008742115000000002,0.1339075,0.1841325,0.2752975,LFP,53,26
104230.22724789195,2.1876634076266365e-15,0.03836337860932561,80203.01779724096,287.15693608563913,-291.9569360856391,132.30056498202612,0.19825579502503388,132.10230918700108,,117910,2.4991475546936415,0.469249,2.5770450000000003e-05,6.963205e-05,6.016465000000001e-05,6.153415000000001e-05,1.436241e-05,0.0449371,1.0333145e-05,2.85276425e-05,0.020299675000000003,0.5329575,0.43413250000000003,0.1903475,LCO,88,55
361669.558464429,2.618630256498424e-15,0.020898095473818445,128105.11365974307,228.4874726073747,-233.28747260737472,705.2020235710079,0.17992727001546882,705.0220963009924,,922330,2.4997055480599077,0.20803700000000003,2.843265e-05,0.00018465955,2.8877050000000005e-05,0.00013740665,2.716797e-05,0.08669470000000001,5.208590000000001e-07,6.195717500000001e-06,0.017998495000000003,0.1186375,0.42676749999999997,0.1726375,LCO,73,38
54611.935743986214,2.344306648372545e-15,0.41134899295214367,5118.6175244973965,-31.473244915440777,26.673244915440765,70.8202116219909,0.2147319210052956,70.6054797009856,,36270,2.4951718215982384,2.4033730000000006,1.495479e-05,6.577015000000001e-05,8.711875000000001e-05,9.692225000000002e-05,1.967007e-05,0.0550795,1.3106810000000001e-06,3.783908750000001e-05,0.012278515,0.26517250000000003,0.1013025,0.20163750000000003,LCO,5,58
111124.52862709886,2.788460270951115e-15,1.2288916701204744,865.0166339314061,64.81917290364935,-69.61917290364936,75.77435984200565,0.17512886199983768,75.59923098000581,Nan,43280,2.5537197400706124,3.655701,1.722423e-05,0.00024224995000000002,1.9706950000000003e-05,0.00013772785,1.240869e-05,0.0499549,1.6871699000000004e-05,2.23317275e-05,0.015675265,0.5063325000000001,0.37397749999999996,0.29597249999999997,LFP,31,52
332308.74506301887,2.974384465415727e-15,0.3785228162626007,103186.63437193663,276.88817728769186,-281.68817728769193,175.467405058007,0.17703196601360105,175.2903730919934,,149240,2.493684130163997,1.7965509999999998,1.328781e-05,0.00024639955000000004,3.544255e-05,0.00010120125000000001,2.467515e-05,0.046061500000000005,7.781123e-06,2.0822967500000005e-05,0.022128775,0.29949749999999997,0.2957025,0.24614250000000001,LFP,87,50
67424.97276652778,2.5731542108689295e-15,0.2874528731431076,31391.28713260647,12.829417577598143,-17.629417577598154,70.04341040900908,0.17687586499960162,69.86653454400948,,35680,2.485750039827012,3.1474889999999998,1.311501e-05,4.939225e-05,9.347455e-05,0.00014514955,2.456319e-05,0.08185990000000001,1.5180383000000001e-05,1.0853375e-06,0.013610335000000001,0.2583525,0.20828750000000001,0.3292575,LFP,17,100
288585.5336626225,2.747410707074489e-15,0.30387919950843134,29902.212533543443,-24.126467337868547,19.326467337868536,141.98469619901152,0.18401967699173838,141.80067652201978,,99490,2.4918227270269466,3.1493890000000007,2.6832270000000002e-05,0.00015987325000000002,6.228685000000001e-05,7.670535e-05,2.175357e-05,0.0837397,1.5700610000000002e-06,2.68020725e-05,0.019921465,0.3291875000000001,0.14429750000000002,0.40037750000000005,LCO,7,94
15636.484789825365,2.104459104945203e-15,0.18477522877429556,-20103.657940524008,275.3920980203641,-280.192098020364,55.57534810900688,0.17788646300323308,55.39746164600365,,21060,2.462049620349134,1.130715,2.4493710000000003e-05,4.0471450000000004e-05,7.202215e-05,0.00010291835,2.450109e-05,0.0697387,1.9142957000000002e-05,3.3581097500000006e-05,0.009510085,0.5944525,0.38095750000000006,0.5700075,LFP,88,48
111651.16479466418,2.2625845228180712e-15,0.3640246878215004,-2872.364128060918,6.365863767810538,-11.16586376781055,51.183142717025476,0.1794500660034828,51.00369265102199,,17090,1.398154138093041,2.7204450000000002,2.2710450000000002e-05,4.072345e-05,8.764615e-05,7.942345e-05,2.6825610000000004e-05,0.0546415,1.6280471000000005e-05,2.24841875e-05,0.024837775000000003,0.45277750000000005,0.3486425000000001,0.5123775,LFP,15,74
