SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
87466.09562854673,2.4729373290841427e-15,0.056227574000882026,39914.164604277365,148.39156990429868,-149.89156990429868,122.24988952299464,0.13358660400263034,122.116302918992,,108140,2.4952544519924507,2.6635969999999998,2.3148570000000002e-05,6.851275000000001e-05,8.783155000000002e-05,0.00010922245000000001,2.8942410000000003e-05,0.050849500000000006,1.0604801000000002e-05,5.749722500000001e-06,0.018958615,0.4430425,0.2821825,0.26029250000000004,LFP,43,67
92793.86077864918,2.5041556060029523e-15,0.14640619342986383,5423.599020197681,195.60067058375807,-197.10067058375807,164.07444744301029,0.11612017298466526,163.95832727002562,,132920,2.494014295731167,0.7292830000000001,2.6369310000000002e-05,0.00013841755000000002,4.9573450000000006e-05,5.9100950000000005e-05,1.836093e-05,0.09823870000000001,1.1166923e-05,4.194461750000001e-05,0.008834515000000001,0.3084875,0.37436250000000004,0.1932275,LCO,56,9
193117.06471933512,2.207996310445609e-15,0.06534406235086702,82190.4184602224,206.48294652667295,-207.98294652667295,147.29769395600306,0.12645928998244926,147.1712346660206,,132250,2.4961956703382744,3.362683,2.283501e-05,0.00012956395000000002,4.874815e-05,9.002415000000001e-05,1.884225e-05,0.0832387,3.536993e-06,4.0423977500000006e-05,0.022377625000000005,0.5776175,0.12027750000000001,0.5923525000000001,LCO,58,72
134799.53705267224,2.2220236900952233e-15,0.04694384577349583,0.0,-15.75,14.25,232.9489028440148,0.1416325120080728,232.80727033200674,,239610,2.4966843924379836,3.3389330000000004,2.028423e-05,0.00016400605,6.739525000000002e-05,0.00012534735,1.7700510000000002e-05,0.0658219,4.376315e-06,3.306035750000001e-05,0.022272205000000003,0.5589525000000001,0.28288250000000004,0.5823525,LCO,0,98
63505.92870509085,3.62806545775346e-15,2.5067871036271026,3647.7196560854495,314.84347264137665,-316.34347264137665,46.937047983985394,0.12149585000588559,46.81555213397951,Nan,12980,2.5274267164079403,1.744947,2.9842950000000002e-05,0.00018915985000000001,4.465765e-05,5.4867050000000005e-05,1.541127e-05,0.0952357,8.498081e-06,1.1292237500000003e-05,0.012609685,0.5040175,0.4299625,0.27420750000000005,LCO,91,4
340574.007106256,2.5210663922048552e-15,0.2540001403257854,41038.189854178796,241.60658047892508,-243.10658047892508,175.03683556299075,0.12197488499805331,174.9148606779927,,154460,2.4949863750182,3.3194010000000005,2.9672670000000003e-05,0.00022585315000000003,6.282955000000002e-05,0.00013699195,1.439103e-05,0.0585547,1.6618457000000003e-05,3.764108750000001e-05,0.024093535000000003,0.40727749999999996,0.32884250000000004,0.27624250000000006,LFP,68,34
349869.7262859905,2.4215940195055223e-15,0.022857852793088912,74217.98666977139,257.3338955911968,-258.8338955911968,518.9661536530184,0.12254678600584157,518.8436068670126,,649270,2.499093206548997,1.3645669999999999,2.9092350000000003e-05,0.00024183205000000003,1.2753550000000001e-05,8.016155e-05,2.612127e-05,0.0983833,4.518875e-06,2.73574625e-05,0.023304775000000003,0.5295425,0.37636250000000004,0.46267749999999996,LCO,71,69
34805.48694809838,2.6509398329271055e-15,3.7978835757307428,-744.5098803070151,76.84665361017979,-78.34665361017979,40.308387485012645,0.13570050400448963,40.172686981008155,Nan,6350,2.891250819045238,0.8777110000000001,2.7675390000000002e-05,0.00021024175000000002,7.625575e-05,0.00013856935,2.5675950000000003e-05,0.0634699,8.57261e-07,4.929635750000001e-05,0.020113615,0.33563750000000003,0.5312925000000001,0.5828275,LFP,26,2
139290.0714491523,2.2216059368902908e-15,0.0037128877715304274,-17621.115536325306,119.3329202521727,-120.8329202521727,1181.7014030460268,0.11422806401969865,1181.5871749820071,,1658800,2.4995820269775733,0.297109,2.358975e-05,0.00012610735000000001,4.9631950000000005e-05,6.288495e-05,2.039601e-05,0.0476419,1.3252457000000001e-05,3.080216750000001e-05,0.017812645000000002,0.5560275,0.4400425,0.41274750000000004,LFP,35,78
6016.756944885149,2.6438377837645215e-15,2.112711240600294,711.1610392555172,68.67347214084502,-70.17347214084502,34.2692086629977,0.12758229099563323,34.141626372002065,Nan,430,3.2929407529686254,2.9954510000000005,1.374717e-05,0.00014722915000000002,7.287265000000001e-05,6.977095e-05,1.548759e-05,0.0982075,1.8715079000000002e-05,1.5808325e-06,0.011381605000000003,0.1884675,0.19160750000000001,0.5406925,LFP,23,3
68274.81935633221,2.3951391163118992e-15,0.005855674019674519,41776.80988411755,172.94916920885433,-174.44916920885433,936.372718079976,0.13982260899501853,936.232895470981,,1277310,2.4999684167883567,0.5240450000000001,2.142993e-05,8.604985000000001e-05,7.073425000000001e-05,0.00010528445000000002,2.5042890000000003e-05,0.09674110000000001,9.296021e-06,1.0893267500000002e-05,0.009289585000000001,0.22537750000000004,0.5752975,0.1661825,LCO,49,89
14778.641889334807,2.213293797190991e-15,0.04860491084045058,6921.091706176833,245.45585689501848,-246.95585689501848,178.39315663598245,0.19063368698698469,178.20252294899547,,154590,2.497510475807121,3.632027,2.199387e-05,0.00010985965,2.720035e-05,9.129135e-05,1.851555e-05,0.0730447,4.862801e-06,2.7484182500000002e-05,0.004549465,0.5077975,0.1128475,0.3369075,LFP,68,92
49004.726853207394,2.737391394800061e-15,0.09315313900506714,0.0,-15.75,14.25,252.99011753100785,0.10970836400520056,252.88040916700265,,248860,2.4954165034119478,1.9746949999999999,2.078319e-05,0.00017363455,4.752595000000001e-05,0.00010272695,2.763885e-05,0.09004390000000001,4.079711e-06,1.1401632500000002e-05,0.007624915000000001,0.2624225,0.1326675,0.4210825,LCO,0,34
239.1601937366724,1.4789683234241783e-15,1.0579540123355191,43.48872545190118,84.76204388213019,-86.26204388213019,33.80236691102618,0.11933277902426198,33.68303413200192,Nan,60,2.7984869902246357,3.3737410000000003,2.600823e-05,0.00024214495000000002,5.492665000000001e-05,9.434275000000001e-05,2.096751e-05,0.09674350000000001,9.348491e-06,7.0451375000000015e-06,0.005579725000000001,0.1039275,0.4776775,0.5484125000000001,LCO,32,1
397346.6456148841,2.4166478762482343e-15,0.06784656523478406,72227.34403018048,110.54133376084694,-112.04133376084694,190.2457240980002,0.12501168699236587,190.12071241100784,,182370,2.497515651976072,3.5554570000000005,2.2194750000000003e-05,0.00011992285000000003,5.016925000000001e-05,0.00014171755,1.3209690000000001e-05,0.08706850000000001,1.1923877000000002e-05,1.1076417500000002e-05,0.020209795000000003,0.36051750000000005,0.4219725,0.1389575,LFP,33,75
207791.3958631251,2.378956105828369e-15,0.048280497232038914,4163.805977868026,-4.237703091084509,2.7377030910845086,212.72804019300384,0.13365469998097979,212.59438549302286,,216730,2.4949436445782904,2.0012950000000003,2.678241e-05,9.345445000000001e-05,3.373075e-05,0.00011455305,1.610211e-05,0.07284850000000001,8.723009e-06,1.3617747500000003e-05,0.016278385000000003,0.1927375,0.3017525,0.3240725,LCO,3,51
587869.3177974804,2.3570243835056653e-15,0.00257025119956351,132658.35803249144,188.5253275274325,-190.0253275274325,5135.135442903003,0.1169848749996163,5135.018458028004,,7265260,2.499918739018235,0.249229,1.209801e-05,0.00019292305,6.0193450000000016e-05,8.831915e-05,2.4009330000000003e-05,0.0723907,1.0575101e-05,3.7969272500000004e-05,0.021597685000000002,0.1153175,0.4761225,0.3767325,LFP,53,94
92495.3266624186,2.2145409674880777e-15,0.05621693667495574,-279.89390023230504,7.288826342561681,-8.78882634256168,192.61646895698505,0.2936259399866685,192.32284301699838,,182430,2.499134471368055,3.2320770000000008,1.605873e-05,0.00013238005,3.344005000000001e-05,0.00013091665,2.3809530000000002e-05,0.07825870000000001,1.2616877000000002e-05,2.5688322500000004e-05,0.012719095000000001,0.4868475,0.1516325,0.5996375,LFP,6,77
187104.79190977424,2.8400322905233214e-15,2.306797990072357,-82.73775998029933,-12.156056012073396,10.656056012073396,44.172017407021485,0.12179218302480876,44.05022522399668,Nan,8740,2.731558296794077,2.6758710000000003,1.478019e-05,7.949785e-05,8.364025e-05,4.3859350000000006e-05,1.375653e-05,0.06952150000000001,7.409675e-06,3.61843025e-05,0.020061325,0.5739175000000001,0.5247375000000001,0.27449250000000003,LFP,1,8
49653.713500894715,2.455838230304527e-15,0.1034596509962505,-3642.772593729589,167.22267456022144,-168.72267456022144,272.67803526698845,0.14846682298230007,272.52956844400615,,256900,2.496161435837587,2.9580210000000005,1.701381e-05,0.00019639645,9.246745000000001e-05,0.00010417565,2.8669350000000004e-05,0.0820621,1.8846155000000003e-05,3.936418250000001e-05,0.008457565,0.36388750000000003,0.40170249999999996,0.5617375,LFP,48,54
220558.27848968928,2.294026555107213e-15,0.03169421483397922,18518.984733440382,80.34369669236213,-81.84369669236213,414.99330321201705,0.12592839801800437,414.86737481399905,,471090,2.4978297707052954,2.1872290000000003,1.4892330000000002e-05,0.00014155075000000004,8.717995000000001e-05,9.949405000000001e-05,1.3447110000000001e-05,0.05971510000000001,1.9631819000000003e-05,3.55541675e-05,0.017063575,0.27443249999999997,0.3640525,0.4009825,LFP,25,89
180998.05798359515,2.2809935896408416e-15,0.04613462960925693,12079.906833085506,234.16369244598826,-235.66369244598826,302.8816663020116,0.1427728270064108,302.73889347500517,,329440,2.4997285548211794,3.2896090000000004,2.4323970000000004e-05,0.00014995075000000002,2.4524650000000002e-05,7.891415e-05,1.8989850000000003e-05,0.045687700000000005,3.4698710000000003e-06,4.97621525e-05,0.017688955000000003,0.2806075,0.5427475,0.5139725,LCO,65,89
170104.0852516377,2.186486975816687e-15,0.12783585187343174,-31718.931470197283,329.3942550917028,-330.8942550917028,115.81318821699824,0.1182087819906883,115.69497943500755,,79980,2.4884970324033016,3.534671,2.6555430000000002e-05,0.00010074775000000003,3.7168750000000006e-05,0.00010075685,1.9528050000000004e-05,0.09755290000000001,1.1572427e-05,4.746584750000001e-05,0.014302285000000001,0.4462925,0.4462775,0.5082425,LFP,91,45
549117.7955303098,2.2137271768729056e-15,0.025716938238684702,44606.98009619968,53.53771261781519,-55.03771261781519,181.34031369400327,0.22675654100021347,181.11355715300306,,175400,2.494022981789107,1.852069,1.309071e-05,4.711795e-05,1.2841750000000001e-05,4.063745e-05,2.4786390000000003e-05,0.06713830000000001,8.989121e-06,3.4195392500000004e-05,0.022993975000000003,0.18419750000000001,0.36140249999999996,0.5757525,LCO,18,75
889100.284515523,2.646541627170216e-15,0.013184674685602225,350735.1843337865,352.1581685946418,-353.6581685946418,1140.8460746509954,0.16796834900742397,1140.678106301988,,1565160,2.4996214760147053,0.8903270000000001,1.722279e-05,0.00019742545000000003,6.589675e-05,7.702325000000002e-05,1.9684470000000002e-05,0.0909955,1.0476695e-05,1.76232875e-05,0.021694495,0.1430375,0.5804275,0.10518250000000001,LFP,96,73
260885.0081376611,2.555973428010235e-15,0.20581254629010612,5482.516222965304,3.1072424673292574,-4.607242467329257,164.71265374298673,0.13423863099887967,164.57841511198785,,144200,2.498091855945673,3.133201,1.9556310000000002e-05,0.00014201695000000002,9.998965000000001e-05,0.00010342875000000001,1.758207e-05,0.0528025,1.5046733e-05,2.96557475e-05,0.020273005000000004,0.21550750000000002,0.28297250000000007,0.21112250000000002,LFP,5,36
353196.16189054505,2.9826016346002906e-15,0.23969724156539116,20144.557268355056,331.61594398480815,-333.11594398480815,94.67065759701654,0.15515172999585047,94.51550586702069,,65180,2.4980316985257067,0.873569,1.7995530000000003e-05,0.00018157045,1.993465e-05,5.791185e-05,2.546139e-05,0.09232690000000002,1.8371351e-05,7.9391075e-06,0.020157715000000003,0.1478675,0.2494975,0.5732975,LCO,91,6
101063.93209928516,2.147916536704511e-15,0.004873860171497401,12367.611806050008,69.22286747621615,-70.72286747621615,840.8636040060082,0.12167197201051749,840.7419320339977,,1141500,2.4999880810242123,0.27237100000000003,1.687179e-05,6.002665e-05,3.761245e-05,6.156055e-05,1.854939e-05,0.09662110000000002,7.593221e-06,4.2638607500000006e-05,0.008181415000000001,0.15010250000000003,0.48789250000000006,0.1441375,LCO,22,54
184039.6082947903,3.4063134150406876e-15,2.7456010568748526,1042.7956686400737,108.22387055403792,-109.72387055403792,53.619390701001976,0.11838515600538813,53.50100554499659,Nan,19170,2.517048078206559,0.9504049999999999,2.057025e-05,0.00024071485000000002,2.474335e-05,8.624895e-05,1.624953e-05,0.07197130000000002,1.7980499000000002e-05,1.4673087500000004e-05,0.017256355,0.28945750000000003,0.46224750000000003,0.21604250000000003,LFP,34,2
197915.44858209635,3.0156450434389576e-15,0.27578958879804266,37409.54956832803,262.2090055210892,-263.7090055210892,151.86103237600764,0.12090346802142449,151.74012890798622,,125530,2.4992510835172355,3.139509,2.5779630000000002e-05,0.00024652555,6.241195000000001e-05,8.650965e-05,2.9223030000000003e-05,0.09832930000000001,1.7888231000000004e-05,1.4185512500000003e-05,0.015972835,0.5415275,0.2063975,0.23335250000000002,LFP,74,31
41737.33450145019,2.4570322045082975e-15,0.03496979722925184,5701.882425282229,-4.3633538842401265,2.8633538842401265,71.31871477401,0.13285725601599552,71.18585751799401,,29710,2.4855538146461353,3.2002710000000003,1.266987e-05,4.638925e-05,9.011845000000001e-05,5.598025000000001e-05,2.688609e-05,0.09675610000000001,1.8116525000000004e-05,9.690125e-07,0.012148945000000001,0.2641325,0.11617250000000001,0.1387925,LFP,3,64
147663.73819620002,2.8285024486986206e-15,0.15078209438522366,9328.422064944501,90.39462429108441,-91.89462429108441,297.1032836569939,0.1656548620085232,296.93762879498536,,293310,2.4998592940812396,2.285991,1.3478250000000001e-05,0.00023739265000000004,5.613625000000001e-05,7.416985e-05,2.2549890000000002e-05,0.07040350000000001,7.2760249999999995e-06,3.3615747500000004e-05,0.012417115000000001,0.19255750000000002,0.28996750000000004,0.46891250000000007,LCO,28,31
88116.74033084376,2.1780052324372695e-15,0.046498984192194635,7470.1900128648185,72.68970846549568,-74.18970846549568,227.59247489398695,0.13272318401141092,227.45975170997554,,234810,2.4961042118194317,1.774131,1.286949e-05,0.00010359955,2.7315550000000003e-05,0.00011517235000000001,1.4513070000000001e-05,0.0737173,1.5044951000000002e-05,3.7431207500000006e-05,0.009762295,0.23936750000000004,0.3991525,0.34326750000000006,LCO,23,47
43229.01183825415,2.7012409279016753e-15,0.05761371116155359,4971.178865921967,14.676022921764233,-16.176022921764233,136.8823090410151,0.1346167910087388,136.74769225000637,,119830,2.493283578732825,2.6712350000000002,2.7388110000000004e-05,0.00010051465000000001,8.736805e-05,0.00013944055,1.998471e-05,0.0662119,7.417991e-06,2.0812775e-06,0.015668545000000002,0.5650575,0.1812725,0.49394250000000006,LCO,8,65
75757.88200340464,2.3873253197201375e-15,0.17865496406578957,8777.484606278214,243.96986507005766,-245.46986507005766,99.58381507001468,0.10638530901633203,99.47742976099835,,11940,2.268824076984474,3.1566090000000004,2.6496030000000004e-05,0.00012274525,5.0132350000000005e-05,7.467585e-05,2.3897550000000003e-05,0.09214750000000002,7.1207930000000005e-06,1.8492507500000003e-05,0.020670325,0.3019725,0.4586325,0.5841825,LCO,65,19
