SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
27034.308688544443,2.5656911492951065e-15,0.10901536246015621,15165.949571246741,162.9808875791143,-167.7808875791143,192.45363844800158,0.15784608300600667,192.29579236499558,,175170,2.4942936734543237,1.2757990000000001,2.6470110000000003e-05,0.00017606005,5.3204050000000004e-05,0.00011435615,2.302959e-05,0.051352300000000003,2.5208570000000006e-06,1.4970087500000003e-05,0.009106045,0.4399375,0.3766075,0.2924675,LCO,56,73
140620.5363344895,2.5217362368438726e-15,0.058477229728630266,-7738.730958874197,118.8851009919849,-123.68510099198491,207.8711504709936,0.14806014799978584,207.7230903229938,,204490,2.49573262274855,0.7914890000000001,1.9213230000000003e-05,0.00022613245000000003,2.9900350000000006e-05,9.838854999999999e-05,2.4035430000000002e-05,0.0454279,1.9009109000000005e-05,3.9013925e-06,0.019321285,0.3367625000000001,0.5176775,0.4620425,LFP,44,56
0.0,nan,0.0,0.0,-0.4581967119994985,-4.341803288000513,35.16402851900784,0.17296671400254127,34.9910618050053,Nan,10,4.161816940666709,0.858787,1.490403e-05,0.00012183595000000001,4.5743950000000004e-05,7.248135000000001e-05,2.872317e-05,0.0455101,1.0821413e-05,3.35949575e-05,0.012714475000000001,0.29151250000000006,0.17929250000000002,0.12919750000000002,LFP,12,0
36084.06732981736,2.2792648136438552e-15,0.4022727109328074,711.4557790908252,43.773806284090114,-48.573806284090125,74.88065395400918,0.15978148800786585,74.72087246600131,,42140,2.4962420204772227,1.4415550000000001,2.6596650000000002e-05,0.00012558445000000003,5.6069650000000006e-05,0.00014489765,1.290225e-05,0.0459715,1.5498965000000003e-05,4.2521292500000005e-05,0.010875715000000001,0.5756175,0.3789125,0.19904750000000002,LFP,25,37
9542.80470036565,2.0833612379034718e-15,1.876264047900566,2803.1254666261884,26.374911404564543,-31.174911404564554,34.860665175001486,0.19013984200137202,34.670525333000114,Nan,210,3.3554160567969356,2.557881,2.7684930000000002e-05,0.00021453415000000003,5.5003150000000005e-05,7.269805e-05,2.6919750000000003e-05,0.0948223,3.5492690000000003e-06,4.521627500000001e-06,0.020952565000000003,0.28645750000000003,0.4428225,0.3352275,LFP,21,6
149952.22676922625,2.309262408822019e-15,0.35493040646525104,39324.211098373744,306.0940597396893,-310.8940597396893,64.50983573400299,0.16298419200757053,64.34685154199542,,29010,2.481993512860628,2.8589550000000004,2.655723e-05,8.091955000000001e-05,8.685235000000001e-05,8.672195e-05,1.606467e-05,0.0459193,1.7572421000000006e-05,3.9182022500000004e-05,0.024575905000000002,0.5959275,0.3763075,0.1911575,LFP,96,83
791306.8336921622,2.675137041695224e-15,0.06191172489045123,324475.3271824051,213.29691501780192,-218.09691501780193,394.8869296109915,0.2866209159983555,394.60030869499315,,397220,2.497260290131657,1.115173,1.412769e-05,0.00018483175,1.1973250000000001e-05,9.181605e-05,2.786421e-05,0.07388050000000002,7.378787000000001e-06,1.5965037500000003e-05,0.024681535000000004,0.1224075,0.1761475,0.5235425,LFP,69,88
75775.30233846631,2.85185463270972e-15,0.4009681543674264,18304.63042691891,128.2252646505541,-133.0252646505541,97.3873866579961,0.18342923000454903,97.20395742799155,,61850,2.496712993256728,3.558383,2.1288090000000003e-05,0.00012563485000000003,2.187505e-05,6.475385e-05,2.7824790000000004e-05,0.09358810000000001,1.7875361e-05,1.3217787500000005e-05,0.007135825,0.2620475,0.4222675,0.23882250000000002,LFP,48,77
11702.176675752191,2.95790719895666e-15,0.39696937568149543,922.9784694127825,-35.49176217351213,30.691762173512117,106.5337596340105,0.1526699750102125,106.38108965900028,,73560,2.4904191205182227,3.3556150000000002,1.3925190000000001e-05,0.00018188545,6.823855e-05,0.00014894675000000002,2.9802990000000002e-05,0.08821570000000001,1.4240081e-05,3.3410525e-06,0.005726725,0.5305025,0.38222750000000005,0.2373875,LCO,4,94
113668.97860572943,2.4990058338657793e-15,0.039877078250211535,9794.95402634536,-0.5841136407414211,-4.21588635925859,284.82884048500273,0.16117269000096712,284.66766779500176,,295590,2.4994553198693286,0.555129,1.509591e-05,0.00018599095,7.055515000000002e-05,7.542385e-05,2.027901e-05,0.0553357,1.0166627e-05,4.898817500000001e-06,0.016608925,0.3627625,0.4683475,0.25714250000000005,LCO,13,59
56625.4509361803,2.124161354597989e-15,0.011677756479863535,122494.56290654706,273.5403598882068,-278.3403598882069,195.80417884000053,0.16138317399600055,195.64279566600453,,203110,2.498703632404999,0.284189,2.936001e-05,4.540855e-05,9.535915000000002e-05,8.320524999999999e-05,2.315649e-05,0.0726949,1.0575893e-05,1.59991925e-05,0.019034005,0.5680075,0.4271975,0.3097375,LCO,84,95
202974.10532834352,2.770019162008982e-15,0.6844552415315635,0.0,-50.400000000000006,45.599999999999994,82.93824408300861,0.17857950300094672,82.75966458000767,,48640,2.4959092559408704,2.186127,2.7610050000000002e-05,0.00015669595000000002,9.263755000000001e-05,8.826415e-05,1.9451550000000002e-05,0.07245130000000001,1.6412141000000004e-05,2.59981925e-05,0.020424625000000002,0.5510175,0.2977675000000001,0.32235250000000004,LFP,0,49
140957.8109640495,2.547183769945963e-15,0.06587748008936635,60846.87532593216,301.6462789402691,-306.44627894026905,464.80299654899864,0.17394439700001385,464.6290521519986,,486530,2.4993988024114513,0.602743,1.720101e-05,0.00021989755,4.924045000000001e-05,0.00013673125,2.720631e-05,0.0407491,1.1385712999999999e-05,2.1937212499999998e-05,0.016704475000000003,0.15678750000000002,0.5524875,0.2012275,LCO,92,51
31675.113318556083,3.010921968306575e-15,2.6484681251272746,3790.587060720976,28.61258829279201,-33.41258829279202,45.48704470800294,0.16623318300116807,45.32081152500177,Nan,11170,2.5136052630958288,1.943953,1.682481e-05,0.00016224835000000002,3.4004350000000006e-05,0.00014194855,2.018631e-05,0.07466590000000001,1.9871597000000003e-05,3.9043625e-06,0.012324505000000001,0.42193749999999997,0.1325725,0.48721250000000005,LCO,22,16
358726.51526316756,3.5124803129494683e-15,0.6757044925697123,-40596.494650159046,285.8216412976012,-290.6216412976012,109.25868199400429,0.156740065998747,109.10194192800554,,75230,2.494700585304069,1.9022670000000002,2.4662190000000002e-05,0.00024946555000000006,2.920285e-05,4.0329450000000004e-05,2.288937e-05,0.08331250000000001,1.200197e-06,2.6156592500000006e-05,0.018756595,0.5021075,0.4338425,0.45640749999999997,LFP,90,37
76933.57667659785,2.5946746137590673e-15,0.09164506488774957,23450.477092683443,222.80656487686346,-227.60656487686347,203.13622390800447,0.15076085600594524,202.98546305199852,,178980,2.49655969164094,1.060187,1.9654769999999998e-05,0.00016613965,1.3676950000000001e-05,4.0076450000000005e-05,2.6903190000000003e-05,0.0629557,1.2786959e-05,3.67926575e-05,0.009923575,0.40456749999999997,0.4370225,0.3132475,LCO,72,62
73265.84653403006,2.61719889390462e-15,0.48372662016792667,570.3663576859901,9.704864402942391,-14.504864402942403,61.61663094800315,0.1577822639956139,61.458848684007535,,28200,2.4704710705575774,2.9309650000000005,1.576425e-05,9.530665000000003e-05,6.0484149999999996e-05,0.00013947245,1.8461010000000002e-05,0.07590190000000001,9.059213e-06,4.995342500000001e-06,0.013043755,0.5689825000000001,0.35592250000000003,0.27704249999999997,LFP,16,65
37219.30611465503,2.692712627219232e-15,0.08617259840436067,38947.387798634205,315.28113586102427,-320.0811358610242,268.01161046999914,0.1659837829938624,267.8456266870053,,261510,2.4998047725800703,1.4498010000000001,2.9458830000000002e-05,0.00021706255000000001,2.1398050000000004e-05,5.2796850000000006e-05,1.9031790000000002e-05,0.0628069,1.4530430000000002e-06,3.09278975e-05,0.0069921850000000015,0.4014675,0.39351250000000004,0.1089925,LCO,96,94
66431.4253053545,2.9081189948292978e-15,0.70708230367668,-4934.80776261146,-4.016170414211125,-0.7838295857888866,65.23672955299844,0.1566340669960482,65.08009548600239,,31010,2.2275867913182084,2.5836830000000006,2.610165e-05,0.00024147505000000002,3.8256850000000006e-05,7.977985e-05,1.999443e-05,0.0789793,1.5044159000000002e-05,2.8608327500000004e-05,0.012772435000000002,0.4128275,0.5179325,0.5848975000000001,LFP,12,42
123763.9603933485,2.5898849535181048e-15,0.30924927002111374,165831.5380293764,216.50197791974702,-221.30197791974703,115.67207737699209,0.16775298499851488,115.50432439199358,,82720,2.498485760519204,3.0244450000000005,1.851195e-05,0.00011175805000000001,5.369545000000001e-05,0.00012732185,1.753707e-05,0.062043100000000004,1.8295319000000003e-05,1.2914847500000004e-05,0.013209865000000001,0.1495125,0.1134675,0.10721750000000001,LCO,71,86
230558.61863677323,3.0141196585365646e-15,1.5869594299676288,26744.18881079078,30.08998553992771,-34.88998553992772,64.90890377399046,0.16693708299135324,64.7419666909991,Nan,29990,2.5212680286376754,3.3046189999999998,2.2602450000000002e-05,0.00020269015000000002,6.805225000000001e-05,8.074895e-05,2.2124730000000004e-05,0.0882925,1.6728347000000002e-05,3.792620750000001e-05,0.020365825,0.4955575,0.1590375,0.28407250000000006,LFP,22,45
96191.1759809779,2.2377216536214676e-15,0.017296706942616893,10276.425837842587,-23.4445744765468,18.64457447654679,295.2228744800086,0.15493246300320607,295.0679420170054,,331230,2.4966641870556496,0.396365,2.819613e-05,0.00010487845,9.062335e-05,9.531955000000001e-05,2.6101290000000003e-05,0.0637105,1.2490355e-05,1.75039925e-05,0.021218005000000005,0.5747225,0.5164725,0.2237425,LCO,7,95
148029.21144788232,3.617302763020592e-15,2.919116612926159,18169.042296619387,200.53463940407144,-205.33463940407145,52.70573214699107,0.16988768900046125,52.535844457990606,Nan,17930,2.552247969668014,3.6126090000000004,1.917111e-05,0.00019578745000000002,3.056275e-05,5.5423650000000006e-05,2.420895e-05,0.0685327,1.3168703000000001e-05,1.9000872500000004e-05,0.016958365,0.20540750000000002,0.4058625,0.5555775000000001,LCO,69,26
187870.7841351238,2.7049432824995546e-15,0.40991944345223424,34742.54863614861,183.6515263201594,-188.45152632015942,141.78080337299616,0.18564151700411458,141.59516185599205,,112330,2.4993411401842174,3.1878450000000003,1.753959e-05,0.00017952295000000002,6.556285000000001e-05,0.00013515055,2.6684850000000003e-05,0.045250900000000004,1.8989390000000002e-06,4.0988975000000005e-06,0.021050425,0.2403025,0.3172225000000001,0.5639175000000001,LFP,63,86
269190.1358958877,2.6520936057102882e-15,0.019862571224631257,54072.9038838257,129.2098036592666,-134.00980365926662,202.76783244901162,0.16079267401073594,202.60703977500089,,206530,2.496486556809633,0.244365,2.9238330000000003e-05,6.169405000000001e-05,8.686585000000001e-05,5.345575000000001e-05,1.574211e-05,0.09248890000000001,1.8544799000000003e-05,4.3424375e-06,0.019535275000000005,0.4712425,0.3965425,0.1501625,LFP,47,50
24823.310266577068,2.6794707378900247e-15,0.24549937999123056,565.5627381637792,68.58488265043923,-73.38488265043924,119.73392601399974,0.17164159200910944,119.56228442199063,,91170,2.4893148252655637,0.388765,1.5035250000000001e-05,0.00010488475,9.771715000000002e-05,7.298845e-05,2.8976970000000002e-05,0.0465685,1.5715379000000005e-05,2.0997207500000003e-05,0.007187065000000001,0.21947750000000002,0.5734525,0.3061225000000001,LFP,32,14
0.0,nan,0.0,1294.8879002946467,70.29269127933455,-75.09269127933456,34.59350448100304,0.15909786999691278,34.434406611006125,Nan,10,4.161816940666709,3.632331,1.407459e-05,0.00024733405000000006,5.6115550000000005e-05,0.00013946365,2.2366830000000003e-05,0.0788617,9.870617000000002e-06,1.63164875e-05,0.020804725000000003,0.23163750000000002,0.4014575,0.21525750000000002,LCO,29,1
122087.59276292005,3.1463931423904955e-15,1.09030766558749,-623.8629738839837,60.66154657360826,-65.46154657360827,72.88483451900538,0.16507317899959162,72.71976134000579,Nan,37810,2.5073626764945445,3.7355390000000006,2.654697e-05,0.00019742335000000002,3.373525e-05,0.00010980655,1.955559e-05,0.0970309,8.472935e-06,6.641712500000002e-06,0.013169545000000001,0.5625225,0.24142750000000002,0.4132325,LFP,30,57
98576.78962268867,2.9523245029771088e-15,1.8750253135424957,32676.932905307145,203.42935581703819,-208.2293558170382,71.07917331000499,0.15797147000557743,70.92120183999941,Nan,36940,2.597028523780205,2.675339,1.972281e-05,0.00023901385000000002,4.230955000000001e-05,0.00011547265000000001,2.143245e-05,0.0835927,1.7853581000000003e-05,4.088086250000001e-05,0.013328515,0.1278225,0.21939750000000002,0.5303625000000001,LCO,69,29
4967.043545882229,1.838648389255904e-15,2.2666055278235406,4457.536368947042,124.47615705376523,-129.27615705376525,36.95383726198634,0.15724616798979696,36.79659109399654,Nan,220,3.0910430923087397,3.1074750000000004,1.982811e-05,0.00017201965,1.2303550000000002e-05,0.00013379425,1.729065e-05,0.0787225,1.8831899000000002e-05,4.687877750000001e-05,0.013986865000000001,0.47333250000000004,0.3826775,0.1476075,LCO,50,5
700.1033166137814,1.6260241576394513e-15,3.475758912466837,354.8156932809168,23.593431262174605,-28.393431262174616,45.729391561006196,0.32332725000742357,45.40606431099877,Nan,80,3.1944993134862236,3.980411,1.330887e-05,0.00020347135,4.610755000000001e-05,4.0916850000000004e-05,1.7269230000000003e-05,0.09646450000000001,1.6315913000000003e-05,1.94141975e-05,0.005483755,0.12883250000000002,0.4779375,0.23557250000000002,LFP,22,5
160394.74236847297,3.0197507420058738e-15,0.4450778084084638,105873.56425409167,295.53862305458904,-300.3386230545891,109.4486594320042,0.1779058030078886,109.27075362899632,,79180,2.4967903569543637,1.730431,2.1549270000000002e-05,0.00019505455000000003,7.634215e-05,8.099205000000002e-05,1.822719e-05,0.0425545,1.9133057000000004e-05,1.5564087500000005e-05,0.024734665000000003,0.5108375,0.4107775,0.17906750000000002,LCO,93,47
84482.24911421424,2.8251808801164147e-15,2.868905601163819,136.85335607204755,212.5769574732664,-217.3769574732664,49.5678808119992,0.1573296769929584,49.410551135006244,,14510,2.494710649527735,2.9926010000000005,1.826571e-05,0.00019435525,2.424925e-05,0.00014713505,2.059077e-05,0.0437653,1.3461545e-05,1.3411332500000004e-05,0.020327605000000002,0.1643975,0.5956925000000001,0.5641875000000001,LCO,72,21
96841.87615405204,2.4658926911440986e-15,0.6472345540551855,7416.413010168957,-9.588118004119181,4.78811800411917,58.881260824986384,0.15586816499126144,58.72539265999512,,21230,2.4605988089591198,3.943741,2.1301590000000002e-05,4.478485e-05,9.436465000000001e-05,4.8921550000000006e-05,2.738541e-05,0.0469885,1.9398377000000004e-05,4.767572750000001e-05,0.017915545,0.2283025,0.4809825,0.4082675,LFP,11,80
33588.313716887795,3.0389142812961946e-15,1.4276083624355753,696.139556448102,267.7766626112938,-272.5766626112937,69.11176335799973,0.16125487200042699,68.95050848599931,Nan,34810,2.5997175148774945,2.580833,1.351839e-05,0.00022584265,5.9799250000000005e-05,8.305015000000001e-05,2.290035e-05,0.0568291,5.119607e-06,4.0211622500000005e-05,0.008400235,0.5045025000000001,0.5990025,0.11307750000000001,LFP,86,36
248879.85689791563,2.7972501912173727e-15,0.2494190373186633,53238.38768297648,236.95261024632126,-241.75261024632127,196.7955225170008,0.16308287699939683,196.6324396400014,,172500,2.498685820510179,2.4192190000000005,1.5607830000000002e-05,0.00023870305,3.855385000000001e-05,9.260475e-05,1.770213e-05,0.0464839,1.0882001000000001e-05,2.7842562500000004e-05,0.022880785000000004,0.3362375,0.3606825,0.5421325,LCO,76,85
