SpecificEnergy,SEIGrouth,TempIncrease,Price,UpperViolation,LowerViolation,TotalTime,CompilationTime,SolvingTime,Failure,TimeSteps,LastVoltage,C,la,lp,lo,ln,lz,Lh,Rp,Rn,Rcell,efp,efo,efn,mat,Ns,Np
589382.4278395998,2.4361038409399376e-15,0.033371801453538366,5326.879647347131,-42.72152788762363,37.92152788762362,209.7187229590054,0.12090640100359451,209.5978165580018,,219800,2.4968028132653526,0.7819130000000001,2.7323490000000003e-05,7.145065000000001e-05,1.723645e-05,6.901965e-05,1.230933e-05,0.0730327,1.1880119000000002e-05,1.3256397500000002e-05,0.019538005000000004,0.17468250000000002,0.5513875,0.1932875,LFP,2,94
7013.039742889816,2.496991925191991e-15,0.2031087032161439,411.524453608789,-2.5973253400576866,-2.202674659942325,46.09942556400347,0.12892990100226598,45.9704956630012,,12890,1.4975006736186538,3.648101,1.8414030000000002e-05,9.811645000000001e-05,6.691465000000001e-05,4.489665e-05,2.8702290000000004e-05,0.0446563,1.0041887000000002e-05,2.4283512500000003e-05,0.007048045000000001,0.10261250000000001,0.5624375,0.5911225,LFP,12,81
5811.075486505421,2.371100303618129e-15,0.31058642349630233,730.892354505082,303.31876708538846,-308.1187670853885,73.69164366600307,0.13621430200146278,73.55542936400161,,43590,2.4785837303984057,2.9514090000000004,1.467201e-05,7.944115e-05,9.082675000000001e-05,0.00013238845,2.147277e-05,0.0411379,6.914873000000002e-06,1.58447525e-05,0.005161195,0.4134325,0.28545750000000003,0.49885250000000003,LFP,94,89
71478.44143369237,3.3438666941149287e-15,1.5700742434292874,564.3071837329978,-24.733253953864807,19.933253953864796,76.99943053199968,0.10765459999674931,76.89177593200293,Nan,45950,2.5345827269976673,1.1404050000000001,2.7660630000000003e-05,0.00019754935,8.283205e-05,6.370885000000001e-05,2.866719e-05,0.0760027,8.440661e-06,3.94889225e-05,0.010790245,0.2189875,0.3850025,0.45060750000000005,LFP,7,16
291948.4700798604,2.435421758951568e-15,0.09677495876163465,-1508.725786853969,-23.846466738536236,19.046466738536225,146.0579862300001,0.10788360100559657,145.9501026289945,,131540,2.497902225007305,1.274735,2.253315e-05,0.00013595425,6.794425000000002e-05,5.1922350000000006e-05,1.474077e-05,0.057892900000000004,1.8532010000000003e-06,4.179562250000001e-05,0.020773645,0.49075750000000007,0.41820250000000003,0.3616475,LFP,7,78
126136.32970467744,2.514053187068329e-15,0.06722703666129251,24010.94374648443,175.1555910962384,-179.9555910962384,326.9528056679992,0.12154330100020161,326.831262366999,,324910,2.49875614700762,0.369765,1.380243e-05,0.00017133295,8.250535000000001e-05,6.493205000000001e-05,2.4763710000000002e-05,0.0460075,1.9989290000000006e-06,4.1659497500000006e-05,0.015940285000000005,0.2713675,0.3517325,0.3300725,LCO,59,31
63884.64083899494,2.412536394369355e-15,0.2859557443400583,42723.21247577946,202.10383231780025,-206.90383231780027,93.48609220800427,0.11429770000540884,93.37179450799886,,64070,2.4979060034326515,2.6760230000000003,2.463321e-05,0.00013065175,5.2673050000000006e-05,0.00010128595,1.704351e-05,0.0513667,1.4155139000000003e-05,2.9449827500000002e-05,0.011318815000000001,0.4759375,0.1512675,0.1463925,LFP,67,81
107669.15272101478,2.7365872509579535e-15,0.16018584995485413,14874.287823782663,2.7330246854964315,-7.533024685496443,216.836203011997,0.11272580099466722,216.72347721100232,,205880,2.49607830874508,1.6083749999999999,2.8223670000000003e-05,0.00022989355,4.0403350000000003e-05,0.00014484815,2.5463910000000003e-05,0.0925123,1.5819329000000002e-05,1.1815452500000002e-05,0.013695175000000002,0.37865250000000006,0.1781975,0.5261475,LCO,14,75
6518.357781254812,2.8521545780766435e-15,1.1269711070610389,69.57094311587281,103.82720079892115,-108.62720079892117,68.84458290399925,0.11630489800154464,68.72827800599771,,38460,2.494439598039994,3.7835330000000003,2.7821910000000003e-05,0.00016223575000000003,7.964245000000001e-05,0.00010827865000000001,2.1279450000000002e-05,0.0568111,1.5727457000000004e-05,1.7072352500000003e-05,0.004027405,0.5107325,0.5661075,0.15517750000000002,LFP,42,66
4651.396482968951,2.0940862280932924e-15,1.5558038419739637,12090.620294147555,149.88389924590518,-154.6838992459052,33.366518618000555,0.1277630999975372,33.23875551800302,Nan,500,3.2054039128092335,3.7657110000000005,1.924275e-05,6.655345e-05,4.9829950000000006e-05,0.00010182825000000002,1.515477e-05,0.0706243,1.8569747e-05,4.04754575e-05,0.013429315000000002,0.5944975,0.2324225,0.3510375,LCO,55,21
126335.41927758062,2.7106619666476143e-15,2.5349105205971876,38400.33762460705,261.04926549520917,-265.84926549520924,39.47189651000372,0.11339030000090133,39.358506210002815,Nan,7030,2.8368427159260983,3.286569,2.4225330000000002e-05,0.00010195105000000002,5.815045000000001e-05,0.00013329815,1.805043e-05,0.0772231,5.515409e-06,4.652802500000001e-06,0.023046895,0.4793725,0.33081250000000006,0.28300250000000005,LFP,86,30
125900.45980896821,2.279970592452248e-15,0.830418790391419,79791.8615074649,101.185261332695,-105.98526133269502,53.27344350599742,0.12417870100034634,53.149264804997074,,21330,2.4605619366150364,2.9435810000000004,1.5582450000000002e-05,4.574035e-05,9.581455000000001e-05,0.00012329145,2.995491e-05,0.0730981,1.1326115e-05,4.7404467500000004e-05,0.019684585,0.1658525,0.5876225,0.1559425,LCO,41,54
378821.9628222406,2.5328137185557723e-15,0.9826927792808297,15249.569663535513,117.01525839936124,-121.81525839936126,77.79170728300232,0.1203685009968467,77.67133878200548,,48440,2.494742111910897,1.9605590000000002,1.953939e-05,0.00015416125000000002,5.182165e-05,0.00013391305,1.527681e-05,0.0986563,8.771915e-06,3.991214750000001e-05,0.018358225000000006,0.38422750000000006,0.5561525,0.1768675,LFP,45,33
170567.5922584889,2.463646634724679e-15,0.01370759451165283,69450.72275326792,49.486726195534274,-54.286726195534285,269.04485328999726,0.11641139900166309,268.9284418909956,,267920,2.497779256724476,0.313601,2.0621010000000002e-05,4.0332850000000005e-05,4.349215e-05,4.278135000000001e-05,1.765389e-05,0.052452700000000005,1.7344523000000003e-05,9.938412500000002e-06,0.016996375,0.2251425,0.2760275,0.1637575,LCO,26,87
452808.6563824915,2.924104063785412e-15,0.5149102448216099,79039.90758349923,99.65889393167632,-104.45889393167633,60.31674313700205,0.14330080299987458,60.173442334002175,,30860,2.491587407342953,3.253623,2.8725510000000002e-05,8.197165000000001e-05,4.445425e-05,5.5327950000000006e-05,2.053551e-05,0.09226870000000001,8.686379e-06,6.602112500000002e-06,0.023174365000000002,0.3374975,0.5002675,0.3668475,LCO,40,60
171281.0049980042,2.3578137009611533e-15,0.09542436234783988,140988.44347598767,144.35347535310237,-149.15347535310238,174.489714096002,0.11278289999609115,174.3769311960059,,165690,2.4971992791591444,1.4859390000000001,2.6019390000000003e-05,0.00014206735000000002,8.441695000000001e-05,0.00013303745,2.162487e-05,0.0835063,5.9900150000000005e-06,2.1908502500000002e-05,0.020524585,0.42410250000000005,0.29525250000000003,0.3925775,LCO,51,97
221521.29892081858,2.425658972697742e-15,0.07752397429905518,2449.1027280964954,144.6020472908193,-149.40204729081933,99.16436529600469,0.1209106000023894,99.0434546960023,,77530,2.49271490729258,0.39518700000000007,2.8948350000000002e-05,5.1643450000000004e-05,1.5095350000000001e-05,4.492085e-05,1.989579e-05,0.059132500000000005,1.9282151000000002e-05,1.5010182500000003e-05,0.015950785000000002,0.19743750000000002,0.5410725000000001,0.5788675,LFP,52,24
184497.5643441255,2.6450326975044017e-15,0.1831568192267801,113635.17960427687,178.61264975136342,-183.41264975136343,116.29077045799932,0.11230269999941811,116.1784677579999,,98210,2.4839754582621953,2.814267,2.7305670000000003e-05,0.00014487715,3.894985e-05,4.404635e-05,1.5671910000000002e-05,0.06973990000000001,1.4327399000000002e-05,8.686062500000002e-06,0.012904945000000001,0.1437325,0.1376075,0.3603725,LFP,62,96
112631.97704324193,2.462045630102193e-15,0.011135018943898387,104042.82529957211,269.3694837190137,-274.16948371901367,84.99836451900046,0.12723320000077365,84.87113131899969,,60320,2.473914326008665,0.903095,2.327709e-05,0.00015336955,1.7861950000000003e-05,6.594185e-05,2.5492530000000002e-05,0.0712465,3.1837610000000007e-06,1.7689325000000003e-06,0.019799455000000004,0.31652250000000004,0.1885075,0.4900325,LFP,82,62
40405.99365959143,2.6074857594709765e-15,0.1658341952756838,-11658.168393713071,234.12387220011428,-238.9238722001143,59.703286156000104,0.10784109999804059,59.59544505600206,,27450,2.4919466922980598,1.7933210000000002,1.410249e-05,4.616665e-05,4.373425000000001e-05,0.00011309555000000001,2.2551510000000003e-05,0.0401935,6.59657e-07,2.2822475000000003e-06,0.013524025000000002,0.4462625,0.5472725,0.41389750000000003,LFP,75,62
64885.52104414883,2.157055997990086e-15,5.533907775080037,42604.07575726446,293.5681969557172,-298.36819695571717,33.71734063999611,0.11469729999953415,33.602643339996575,Nan,550,2.927006560055346,2.3511990000000003,1.542243e-05,0.00011746165,1.9663750000000003e-05,8.966665e-05,1.285617e-05,0.0796723,7.837751e-06,1.66441775e-05,0.022459315000000004,0.10487250000000001,0.28307250000000006,0.11933250000000001,LCO,100,5
583807.6237752184,2.9472260009607e-15,0.3124846921868616,144302.02417591328,92.28691133682915,-97.08691133682916,180.65321323800163,0.12588070000492735,180.5273325379967,,145960,2.492910215802683,3.112339,1.2355410000000001e-05,0.00019659595,6.706855000000001e-05,8.650745000000001e-05,1.6548150000000002e-05,0.0782965,5.209895000000001e-06,2.1128382500000005e-05,0.021473785000000002,0.24106250000000004,0.26987250000000007,0.3087175,LFP,38,98
299595.25654900214,3.722656385051351e-15,2.1684339556246948,1734.3378751643286,-24.959757158282805,20.159757158282794,60.088463704996684,0.14504239500092808,59.943421309995756,,27060,2.4943566411731544,0.5259450000000001,1.8941430000000003e-05,0.00022656715000000003,4.727935e-05,6.612665e-05,1.273467e-05,0.09350650000000002,1.0303049000000002e-05,7.1144375e-06,0.020036335000000002,0.2163075,0.25746250000000004,0.34658750000000005,LCO,7,5
685.7676087411791,2.3465853519533992e-15,1.7269546865258154,-16.81441335753693,-32.059806535964384,27.259806535964376,32.60679510200134,0.14348581399826799,32.463309288003074,Nan,390,3.299795582388399,1.472639,2.3434050000000003e-05,8.564245000000001e-05,8.576155e-05,4.764885000000001e-05,2.5736430000000002e-05,0.07220470000000001,1.3871801000000001e-05,4.8042725000000005e-06,0.004605325,0.5840725,0.5944925,0.2254575,LFP,5,7
248173.47388926725,2.682194904574232e-15,0.16108173910627097,133857.96716644272,234.72222106445983,-239.52222106445984,239.50886895099393,0.13361071099643596,239.3752582399975,,235460,2.499814232142248,1.5048249999999999,1.7581710000000002e-05,0.00021657745000000001,1.4565250000000001e-05,0.00010354095,2.995113e-05,0.0963031,1.5980897000000003e-05,2.3825142500000003e-05,0.012090145000000002,0.1753675,0.2462325,0.1080475,LFP,75,64
75904.88265096943,2.6517974164836887e-15,1.5214946453475804,-20202.109362605817,224.39899014411898,-229.198990144119,60.76403380600095,0.1116351999953622,60.65239860600559,Nan,19560,2.5139160342406517,3.8876910000000002,1.361235e-05,0.00012209635000000002,2.468395e-05,9.883954999999999e-05,1.3363950000000001e-05,0.0553669,5.571443e-06,1.6632792500000004e-05,0.011136955,0.5004675000000001,0.5628975,0.5143625000000001,LFP,74,42
15557.52412573792,1.426237588820638e-15,5.783120820069939,55.66728458379074,1829.7105888844621,-1834.5105888844623,33.10893332299747,0.10926040299818851,32.999672919999284,Nan,40,2.5679165654704295,2.576311,1.938405e-05,0.00012645805,7.850395e-05,0.00010666275,2.6236470000000003e-05,0.0434359,1.9486487e-05,3.51368825e-05,0.008620945000000001,0.26503750000000004,0.30611750000000004,0.3296375,LFP,9,2
19308.286664717467,2.129977590185871e-15,-0.004800574163316317,51711.34359428884,50.669766263288096,-55.46976626328811,37.34531055199477,0.1319517009978881,37.21335885099688,,3750,0.11755338466433185,1.4430370000000001,2.2698930000000003e-05,4.2821350000000006e-05,9.721765e-05,6.563935e-05,1.992099e-05,0.061635100000000005,1.1220977000000002e-05,4.2036192500000005e-05,0.021797395000000004,0.11187250000000001,0.1056975,0.5380725000000001,LFP,25,51
9991.228628612276,2.4074595478391293e-15,0.36350853167087677,-213.2869023423598,107.87139448060341,-112.67139448060342,86.92236185700312,0.11520949700206984,86.80715236000106,,59460,2.48836137229563,1.3874050000000002,1.584219e-05,0.00015588955,7.190515000000001e-05,0.00012809075000000001,1.8541470000000003e-05,0.0439033,9.258401e-06,3.68669075e-05,0.006123625000000001,0.5733975,0.15691750000000002,0.48780750000000006,LFP,42,40
46315.741706923,2.35171887552272e-15,3.8450619128784504,3066.0073464078405,51.74688944771587,-56.546889447715884,41.59922718400048,0.12819850200321525,41.47102868199727,Nan,7580,2.8602578897306166,2.094053,1.5544830000000003e-05,0.00010476925000000003,1.5413950000000002e-05,0.00013919305,2.5866390000000003e-05,0.049218700000000004,1.0686377e-05,3.57343475e-05,0.013492735000000002,0.17210750000000002,0.30482750000000003,0.4604325,LCO,28,11
754838.700484081,2.524487488180303e-15,5.9202717657449115,71435.66056469435,252.86456077344653,-257.6645607734465,39.37548435899953,0.11184159999538679,39.26364275900414,Nan,4570,2.844733457055864,2.0329870000000003,1.2955350000000001e-05,6.0324850000000006e-05,1.2355750000000001e-05,7.640285e-05,1.943391e-05,0.09961510000000001,1.6791905000000005e-05,1.1876832500000002e-05,0.024120415000000003,0.1402525,0.32762750000000007,0.1693325,LFP,85,8
6400.995357128722,2.435156016376529e-15,0.14537622167623157,-527.8859149449776,297.70203275732376,-302.5020327573237,102.91841800399561,0.11865529899660032,102.79976270499901,,76660,2.4901826594040677,1.904129,1.4432790000000001e-05,9.341875000000002e-05,8.023285e-05,0.00012961535,2.6943330000000002e-05,0.09709510000000002,9.467489e-06,9.890892500000002e-06,0.004029925,0.4383775,0.5595575,0.4708375,LCO,92,90
392.09093045207976,1.9887347065749563e-15,1.70237619329584,38.18068301180479,-32.675413659846754,27.875413659846743,33.68372877500224,0.12147000100230798,33.56225877399993,Nan,180,3.233743402921396,3.5105410000000004,1.824735e-05,9.064255000000002e-05,5.9663350000000005e-05,6.611235e-05,1.6083390000000002e-05,0.0411349,1.9245521000000005e-05,1.1731302500000003e-05,0.005516095,0.3329575,0.35914750000000006,0.4530275,LCO,5,9
55046.78739910419,2.056547215802698e-15,0.01722144987216672,19808.544543059244,11.378076577522734,-16.178076577522745,258.93029542599834,0.12318949999462347,258.8071059260037,,294410,2.4977282061917907,0.26872300000000005,2.6345910000000002e-05,8.281585e-05,4.0137850000000004e-05,0.00013506585000000001,1.948143e-05,0.0545329,5.030903e-06,4.4655732500000006e-05,0.015198355000000002,0.4869625000000001,0.1531475,0.19982250000000001,LCO,16,60
32251.60619140285,2.6117279116858493e-15,8.156895102834673,20906.362011857982,180.89177303454676,-185.69177303454677,34.29713440799969,0.12333999999827938,34.17379440800141,Nan,1140,2.9137390838513704,3.9685170000000003,1.465329e-05,0.00012139495000000001,2.5547950000000003e-05,5.7210050000000006e-05,2.7465150000000002e-05,0.08037430000000001,8.872103000000001e-06,4.673225750000001e-05,0.012983485000000003,0.11281250000000001,0.27736250000000007,0.1278175,LCO,68,10
8946139.915473856,1.0689052669627231e-15,5.6470231826126,24.800855957561534,25463.44282132307,-25468.242821323074,33.29302349899808,0.1161396000024979,33.176883898995584,Nan,30,2.807292540657707,1.736929,2.5353930000000003e-05,9.905305e-05,2.247445e-05,6.723215e-05,2.3195009999999998e-05,0.09112810000000002,8.063075e-06,1.35895325e-05,0.022221805000000004,0.5536975000000001,0.3983375,0.2974175,LFP,6,1
185633.30456108783,3.800573550730243e-15,1.204348633948791,-3546.5152213884826,-21.191861994241034,16.391861994241022,88.3083878489997,0.11673059999884572,88.19165724900085,,57100,2.4954543603164443,2.2865990000000003,1.539687e-05,0.00024053845000000004,9.173125000000001e-05,4.7934850000000004e-05,1.4141910000000002e-05,0.0672655,1.7609051000000003e-05,2.56210025e-05,0.017754475000000002,0.4712725,0.32847250000000006,0.5868575,LFP,8,40
21564.089413978305,3.285984474899502e-15,1.4907435512283242,3963.1680478839735,205.8085530388038,-210.60855303880382,53.3264580929972,0.1274418829998467,53.19901620999735,,19390,2.4794478297218183,2.918463,1.882209e-05,9.584005000000002e-05,6.416245e-05,5.080695e-05,2.913393e-05,0.0644923,3.304343e-06,7.008012500000001e-06,0.006226315,0.46209750000000005,0.3528525,0.24449250000000003,LFP,70,36
196678.18736656278,2.4770249946489005e-15,0.31576587989165483,121925.40827298984,300.4892131390178,-305.2892131390179,160.12747908500023,0.127530999998271,159.99994808500196,,140850,2.4964794118412756,2.7435490000000002,1.5819150000000003e-05,0.00016662475000000002,6.888565000000001e-05,0.00013743415000000002,2.132805e-05,0.0401599,1.7335811e-05,4.4044902500000006e-05,0.020770285000000003,0.1292725,0.21833750000000002,0.5554275000000001,LFP,93,86
85375.20161618563,2.1934764248893944e-15,0.2223339916443143,43064.51530692033,304.5160371714202,-309.31603717142013,85.58710965499631,0.11356939999677707,85.47354025499953,,59380,2.487345438031016,1.292785,2.7344010000000002e-05,6.309265e-05,7.657165000000001e-05,0.00013946805,1.9105410000000002e-05,0.07956550000000001,1.1725481000000001e-05,4.1542182500000006e-05,0.013533475000000001,0.12202750000000001,0.3957275,0.5406875,LCO,94,45
284879.13824978936,2.406728806957134e-15,0.3471413177384351,62200.339165419624,62.17759158907296,-66.97759158907297,70.39683630500076,0.11393459999817424,70.28290170500259,,41380,2.478117379873641,2.5652530000000002,2.435763e-05,6.876055000000001e-05,8.265565e-05,8.347365e-05,2.348031e-05,0.0790861,1.1704492999999999e-05,2.60773925e-05,0.022905355000000002,0.28666250000000004,0.18755750000000002,0.5245825000000001,LFP,30,70
15464.776112882451,4.147781743870504e-15,4.180206697592514,1168.509285063112,171.6844652578877,-176.4844652578877,38.12769949300127,0.1267973010035348,38.00090219199774,Nan,5130,2.8068169733903456,3.7544250000000003,1.942995e-05,0.00021763795000000002,3.506815e-05,4.082005e-05,2.2363590000000003e-05,0.0926119,4.264841e-06,5.3260025000000005e-06,0.008167555,0.4709875,0.3076875,0.5983525000000001,LCO,62,18
227641.90069537854,2.6601461967481697e-15,0.5641444470898568,115265.22727680083,294.6919726828796,-299.4919726828797,102.54412193200551,0.15007790000527166,102.39404403200024,,73030,2.492914615182164,3.469463,1.381035e-05,0.00018539665000000003,3.1439350000000006e-05,8.795065e-05,1.9589250000000002e-05,0.0663493,1.3868039000000002e-05,4.487699750000001e-05,0.018460915,0.3753425,0.3074825,0.4203175,LCO,92,71
40299.27685239585,2.8085091488481425e-15,0.26209592965763506,1092.6690897080086,-27.74463481039456,22.94463481039455,139.03307801199844,0.13973980100126937,138.89333821099717,,101240,2.490709060570663,1.2860589999999998,2.592579e-05,0.00016050745000000002,2.0905750000000002e-05,0.00010844585,1.756335e-05,0.0610291,2.4972950000000003e-06,9.2770925e-06,0.007948525000000001,0.29430750000000006,0.1498575,0.4402325,LCO,6,37
0.0,nan,0.0,-0.0,116.07267762666837,-120.87267762666838,32.917682257000706,0.1182792050021817,32.799403051998524,Nan,10,4.161816940666709,0.651155,1.592895e-05,0.00021366895000000003,3.411955e-05,8.217675e-05,2.4883050000000002e-05,0.09845590000000001,1.6377491000000002e-05,1.0980387500000002e-05,0.005198785,0.21477250000000003,0.5142425,0.5620225,LFP,40,0
44748.47891650629,2.8736382179985717e-15,7.421221601799898,15247.283013680177,263.15965022174555,-267.9596502217455,43.06246545199974,0.1258795040048426,42.9365859479949,Nan,2040,3.009175291354997,3.681883,2.3794590000000004e-05,0.00014524675,2.0309950000000004e-05,5.3514050000000006e-05,2.7990030000000003e-05,0.0501901,8.374331e-06,4.34900075e-05,0.016969915000000002,0.22749250000000001,0.5181775000000001,0.23196750000000002,LCO,89,10
0.0,nan,0.0,-529.422257679239,224.2799180840028,-229.0799180840028,32.89761165300297,0.11616319900349481,32.781448453999474,Nan,10,4.161816940666709,3.8890210000000005,2.1002250000000004e-05,0.00013295755,9.086905000000002e-05,0.00010088445,1.222131e-05,0.08013250000000001,4.840229000000001e-06,2.29480025e-05,0.011577115,0.5241675,0.4099125,0.5441975,LFP,66,1
11301.06115118291,2.050216908118302e-15,1.9334291502540635,25519.79706271068,247.2078106215936,-252.00781062159362,31.968982042002608,0.13107960000343155,31.837902441999177,Nan,290,3.2700085767848988,2.747083,2.4670650000000004e-05,0.00014036635000000002,6.359545000000001e-05,0.00012952295000000002,1.277841e-05,0.0598945,1.3666475000000002e-05,2.02116425e-05,0.022892965000000005,0.4177725,0.1678675,0.15580750000000002,LFP,82,8
65027.10721145886,2.72421477534084e-15,0.10335235206285484,66779.22962378015,290.15720902900296,-294.957209029003,93.55438831899664,0.12549099500029115,93.42889732399635,,69760,2.4909251724582315,0.8701490000000001,2.233281e-05,0.00019657285000000002,8.744635000000001e-05,6.0158050000000006e-05,1.984413e-05,0.054012700000000004,1.7969411e-05,3.1895825000000004e-06,0.020201815,0.43098749999999997,0.1569375,0.5115275,LCO,89,42
106792.56047546575,2.0857029545911166e-15,0.08422092862992157,21104.578127830253,108.35484745200577,-113.15484745200578,69.69894359900354,0.11471119700581767,69.58423240199772,,42160,2.4913706994638942,1.441023,1.818471e-05,4.1426950000000005e-05,2.682325e-05,9.290505e-05,1.573869e-05,0.08341090000000001,1.6648355e-05,2.5929882500000003e-05,0.013518565000000001,0.4574975,0.2508075,0.4095375,LFP,42,88
